complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
15,0.3526347,sin(sin(-2.2647476 * x0) + sin(exp(exp(sin(0.20369515 / x1))))) + -0.13329072,0.04788328419978966,sin(sin(-2.2647476*x0) + sin(exp(exp(sin(0.20369515/x1))))) - 0.13329072,PySRFunction(X=>sin(sin(-2.2647476*x0) + sin(exp(exp(sin(0.20369515/x1))))) - 0.13329072),1,10,sin(sin(-2.2647476*x0) + sin(exp(exp(sin(0.20369515/x1))))) - 0.13329072
17,0.29617536,((0.4758894 + sin(x1 / 0.51806927)) * (-0.8592615 + (0.5939816 * sin(-2.3757048 * x0)))) + 0.51806927,0.08724048279101983,(0.5939816*sin(-2.3757048*x0) - 0.8592615)*(sin(x1/0.51806927) + 0.4758894) + 0.51806927,PySRFunction(X=>(0.5939816*sin(-2.3757048*x0) - 0.8592615)*(sin(x1/0.51806927) + 0.4758894) + 0.51806927),1,11,(0.5939816*sin(-2.3757048*x0) - 0.8592615)*(sin(x1/0.51806927) + 0.4758894) + 0.51806927
19,0.27241305,(((sin(x0 * -2.3757048) + -0.8592615) * ((sin(x1 / 0.51806927) * 0.5265079) + 0.4758894)) + 0.51806927) * 1.3022708,0.04181611536043074,((sin(x1/0.51806927)*0.5265079 + 0.4758894)*(sin(x0*(-2.3757048)) - 0.8592615) + 0.51806927)*1.3022708,PySRFunction(X=>((sin(x1/0.51806927)*0.5265079 + 0.4758894)*(sin(x0*(-2.3757048)) - 0.8592615) + 0.51806927)*1.3022708),1,12,((sin(x1/0.51806927)*0.5265079 + 0.4758894)*(sin(x0*(-2.3757048)) - 0.8592615) + 0.51806927)*1.3022708
21,0.26338428,1.8776593 * ((((sin(x1 / 0.51413226) * 0.5265079) + 0.4758894) * ((0.5939816 * sin(-2.3757048 * x0)) + -0.8592615)) + 0.51806927),0.016852687091008796,1.8776593*((sin(x1/0.51413226)*0.5265079 + 0.4758894)*(0.5939816*sin(-2.3757048*x0) - 0.8592615) + 0.51806927),PySRFunction(X=>1.8776593*((sin(x1/0.51413226)*0.5265079 + 0.4758894)*(0.5939816*sin(-2.3757048*x0) - 0.8592615) + 0.51806927)),1,13,1.8776593*((sin(x1/0.51413226)*0.5265079 + 0.4758894)*(0.5939816*sin(-2.3757048*x0) - 0.8592615) + 0.51806927)
25,0.24395567,((((sin(x1 / 0.51806927) * 0.5265079) + 0.4758894) * (sin(x0 * (-1.7329044 - square(cos(0.7518194 / x1)))) + -0.8592615)) + 0.51806927) * 1.3022708,0.01915689449383408,((sin(x1/0.51806927)*0.5265079 + 0.4758894)*(sin(x0*(-cos(0.7518194/x1)**2 - 1.7329044)) - 0.8592615) + 0.51806927)*1.3022708,PySRFunction(X=>((sin(x1/0.51806927)*0.5265079 + 0.4758894)*(sin(x0*(-cos(0.7518194/x1)**2 - 1.7329044)) - 0.8592615) + 0.51806927)*1.3022708),1,14,((sin(x1/0.51806927)*0.5265079 + 0.4758894)*(sin(x0*(-cos(0.7518194/x1)**2 - 1.7329044)) - 0.8592615) + 0.51806927)*1.3022708
27,0.24236156,(((sin(x0 * (-1.7329044 - square(cos(x0 * (x1 + -1.5046054))))) + -0.8592615) * ((sin(x1 / 0.51806927) * 0.5265079) + 0.4758894)) + 0.51806927) * 1.3022708,0.003277933848831595,((sin(x1/0.51806927)*0.5265079 + 0.4758894)*(sin(x0*(-cos(x0*(x1 - 1.5046054))**2 - 1.7329044)) - 0.8592615) + 0.51806927)*1.3022708,PySRFunction(X=>((sin(x1/0.51806927)*0.5265079 + 0.4758894)*(sin(x0*(-cos(x0*(x1 - 1.5046054))**2 - 1.7329044)) - 0.8592615) + 0.51806927)*1.3022708),1,15,((sin(x1/0.51806927)*0.5265079 + 0.4758894)*(sin(x0*(-cos(x0*(x1 - 1.5046054))**2 - 1.7329044)) - 0.8592615) + 0.51806927)*1.3022708
29,0.23606563,(((sin(x0 * (-1.7329044 - square(cos(x0 * ((x1 + -1.7329044) * 0.86825645))))) + -0.8592615) * ((sin(x1 / 0.51806927) * 0.5265079) + 0.4758894)) + 0.51806927) * 1.3022708,0.0131604005883015,((sin(x1/0.51806927)*0.5265079 + 0.4758894)*(sin(x0*(-cos(x0*(x1 - 1.7329044)*0.86825645)**2 - 1.7329044)) - 0.8592615) + 0.51806927)*1.3022708,PySRFunction(X=>((sin(x1/0.51806927)*0.5265079 + 0.4758894)*(sin(x0*(-cos(x0*(x1 - 1.7329044)*0.86825645)**2 - 1.7329044)) - 0.8592615) + 0.51806927)*1.3022708),1,16,((sin(x1/0.51806927)*0.5265079 + 0.4758894)*(sin(x0*(-cos(x0*(x1 - 1.7329044)*0.86825645)**2 - 1.7329044)) - 0.8592615) + 0.51806927)*1.3022708
33,0.2358255,(((((cos(exp(x3 + -0.8718978)) * -0.36440167) + (sin(x0 * -2.4253824) + -0.47355032)) * ((sin(x1 / 0.59097093) * 0.5265079) + 0.58137983)) + ((x4 + 1.4441751) * 0.16959861)) + 0.26119643) * 1.3022708,0.00025443370881637797,((x4 + 1.4441751)*0.16959861 + (sin(x1/0.59097093)*0.5265079 + 0.58137983)*(sin(x0*(-2.4253824)) + cos(exp(x3 - 0.8718978))*(-0.36440167) - 0.47355032) + 0.26119643)*1.3022708,PySRFunction(X=>((x4 + 1.4441751)*0.16959861 + (sin(x1/0.59097093)*0.5265079 + 0.58137983)*(sin(x0*(-2.4253824)) + cos(exp(x3 - 0.8718978))*(-0.36440167) - 0.47355032) + 0.26119643)*1.3022708),1,17,((x4 + 1.4441751)*0.16959861 + (sin(x1/0.59097093)*0.5265079 + 0.58137983)*(sin(x0*(-2.4253824)) + cos(exp(x3 - 0.8718978))*(-0.36440167) - 0.47355032) + 0.26119643)*1.3022708
34,0.22776493,((((x4 + 1.437304) * 0.16959861) + (((sin(x1 / 0.59097093) * 0.6674828) + 0.58137983) * (sin(x0 * -2.6029322) + -0.54214156))) + (cos(x3 + exp(sin(x2) * -1.0590646)) * -0.48577717)) + 0.3454299,0.03477803642256047,(x4 + 1.437304)*0.16959861 + (sin(x1/0.59097093)*0.6674828 + 0.58137983)*(sin(x0*(-2.6029322)) - 0.54214156) + cos(x3 + exp(sin(x2)*(-1.0590646)))*(-0.48577717) + 0.3454299,PySRFunction(X=>(x4 + 1.437304)*0.16959861 + (sin(x1/0.59097093)*0.6674828 + 0.58137983)*(sin(x0*(-2.6029322)) - 0.54214156) + cos(x3 + exp(sin(x2)*(-1.0590646)))*(-0.48577717) + 0.3454299),1,18,(x4 + 1.437304)*0.16959861 + (sin(x1/0.59097093)*0.6674828 + 0.58137983)*(sin(x0*(-2.6029322)) - 0.54214156) + cos(x3 + exp(sin(x2)*(-1.0590646)))*(-0.48577717) + 0.3454299
36,0.21250767,(((cos(x3 + exp(sin(x2 * -1.0590646))) * -0.36440167) + ((-0.5813011 + sin(x0 * -2.4253824)) * ((sin(x1 / 0.59097093) * 0.5265079) + 0.58137983))) + (((x4 + 1.4441751) * 0.16959861) + 0.22227834)) * 1.2273926,0.034668003248314545,((x4 + 1.4441751)*0.16959861 + (sin(x1/0.59097093)*0.5265079 + 0.58137983)*(sin(x0*(-2.4253824)) - 0.5813011) + cos(x3 + exp(sin(x2*(-1.0590646))))*(-0.36440167) + 0.22227834)*1.2273926,PySRFunction(X=>((x4 + 1.4441751)*0.16959861 + (sin(x1/0.59097093)*0.5265079 + 0.58137983)*(sin(x0*(-2.4253824)) - 0.5813011) + cos(x3 + exp(sin(x2*(-1.0590646))))*(-0.36440167) + 0.22227834)*1.2273926),1,19,((x4 + 1.4441751)*0.16959861 + (sin(x1/0.59097093)*0.5265079 + 0.58137983)*(sin(x0*(-2.4253824)) - 0.5813011) + cos(x3 + exp(sin(x2*(-1.0590646))))*(-0.36440167) + 0.22227834)*1.2273926
37,0.21118651,(((cos(x3 + exp(sin(x2 * -1.0590646))) * -0.36440167) + ((-0.5813011 + sin(x0 * -2.4253824)) * ((sin(x1 / 0.59097093) * 0.5265079) + 0.58137983))) + (((x4 + 1.4441751) * square(0.41843173)) + 0.22227834)) * 1.2273926,0.0062364051446695936,((x4 + 1.4441751)*0.175085112670793 + (sin(x1/0.59097093)*0.5265079 + 0.58137983)*(sin(x0*(-2.4253824)) - 0.5813011) + cos(x3 + exp(sin(x2*(-1.0590646))))*(-0.36440167) + 0.22227834)*1.2273926,PySRFunction(X=>((x4 + 1.4441751)*0.175085112670793 + (sin(x1/0.59097093)*0.5265079 + 0.58137983)*(sin(x0*(-2.4253824)) - 0.5813011) + cos(x3 + exp(sin(x2*(-1.0590646))))*(-0.36440167) + 0.22227834)*1.2273926),1,20,((x4 + 1.4441751)*0.175085112670793 + (sin(x1/0.59097093)*0.5265079 + 0.58137983)*(sin(x0*(-2.4253824)) - 0.5813011) + cos(x3 + exp(sin(x2*(-1.0590646))))*(-0.36440167) + 0.22227834)*1.2273926
39,0.18927243,((((sin(x1 / 0.4814306) * 0.60339534) + 0.6188883) * (sin((x0 * (-0.99494874 - cos(sin(x1 / -0.5917779) / x1))) * 1.3668181) + -0.49450743)) + ((cos(x3 + exp(x2 * -0.77133906)) * -0.3857112) + 0.51806927)) * 1.3022708,0.05477713545797458,((sin(x1/0.4814306)*0.60339534 + 0.6188883)*(sin(x0*(-cos(sin(x1/(-0.5917779))/x1) - 0.99494874)*1.3668181) - 0.49450743) + cos(x3 + exp(x2*(-0.77133906)))*(-0.3857112) + 0.51806927)*1.3022708,PySRFunction(X=>((sin(x1/0.4814306)*0.60339534 + 0.6188883)*(sin(x0*(-cos(sin(x1/(-0.5917779))/x1) - 0.99494874)*1.3668181) - 0.49450743) + cos(x3 + exp(x2*(-0.77133906)))*(-0.3857112) + 0.51806927)*1.3022708),1,21,((sin(x1/0.4814306)*0.60339534 + 0.6188883)*(sin(x0*(-cos(sin(x1/(-0.5917779))/x1) - 0.99494874)*1.3668181) - 0.49450743) + cos(x3 + exp(x2*(-0.77133906)))*(-0.3857112) + 0.51806927)*1.3022708
40,0.18365997,((sin(x1 / exp(-0.7309932)) + 0.6188883) * (sin((x0 * ((-0.99494874 - cos(sin(x1 / -0.5917779) / x1)) * 0.78475994)) * 1.7417022) + -0.49450743)) + (((cos(x3 + exp(-0.77133906 * x2)) * -0.3857112) + 0.51806927) * 1.3022708),0.030101346930072027,(0.51806927 + cos(x3 + exp(-0.77133906*x2))*(-0.3857112))*1.3022708 + (sin(x1/exp(-0.7309932)) + 0.6188883)*(sin(x0*(-cos(sin(x1/(-0.5917779))/x1) - 0.99494874)*0.78475994*1.7417022) - 0.49450743),PySRFunction(X=>(0.51806927 + cos(x3 + exp(-0.77133906*x2))*(-0.3857112))*1.3022708 + (sin(x1/exp(-0.7309932)) + 0.6188883)*(sin(x0*(-cos(sin(x1/(-0.5917779))/x1) - 0.99494874)*0.78475994*1.7417022) - 0.49450743)),1,22,(0.51806927 + cos(x3 + exp(-0.77133906*x2))*(-0.3857112))*1.3022708 + (sin(x1/exp(-0.7309932)) + 0.6188883)*(sin(x0*(-cos(sin(x1/(-0.5917779))/x1) - 0.99494874)*0.78475994*1.7417022) - 0.49450743)
42,0.18168943,1.3022708 * (((sin(x0 * ((-0.99494874 - (cos(sin(x1 / 0.59097093) / x1) * 0.67558813)) * 1.7417022)) + -0.49450743) * ((sin(x1 / 0.59097093) * 0.5265079) + 0.6188883)) + ((cos(exp(sin(x2 * -0.77133906)) + x3) * -0.3857112) + 0.51806927)),0.005393628971178478,1.3022708*((sin(x1/0.59097093)*0.5265079 + 0.6188883)*(sin(x0*(-0.67558813*cos(sin(x1/0.59097093)/x1) - 0.99494874)*1.7417022) - 0.49450743) + cos(x3 + exp(sin(x2*(-0.77133906))))*(-0.3857112) + 0.51806927),PySRFunction(X=>1.3022708*((sin(x1/0.59097093)*0.5265079 + 0.6188883)*(sin(x0*(-0.67558813*cos(sin(x1/0.59097093)/x1) - 0.99494874)*1.7417022) - 0.49450743) + cos(x3 + exp(sin(x2*(-0.77133906))))*(-0.3857112) + 0.51806927)),1,23,1.3022708*((sin(x1/0.59097093)*0.5265079 + 0.6188883)*(sin(x0*(-0.67558813*cos(sin(x1/0.59097093)/x1) - 0.99494874)*1.7417022) - 0.49450743) + cos(x3 + exp(sin(x2*(-0.77133906))))*(-0.3857112) + 0.51806927)
43,0.17924862,((((x4 + 1.437304) * 0.16959861) + 0.3454299) + (((sin(x1 / 0.59097093) * 0.6674828) + 0.58137983) * (sin((x0 * 1.7417022) * (-0.97806686 - (cos(-0.9741887 / x1) * 0.67558813))) + -0.54214156))) + (cos(x3 + exp(sin(x2) * -1.0590646)) * -0.48577717),0.013525020192369534,(x4 + 1.437304)*0.16959861 + (sin(x1/0.59097093)*0.6674828 + 0.58137983)*(sin(x0*1.7417022*(-0.67558813*cos(-0.9741887/x1) - 0.97806686)) - 0.54214156) + cos(x3 + exp(sin(x2)*(-1.0590646)))*(-0.48577717) + 0.3454299,PySRFunction(X=>(x4 + 1.437304)*0.16959861 + (sin(x1/0.59097093)*0.6674828 + 0.58137983)*(sin(x0*1.7417022*(-0.67558813*cos(-0.9741887/x1) - 0.97806686)) - 0.54214156) + cos(x3 + exp(sin(x2)*(-1.0590646)))*(-0.48577717) + 0.3454299),1,24,(x4 + 1.437304)*0.16959861 + (sin(x1/0.59097093)*0.6674828 + 0.58137983)*(sin(x0*1.7417022*(-0.67558813*cos(-0.9741887/x1) - 0.97806686)) - 0.54214156) + cos(x3 + exp(sin(x2)*(-1.0590646)))*(-0.48577717) + 0.3454299
47,0.16706134,((((sin(x1 / 0.59097093) * 0.5265079) + 0.63999635) * (-0.47355032 + sin((x0 * (-0.99494874 - (cos(sin(x1 / -0.5917779) / x1) * 0.67558813))) * 1.7417022))) + ((cos(exp(x2 * sin(sin(x1 / -0.5917779) / x1)) + x3) * -0.3857112) + 0.51806927)) * 1.3022708,0.017603182584864634,((sin(x1/0.59097093)*0.5265079 + 0.63999635)*(sin(x0*(-0.67558813*cos(sin(x1/(-0.5917779))/x1) - 0.99494874)*1.7417022) - 0.47355032) + cos(x3 + exp(x2*sin(sin(x1/(-0.5917779))/x1)))*(-0.3857112) + 0.51806927)*1.3022708,PySRFunction(X=>((sin(x1/0.59097093)*0.5265079 + 0.63999635)*(sin(x0*(-0.67558813*cos(sin(x1/(-0.5917779))/x1) - 0.99494874)*1.7417022) - 0.47355032) + cos(x3 + exp(x2*sin(sin(x1/(-0.5917779))/x1)))*(-0.3857112) + 0.51806927)*1.3022708),1,25,((sin(x1/0.59097093)*0.5265079 + 0.63999635)*(sin(x0*(-0.67558813*cos(sin(x1/(-0.5917779))/x1) - 0.99494874)*1.7417022) - 0.47355032) + cos(x3 + exp(x2*sin(sin(x1/(-0.5917779))/x1)))*(-0.3857112) + 0.51806927)*1.3022708
49,0.13714986,(((sin(x1 / 0.59097093) * 0.6674828) + 0.58137983) * (sin(x0 * -2.475082) + -0.54214156)) + ((((cos(x3 + exp(sin(x2 * -1.0590646))) * -0.43292308) + ((x4 + 1.437304) * 0.16959861)) + (-0.3857112 / (exp(sin(sin((x1 / -0.5917779) - x1)) * -2.2647476) / -0.29826885))) - -0.049897794),0.09864342688147106,(x4 + 1.437304)*0.16959861 + (sin(x1/0.59097093)*0.6674828 + 0.58137983)*(sin(x0*(-2.475082)) - 0.54214156) + cos(x3 + exp(sin(x2*(-1.0590646))))*(-0.43292308) - 1*(-0.049897794) - 0.3857112*(-0.29826885*exp(2.2647476*sin(sin(x1/(-0.5917779) - x1)))),PySRFunction(X=>(x4 + 1.437304)*0.16959861 + (sin(x1/0.59097093)*0.6674828 + 0.58137983)*(sin(x0*(-2.475082)) - 0.54214156) + cos(x3 + exp(sin(x2*(-1.0590646))))*(-0.43292308) - 1*(-0.049897794) - 0.3857112*(-0.29826885*exp(2.2647476*sin(sin(x1/(-0.5917779) - x1))))),1,26,(x4 + 1.437304)*0.16959861 + (sin(x1/0.59097093)*0.6674828 + 0.58137983)*(sin(x0*(-2.475082)) - 0.54214156) + cos(x3 + exp(sin(x2*(-1.0590646))))*(-0.43292308) - 1*(-0.049897794) - 0.3857112*(-0.29826885*exp(2.2647476*sin(sin(x1/(-0.5917779) - x1))))
55,0.11912599,(-0.3857112 / (exp(sin((x1 / -0.5917779) - x1) * -2.2647476) / -0.2807037)) + ((((sin((-0.97806686 - (cos(0.8053891 / x1) * 0.67558813)) * (x0 * 1.7417022)) + -0.37543663) * ((sin(x1 / 0.59097093) * 0.6674828) + 0.6674828)) + ((x4 + 1.437304) * 0.16959861)) + (cos(exp(sin(x2 / -1.0590646)) + x3) * -0.4897329)),0.023482087344163172,(x4 + 1.437304)*0.16959861 + (sin(x1/0.59097093)*0.6674828 + 0.6674828)*(sin(-0.67558813*cos(0.8053891/x1) - 0.97806686*x0*1.7417022) - 0.37543663) + cos(x3 + exp(sin(x2/(-1.0590646))))*(-0.4897329) - 0.3857112*(-0.2807037*exp(2.2647476*sin(x1/(-0.5917779) - x1))),PySRFunction(X=>(x4 + 1.437304)*0.16959861 + (sin(x1/0.59097093)*0.6674828 + 0.6674828)*(sin(-0.67558813*cos(0.8053891/x1) - 0.97806686*x0*1.7417022) - 0.37543663) + cos(x3 + exp(sin(x2/(-1.0590646))))*(-0.4897329) - 0.3857112*(-0.2807037*exp(2.2647476*sin(x1/(-0.5917779) - x1)))),1,27,(x4 + 1.437304)*0.16959861 + (sin(x1/0.59097093)*0.6674828 + 0.6674828)*(sin(-0.67558813*cos(0.8053891/x1) - 0.97806686*x0*1.7417022) - 0.37543663) + cos(x3 + exp(sin(x2/(-1.0590646))))*(-0.4897329) - 0.3857112*(-0.2807037*exp(2.2647476*sin(x1/(-0.5917779) - x1)))
56,0.10695016,(((cos(x3 + exp(-1.0590646 * sin(x2))) * -0.49105772) + ((x4 + 1.437304) * 0.16959861)) + (-0.3857112 / (exp(sin(sin((x1 / -0.5917779) - x1)) * -2.2647476) / -0.29826885))) + ((0.58137983 + (sin(x1 / 0.59097093) * 0.6674828)) * (sin(x0 * ((-0.97806686 - (cos(-0.8308771 / x1) * 0.67558813)) * 1.7417022)) + -0.54214156)),0.10781874098446856,(x4 + 1.437304)*0.16959861 + (sin(x1/0.59097093)*0.6674828 + 0.58137983)*(sin(x0*(-0.67558813*cos(-0.8308771/x1) - 0.97806686)*1.7417022) - 0.54214156) + cos(x3 + exp(-1.0590646*sin(x2)))*(-0.49105772) - 0.3857112*(-0.29826885*exp(2.2647476*sin(sin(x1/(-0.5917779) - x1)))),PySRFunction(X=>(x4 + 1.437304)*0.16959861 + (sin(x1/0.59097093)*0.6674828 + 0.58137983)*(sin(x0*(-0.67558813*cos(-0.8308771/x1) - 0.97806686)*1.7417022) - 0.54214156) + cos(x3 + exp(-1.0590646*sin(x2)))*(-0.49105772) - 0.3857112*(-0.29826885*exp(2.2647476*sin(sin(x1/(-0.5917779) - x1))))),1,28,(x4 + 1.437304)*0.16959861 + (sin(x1/0.59097093)*0.6674828 + 0.58137983)*(sin(x0*(-0.67558813*cos(-0.8308771/x1) - 0.97806686)*1.7417022) - 0.54214156) + cos(x3 + exp(-1.0590646*sin(x2)))*(-0.49105772) - 0.3857112*(-0.29826885*exp(2.2647476*sin(sin(x1/(-0.5917779) - x1))))
58,0.104235895,((cos(x3 + exp(-1.0590646 * sin(x2))) * -0.49105772) + ((x4 + 1.437304) * 0.16959861)) + (((-0.3857112 / (exp(sin(sin((x1 / -0.5917779) - x1)) * -2.2647476) / -0.29826885)) - -0.049897794) + ((0.58137983 + (sin(x1 / 0.59097093) * 0.6674828)) * (sin(x0 * ((-0.97806686 - (cos(-0.8308771 / x1) * 0.67558813)) * 1.7417022)) + -0.54214156))),0.012853189894297705,(x4 + 1.437304)*0.16959861 + (sin(x1/0.59097093)*0.6674828 + 0.58137983)*(sin(x0*(-0.67558813*cos(-0.8308771/x1) - 0.97806686)*1.7417022) - 0.54214156) + cos(x3 + exp(-1.0590646*sin(x2)))*(-0.49105772) - 1*(-0.049897794) - 0.3857112*(-0.29826885*exp(2.2647476*sin(sin(x1/(-0.5917779) - x1)))),PySRFunction(X=>(x4 + 1.437304)*0.16959861 + (sin(x1/0.59097093)*0.6674828 + 0.58137983)*(sin(x0*(-0.67558813*cos(-0.8308771/x1) - 0.97806686)*1.7417022) - 0.54214156) + cos(x3 + exp(-1.0590646*sin(x2)))*(-0.49105772) - 1*(-0.049897794) - 0.3857112*(-0.29826885*exp(2.2647476*sin(sin(x1/(-0.5917779) - x1))))),1,29,(x4 + 1.437304)*0.16959861 + (sin(x1/0.59097093)*0.6674828 + 0.58137983)*(sin(x0*(-0.67558813*cos(-0.8308771/x1) - 0.97806686)*1.7417022) - 0.54214156) + cos(x3 + exp(-1.0590646*sin(x2)))*(-0.49105772) - 1*(-0.049897794) - 0.3857112*(-0.29826885*exp(2.2647476*sin(sin(x1/(-0.5917779) - x1))))
61,0.097941846,((-0.3857112 / (exp(sin(sin((x1 / -0.5917779) - x1)) * -2.2647476) / -0.29826885)) + ((sin(x0 * ((-0.97806686 - (cos(sin(x1 / 0.6914816) / x1) * 0.67558813)) * 1.7417022)) + -0.54214156) * ((sin(x1 / 0.59097093) * 0.6674828) + 0.58137983))) + (((x4 + 1.5033295) * 0.16959861) + ((cos(x3 + exp(sin(x2 * -1.0590646))) * -0.43292308) - -0.04991852)),0.02076088579796072,(x4 + 1.5033295)*0.16959861 + (sin(x1/0.59097093)*0.6674828 + 0.58137983)*(sin(x0*(-0.67558813*cos(sin(x1/0.6914816)/x1) - 0.97806686)*1.7417022) - 0.54214156) + cos(x3 + exp(sin(x2*(-1.0590646))))*(-0.43292308) - 1*(-0.04991852) - 0.3857112*(-0.29826885*exp(2.2647476*sin(sin(x1/(-0.5917779) - x1)))),PySRFunction(X=>(x4 + 1.5033295)*0.16959861 + (sin(x1/0.59097093)*0.6674828 + 0.58137983)*(sin(x0*(-0.67558813*cos(sin(x1/0.6914816)/x1) - 0.97806686)*1.7417022) - 0.54214156) + cos(x3 + exp(sin(x2*(-1.0590646))))*(-0.43292308) - 1*(-0.04991852) - 0.3857112*(-0.29826885*exp(2.2647476*sin(sin(x1/(-0.5917779) - x1))))),1,30,(x4 + 1.5033295)*0.16959861 + (sin(x1/0.59097093)*0.6674828 + 0.58137983)*(sin(x0*(-0.67558813*cos(sin(x1/0.6914816)/x1) - 0.97806686)*1.7417022) - 0.54214156) + cos(x3 + exp(sin(x2*(-1.0590646))))*(-0.43292308) - 1*(-0.04991852) - 0.3857112*(-0.29826885*exp(2.2647476*sin(sin(x1/(-0.5917779) - x1))))
63,0.097938545,((-0.3857112 / (exp(sin(sin((x1 / -0.5917779) - x1)) * -2.2647476) / -0.29826885)) + ((sin(x0 * ((-0.97806686 - (cos(sin(x1 / 0.6914816) / x1) * 0.67558813)) * 1.7417022)) + -0.54214156) * ((sin(x1 / 0.59097093) * 0.6674828) + 0.58137983))) + (((x4 + 1.437304) * 0.16959861) + (((cos(x3 + exp(sin(x2 * -1.0590646))) * -0.33243707) - -0.04991852) * 1.3022708)),1.685212074293492e-05,(x4 + 1.437304)*0.16959861 + (cos(x3 + exp(sin(x2*(-1.0590646))))*(-0.33243707) - 1*(-0.04991852))*1.3022708 + (sin(x1/0.59097093)*0.6674828 + 0.58137983)*(sin(x0*(-0.67558813*cos(sin(x1/0.6914816)/x1) - 0.97806686)*1.7417022) - 0.54214156) - 0.3857112*(-0.29826885*exp(2.2647476*sin(sin(x1/(-0.5917779) - x1)))),PySRFunction(X=>(x4 + 1.437304)*0.16959861 + (cos(x3 + exp(sin(x2*(-1.0590646))))*(-0.33243707) - 1*(-0.04991852))*1.3022708 + (sin(x1/0.59097093)*0.6674828 + 0.58137983)*(sin(x0*(-0.67558813*cos(sin(x1/0.6914816)/x1) - 0.97806686)*1.7417022) - 0.54214156) - 0.3857112*(-0.29826885*exp(2.2647476*sin(sin(x1/(-0.5917779) - x1))))),1,31,(x4 + 1.437304)*0.16959861 + (cos(x3 + exp(sin(x2*(-1.0590646))))*(-0.33243707) - 1*(-0.04991852))*1.3022708 + (sin(x1/0.59097093)*0.6674828 + 0.58137983)*(sin(x0*(-0.67558813*cos(sin(x1/0.6914816)/x1) - 0.97806686)*1.7417022) - 0.54214156) - 0.3857112*(-0.29826885*exp(2.2647476*sin(sin(x1/(-0.5917779) - x1))))
