complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
20,997.97644,(square(30.93696 + sin(x8)) - ((square(square(x10)) + -1.3695347) * (square(x1) / x5))) - square(exp(x2)),0.06568882196107498,-x1**2*(x10**4 - 1.3695347)/x5 + 957.0954940416*(0.032323796520408*sin(x8) + 1)**2 - exp(2*x2),PySRFunction(X=>-x1**2*(x10**4 - 1.3695347)/x5 + 957.0954940416*(0.032323796520408*sin(x8) + 1)**2 - exp(2*x2)),14,12,-x1**2*(x10**4 - 1.3695347)/x5 + 957.0954940416*(0.032323796520408*sin(x8) + 1)**2 - exp(2*x2)
21,966.72327,(square(sin(sin(x8)) + 30.93696) - ((square(x1) * (square(square(x10)) + -1.3695347)) / x5)) - square(exp(x2)),0.031817388053798176,-x1**2*(x10**4 - 1.3695347)/x5 + 957.0954940416*(0.032323796520408*sin(sin(x8)) + 1)**2 - exp(2*x2),PySRFunction(X=>-x1**2*(x10**4 - 1.3695347)/x5 + 957.0954940416*(0.032323796520408*sin(sin(x8)) + 1)**2 - exp(2*x2)),14,13,-x1**2*(x10**4 - 1.3695347)/x5 + 957.0954940416*(0.032323796520408*sin(sin(x8)) + 1)**2 - exp(2*x2)
22,961.6605,(square(sin(x8) + 30.93696) - (((x1 + (square(square(x10)) - 0.9537826)) * square(x1)) / x5)) - square(exp(x2)),0.0052508029893883,-x1**2*(x1 + x10**4 - 1*0.9537826)/x5 + 957.0954940416*(0.032323796520408*sin(x8) + 1)**2 - exp(2*x2),PySRFunction(X=>-x1**2*(x1 + x10**4 - 1*0.9537826)/x5 + 957.0954940416*(0.032323796520408*sin(x8) + 1)**2 - exp(2*x2)),14,14,-x1**2*(x1 + x10**4 - 1*0.9537826)/x5 + 957.0954940416*(0.032323796520408*sin(x8) + 1)**2 - exp(2*x2)
24,936.6669,(square(30.93696 + sin(sin(x8))) - (((square(square(x10)) + -1.3695347) - cos(x10)) * (square(x1) / x5))) - square(exp(x2)),0.013166877502611463,-x1**2*(x10**4 - cos(x10) - 1.3695347)/x5 + 957.0954940416*(0.032323796520408*sin(sin(x8)) + 1)**2 - exp(2*x2),PySRFunction(X=>-x1**2*(x10**4 - cos(x10) - 1.3695347)/x5 + 957.0954940416*(0.032323796520408*sin(sin(x8)) + 1)**2 - exp(2*x2)),14,15,-x1**2*(x10**4 - cos(x10) - 1.3695347)/x5 + 957.0954940416*(0.032323796520408*sin(sin(x8)) + 1)**2 - exp(2*x2)
26,935.3527,((square(sin(sin(x8)) + 30.93696) - ((square(x1) * ((square(square(x10)) + -1.3695347) - cos(x10))) / x5)) - square(exp(x2))) + -0.6593496,0.0007020226796209907,-x1**2*(x10**4 - cos(x10) - 1.3695347)/x5 + 957.0954940416*(0.032323796520408*sin(sin(x8)) + 1)**2 - exp(2*x2) - 0.6593496,PySRFunction(X=>-x1**2*(x10**4 - cos(x10) - 1.3695347)/x5 + 957.0954940416*(0.032323796520408*sin(sin(x8)) + 1)**2 - exp(2*x2) - 0.6593496),14,16,-x1**2*(x10**4 - cos(x10) - 1.3695347)/x5 + 957.0954940416*(0.032323796520408*sin(sin(x8)) + 1)**2 - exp(2*x2) - 0.6593496
28,916.666,(square(sin(sin(x8)) + 30.93696) - (square(x1) * (((square(square(x10)) + -1.3695347) - cos(x10)) / x5))) - (square(exp(x2)) + (x13 * -1.4040036)),0.010090251345606769,-x1**2*(x10**4 - cos(x10) - 1.3695347)/x5 - (x13*(-1.4040036) + exp(2*x2)) + 957.0954940416*(0.032323796520408*sin(sin(x8)) + 1)**2,PySRFunction(X=>-x1**2*(x10**4 - cos(x10) - 1.3695347)/x5 - (x13*(-1.4040036) + exp(2*x2)) + 957.0954940416*(0.032323796520408*sin(sin(x8)) + 1)**2),14,17,-x1**2*(x10**4 - cos(x10) - 1.3695347)/x5 - (x13*(-1.4040036) + exp(2*x2)) + 957.0954940416*(0.032323796520408*sin(sin(x8)) + 1)**2
29,852.5327,(square(30.93696 + sin(sin(x8))) - ((((square(square(x10)) - cos(x2)) + -1.3695347) * square(x1)) / x5)) - (square(exp(x2)) + (-1.4040036 * exp(x13))),0.07253160852622323,-x1**2*(x10**4 - cos(x2) - 1.3695347)/x5 - (-1.4040036*exp(x13) + exp(2*x2)) + 957.0954940416*(0.032323796520408*sin(sin(x8)) + 1)**2,PySRFunction(X=>-x1**2*(x10**4 - cos(x2) - 1.3695347)/x5 - (-1.4040036*exp(x13) + exp(2*x2)) + 957.0954940416*(0.032323796520408*sin(sin(x8)) + 1)**2),14,18,-x1**2*(x10**4 - cos(x2) - 1.3695347)/x5 - (-1.4040036*exp(x13) + exp(2*x2)) + 957.0954940416*(0.032323796520408*sin(sin(x8)) + 1)**2
33,791.1837,(-21.48901 - (x7 * -19.233194)) + (((0.55699134 / x10) + x3) + ((square(31.178846 + sin(sin(sin(x8)))) - (square(x8 + (square(x0) / 0.49759114)) / (x4 * -0.64218134))) - x2)),0.018670346928700485,-x2 + x3 - (-19.233194)*x7 + 972.120437891716*(0.0320730279754421*sin(sin(sin(x8))) + 1)**2 - 21.48901 - (x0**2/0.49759114 + x8)**2/(x4*(-0.64218134)) + 0.55699134/x10,PySRFunction(X=>-x2 + x3 - (-19.233194)*x7 + 972.120437891716*(0.0320730279754421*sin(sin(sin(x8))) + 1)**2 - 21.48901 - (x0**2/0.49759114 + x8)**2/(x4*(-0.64218134)) + 0.55699134/x10),14,19,-x2 + x3 - (-19.233194)*x7 + 972.120437891716*(0.0320730279754421*sin(sin(sin(x8))) + 1)**2 - 21.48901 - (x0**2/0.49759114 + x8)**2/(x4*(-0.64218134)) + 0.55699134/x10
35,775.2586,(-21.48901 - (x7 * -19.233194)) + ((((0.55699134 / x10) + x3) + ((square(31.178846 + sin(sin(sin(x8)))) - (square(x8 + (square(x0) / 0.49759114)) / (x4 * -0.64218134))) - x2)) + x13),0.010166763681858908,x13 - x2 + x3 - (-19.233194)*x7 + 972.120437891716*(0.0320730279754421*sin(sin(sin(x8))) + 1)**2 - 21.48901 - (x0**2/0.49759114 + x8)**2/(x4*(-0.64218134)) + 0.55699134/x10,PySRFunction(X=>x13 - x2 + x3 - (-19.233194)*x7 + 972.120437891716*(0.0320730279754421*sin(sin(sin(x8))) + 1)**2 - 21.48901 - (x0**2/0.49759114 + x8)**2/(x4*(-0.64218134)) + 0.55699134/x10),14,20,x13 - x2 + x3 - (-19.233194)*x7 + 972.120437891716*(0.0320730279754421*sin(sin(sin(x8))) + 1)**2 - 21.48901 - (x0**2/0.49759114 + x8)**2/(x4*(-0.64218134)) + 0.55699134/x10
37,768.0274,(((x3 + x13) + ((square(sin(sin(sin(x8))) + 31.178846) - (square(x8 + (square(x0) / 0.50407606)) / (x4 * -0.64218134))) - x2)) + ((0.55699134 / x10) - x9)) + (-21.48901 - (x7 * -19.233194)),0.004685620760089592,x13 - x2 + x3 - (-19.233194)*x7 - x9 + 972.120437891716*(0.0320730279754421*sin(sin(sin(x8))) + 1)**2 - 21.48901 - (x0**2/0.50407606 + x8)**2/(x4*(-0.64218134)) + 0.55699134/x10,PySRFunction(X=>x13 - x2 + x3 - (-19.233194)*x7 - x9 + 972.120437891716*(0.0320730279754421*sin(sin(sin(x8))) + 1)**2 - 21.48901 - (x0**2/0.50407606 + x8)**2/(x4*(-0.64218134)) + 0.55699134/x10),14,21,x13 - x2 + x3 - (-19.233194)*x7 - x9 + 972.120437891716*(0.0320730279754421*sin(sin(sin(x8))) + 1)**2 - 21.48901 - (x0**2/0.50407606 + x8)**2/(x4*(-0.64218134)) + 0.55699134/x10
38,748.5292,(((-21.48901 - (x7 * -19.233194)) + (x3 + x13)) + ((square(31.178846 + sin(sin(sin(sin(x8))))) - (square(x8 + (square(x0) / 0.50407606)) / (x4 * -0.64218134))) - x2)) + ((0.55699134 / x10) - x9),0.0257151951397882,x13 - x2 + x3 - (-19.233194)*x7 - x9 + 972.120437891716*(0.0320730279754421*sin(sin(sin(sin(x8)))) + 1)**2 - 21.48901 - (x0**2/0.50407606 + x8)**2/(x4*(-0.64218134)) + 0.55699134/x10,PySRFunction(X=>x13 - x2 + x3 - (-19.233194)*x7 - x9 + 972.120437891716*(0.0320730279754421*sin(sin(sin(sin(x8)))) + 1)**2 - 21.48901 - (x0**2/0.50407606 + x8)**2/(x4*(-0.64218134)) + 0.55699134/x10),14,22,x13 - x2 + x3 - (-19.233194)*x7 - x9 + 972.120437891716*(0.0320730279754421*sin(sin(sin(sin(x8)))) + 1)**2 - 21.48901 - (x0**2/0.50407606 + x8)**2/(x4*(-0.64218134)) + 0.55699134/x10
39,740.8407,((-21.48901 - (x7 * -19.233194)) + ((0.55699134 / x10) - x9)) + ((((x3 + x13) + square(31.178846 + sin(sin(sin(sin(sin(x8))))))) - (square(x8 + (square(x0) / 0.50407606)) / (x4 * -0.64218134))) - x2),0.010324592027263834,x13 - x2 + x3 - (-19.233194)*x7 - x9 + 972.120437891716*(0.0320730279754421*sin(sin(sin(sin(sin(x8))))) + 1)**2 - 21.48901 - (x0**2/0.50407606 + x8)**2/(x4*(-0.64218134)) + 0.55699134/x10,PySRFunction(X=>x13 - x2 + x3 - (-19.233194)*x7 - x9 + 972.120437891716*(0.0320730279754421*sin(sin(sin(sin(sin(x8))))) + 1)**2 - 21.48901 - (x0**2/0.50407606 + x8)**2/(x4*(-0.64218134)) + 0.55699134/x10),14,23,x13 - x2 + x3 - (-19.233194)*x7 - x9 + 972.120437891716*(0.0320730279754421*sin(sin(sin(sin(sin(x8))))) + 1)**2 - 21.48901 - (x0**2/0.50407606 + x8)**2/(x4*(-0.64218134)) + 0.55699134/x10
40,688.7145,((square(x13 / 0.49759114) - x1) + ((((square(sin(sin(sin(x8))) + 31.178846) + -21.48901) + ((0.55699134 / x10) + x3)) - (x7 * -19.233194)) - (square((square(x0) / 0.49759114) + x8) / (x4 * -0.64218134)))) - 1.9362535,0.07295880593851291,-x1 + 4.03882208509044*x13**2 + x3 - (-19.233194)*x7 + 972.120437891716*(0.0320730279754421*sin(sin(sin(x8))) + 1)**2 - 21.48901 - 1*1.9362535 - (x0**2/0.49759114 + x8)**2/(x4*(-0.64218134)) + 0.55699134/x10,PySRFunction(X=>-x1 + 4.03882208509044*x13**2 + x3 - (-19.233194)*x7 + 972.120437891716*(0.0320730279754421*sin(sin(sin(x8))) + 1)**2 - 21.48901 - 1*1.9362535 - (x0**2/0.49759114 + x8)**2/(x4*(-0.64218134)) + 0.55699134/x10),14,24,-x1 + 4.03882208509044*x13**2 + x3 - (-19.233194)*x7 + 972.120437891716*(0.0320730279754421*sin(sin(sin(x8))) + 1)**2 - 21.48901 - 1*1.9362535 - (x0**2/0.49759114 + x8)**2/(x4*(-0.64218134)) + 0.55699134/x10
42,680.81714,(((square((x13 / 0.49759114) + 0.49759114) - x1) + (((square(sin(sin(sin(x8))) + 31.178846) + -21.48901) + ((0.55699134 / x10) + x3)) - (x7 * -19.233194))) - (square((square(x0) / 0.49759114) + x8) / (x4 * -0.64218134))) - 1.9593475,0.00576653164178059,-x1 + x3 - (-19.233194)*x7 + (x13/0.49759114 + 0.49759114)**2 + 972.120437891716*(0.0320730279754421*sin(sin(sin(x8))) + 1)**2 - 21.48901 - 1*1.9593475 - (x0**2/0.49759114 + x8)**2/(x4*(-0.64218134)) + 0.55699134/x10,PySRFunction(X=>-x1 + x3 - (-19.233194)*x7 + (x13/0.49759114 + 0.49759114)**2 + 972.120437891716*(0.0320730279754421*sin(sin(sin(x8))) + 1)**2 - 21.48901 - 1*1.9593475 - (x0**2/0.49759114 + x8)**2/(x4*(-0.64218134)) + 0.55699134/x10),14,25,-x1 + x3 - (-19.233194)*x7 + (x13/0.49759114 + 0.49759114)**2 + 972.120437891716*(0.0320730279754421*sin(sin(sin(x8))) + 1)**2 - 21.48901 - 1*1.9593475 - (x0**2/0.49759114 + x8)**2/(x4*(-0.64218134)) + 0.55699134/x10
43,660.0514,((((square(0.49759114 + (x13 / 0.49759114)) - x1) + ((square(sin(sin(sin(sin(x8)))) + 31.178846) + -21.48901) + (x3 + (0.55699134 / x10)))) - (x7 * -19.233194)) - (square((square(x0) / 0.49759114) + x8) / (x4 * -0.64218134))) - 1.5469406,0.03097604242951277,-x1 + x3 - (-19.233194)*x7 + (x13/0.49759114 + 0.49759114)**2 + 972.120437891716*(0.0320730279754421*sin(sin(sin(sin(x8)))) + 1)**2 - 21.48901 - 1*1.5469406 - (x0**2/0.49759114 + x8)**2/(x4*(-0.64218134)) + 0.55699134/x10,PySRFunction(X=>-x1 + x3 - (-19.233194)*x7 + (x13/0.49759114 + 0.49759114)**2 + 972.120437891716*(0.0320730279754421*sin(sin(sin(sin(x8)))) + 1)**2 - 21.48901 - 1*1.5469406 - (x0**2/0.49759114 + x8)**2/(x4*(-0.64218134)) + 0.55699134/x10),14,26,-x1 + x3 - (-19.233194)*x7 + (x13/0.49759114 + 0.49759114)**2 + 972.120437891716*(0.0320730279754421*sin(sin(sin(sin(x8)))) + 1)**2 - 21.48901 - 1*1.5469406 - (x0**2/0.49759114 + x8)**2/(x4*(-0.64218134)) + 0.55699134/x10
44,654.3909,(((square(0.49759114 + (x13 / 0.49759114)) - x1) + (((square(sin(sin(sin(x8))) + 31.178846) + -21.48901) + ((0.55699134 / x10) + (1.0683783 / x6))) - (-19.233194 * x7))) - (square((square(x0) / 0.49759114) + x8) / (-0.64218134 * x4))) - x8,0.008612831452075477,-x1 - (-1)*19.233194*x7 - x8 + (x13/0.49759114 + 0.49759114)**2 + 972.120437891716*(0.0320730279754421*sin(sin(sin(x8))) + 1)**2 - 21.48901 + 1.0683783/x6 - (x0**2/0.49759114 + x8)**2/((-0.64218134*x4)) + 0.55699134/x10,PySRFunction(X=>-x1 - (-1)*19.233194*x7 - x8 + (x13/0.49759114 + 0.49759114)**2 + 972.120437891716*(0.0320730279754421*sin(sin(sin(x8))) + 1)**2 - 21.48901 + 1.0683783/x6 - (x0**2/0.49759114 + x8)**2/((-0.64218134*x4)) + 0.55699134/x10),14,27,-x1 - (-1)*19.233194*x7 - x8 + (x13/0.49759114 + 0.49759114)**2 + 972.120437891716*(0.0320730279754421*sin(sin(sin(x8))) + 1)**2 - 21.48901 + 1.0683783/x6 - (x0**2/0.49759114 + x8)**2/((-0.64218134*x4)) + 0.55699134/x10
47,653.62244,((((x0 + (x0 + (0.55699134 / x10))) - ((x2 + x2) - exp(x13 + 0.99044794))) + -21.48901) + (square(sin(sin(sin(sin(x8)))) + 31.178846) - ((-13.240394 * x7) - -1.5813328))) - ((square(x8 + (square(x0) / 0.49759114)) / (-0.64218134 * x4)) - -1.2665749),0.0003916678140369443,x0 + x0 - (-1*(-1.2665749) + (x0**2/0.49759114 + x8)**2/((-0.64218134*x4))) - (-13.240394*x7 - 1*(-1.5813328)) + 972.120437891716*(0.0320730279754421*sin(sin(sin(sin(x8)))) + 1)**2 - (x2 + x2 - exp(x13 + 0.99044794)) - 21.48901 + 0.55699134/x10,PySRFunction(X=>x0 + x0 - (-1*(-1.2665749) + (x0**2/0.49759114 + x8)**2/((-0.64218134*x4))) - (-13.240394*x7 - 1*(-1.5813328)) + 972.120437891716*(0.0320730279754421*sin(sin(sin(sin(x8)))) + 1)**2 - (x2 + x2 - exp(x13 + 0.99044794)) - 21.48901 + 0.55699134/x10),14,28,x0 + x0 - (-1*(-1.2665749) + (x0**2/0.49759114 + x8)**2/((-0.64218134*x4))) - (-13.240394*x7 - 1*(-1.5813328)) + 972.120437891716*(0.0320730279754421*sin(sin(sin(sin(x8)))) + 1)**2 - (x2 + x2 - exp(x13 + 0.99044794)) - 21.48901 + 0.55699134/x10
48,574.18713,(((((0.55699134 / x10) + (((x0 / sin(x8)) + square(sin(sin(x8)) + 31.178846)) - ((x2 + (x7 / -0.2611408)) * (4.537216 - x3)))) - x1) + -21.48901) - (x2 * exp(x13 + 1.6556728))) - (square(x8 + (square(x0) / 0.49759114)) / (x4 * -0.5807618)),0.12957452223910088,x0/sin(x8) - x1 - x2*exp(x13 + 1.6556728) - (4.537216 - x3)*(x2 + x7/(-0.2611408)) + 972.120437891716*(0.0320730279754421*sin(sin(x8)) + 1)**2 - 21.48901 - (x0**2/0.49759114 + x8)**2/(x4*(-0.5807618)) + 0.55699134/x10,PySRFunction(X=>x0/sin(x8) - x1 - x2*exp(x13 + 1.6556728) - (4.537216 - x3)*(x2 + x7/(-0.2611408)) + 972.120437891716*(0.0320730279754421*sin(sin(x8)) + 1)**2 - 21.48901 - (x0**2/0.49759114 + x8)**2/(x4*(-0.5807618)) + 0.55699134/x10),14,29,x0/sin(x8) - x1 - x2*exp(x13 + 1.6556728) - (4.537216 - x3)*(x2 + x7/(-0.2611408)) + 972.120437891716*(0.0320730279754421*sin(sin(x8)) + 1)**2 - 21.48901 - (x0**2/0.49759114 + x8)**2/(x4*(-0.5807618)) + 0.55699134/x10
50,569.67114,(((((((0.55699134 / x10) + ((x0 / sin(x8)) + square(sin(sin(x8)) + 31.178846))) - ((x2 + (x7 / -0.2611408)) * (4.537216 - x3))) - x1) + -21.48901) - (x2 * exp(x13 + 1.6556728))) + -0.62595886) - (square(x8 + (square(x0) / 0.49759114)) / (x4 * -0.5807618)),0.003948053340334494,x0/sin(x8) - x1 - x2*exp(x13 + 1.6556728) - (4.537216 - x3)*(x2 + x7/(-0.2611408)) + 972.120437891716*(0.0320730279754421*sin(sin(x8)) + 1)**2 - 21.48901 - 0.62595886 - (x0**2/0.49759114 + x8)**2/(x4*(-0.5807618)) + 0.55699134/x10,PySRFunction(X=>x0/sin(x8) - x1 - x2*exp(x13 + 1.6556728) - (4.537216 - x3)*(x2 + x7/(-0.2611408)) + 972.120437891716*(0.0320730279754421*sin(sin(x8)) + 1)**2 - 21.48901 - 0.62595886 - (x0**2/0.49759114 + x8)**2/(x4*(-0.5807618)) + 0.55699134/x10),14,30,x0/sin(x8) - x1 - x2*exp(x13 + 1.6556728) - (4.537216 - x3)*(x2 + x7/(-0.2611408)) + 972.120437891716*(0.0320730279754421*sin(sin(x8)) + 1)**2 - 21.48901 - 0.62595886 - (x0**2/0.49759114 + x8)**2/(x4*(-0.5807618)) + 0.55699134/x10
53,536.0233,((((0.55699134 / x10) + ((-5.7201185 + ((square(sin(sin(x8)) + 31.178846) - ((x2 + (x7 / -0.2611408)) * (4.537216 - x3))) - x2)) + -15.76889)) - (x2 - exp(x13 + 0.9660961))) + (x5 / (x0 + -0.6934983))) - ((square(x8 + (square(x0) / 0.49759114)) / (x4 * -0.5807618)) - -5.7201185),0.020293872228914083,-x2 + x5/(x0 - 0.6934983) - (4.537216 - x3)*(x2 + x7/(-0.2611408)) - (-1*(-5.7201185) + (x0**2/0.49759114 + x8)**2/((x4*(-0.5807618)))) - (x2 - exp(x13 + 0.9660961)) + 972.120437891716*(0.0320730279754421*sin(sin(x8)) + 1)**2 - 15.76889 - 5.7201185 + 0.55699134/x10,PySRFunction(X=>-x2 + x5/(x0 - 0.6934983) - (4.537216 - x3)*(x2 + x7/(-0.2611408)) - (-1*(-5.7201185) + (x0**2/0.49759114 + x8)**2/((x4*(-0.5807618)))) - (x2 - exp(x13 + 0.9660961)) + 972.120437891716*(0.0320730279754421*sin(sin(x8)) + 1)**2 - 15.76889 - 5.7201185 + 0.55699134/x10),14,31,-x2 + x5/(x0 - 0.6934983) - (4.537216 - x3)*(x2 + x7/(-0.2611408)) - (-1*(-5.7201185) + (x0**2/0.49759114 + x8)**2/((x4*(-0.5807618)))) - (x2 - exp(x13 + 0.9660961)) + 972.120437891716*(0.0320730279754421*sin(sin(x8)) + 1)**2 - 15.76889 - 5.7201185 + 0.55699134/x10
54,495.5119,(x0 / sin(x8)) + ((((0.55699134 / x10) + ((square(sin(sin(x8)) + 31.178846) - ((x2 + (x7 / -0.2611408)) * (4.537216 - x3))) + -21.48901)) - (exp(x13 + 1.6556728) * x2)) + (((x5 / (x0 + -0.6934983)) + -0.62595886) - (square(x8 + (square(x0) / 0.49759114)) / (x4 * -0.5807618)))),0.07858626064828855,x0/sin(x8) - x2*exp(x13 + 1.6556728) + x5/(x0 - 0.6934983) - (4.537216 - x3)*(x2 + x7/(-0.2611408)) + 972.120437891716*(0.0320730279754421*sin(sin(x8)) + 1)**2 - 21.48901 - 0.62595886 - (x0**2/0.49759114 + x8)**2/(x4*(-0.5807618)) + 0.55699134/x10,PySRFunction(X=>x0/sin(x8) - x2*exp(x13 + 1.6556728) + x5/(x0 - 0.6934983) - (4.537216 - x3)*(x2 + x7/(-0.2611408)) + 972.120437891716*(0.0320730279754421*sin(sin(x8)) + 1)**2 - 21.48901 - 0.62595886 - (x0**2/0.49759114 + x8)**2/(x4*(-0.5807618)) + 0.55699134/x10),14,32,x0/sin(x8) - x2*exp(x13 + 1.6556728) + x5/(x0 - 0.6934983) - (4.537216 - x3)*(x2 + x7/(-0.2611408)) + 972.120437891716*(0.0320730279754421*sin(sin(x8)) + 1)**2 - 21.48901 - 0.62595886 - (x0**2/0.49759114 + x8)**2/(x4*(-0.5807618)) + 0.55699134/x10
56,471.21817,(((x0 / sin(x8)) + ((((0.55699134 / x10) + square(sin(sin(x8)) + 31.178846)) - ((4.537216 - x3) * ((x2 + (x7 / -0.2611408)) - -1.0422024))) + -21.48901)) - (x2 * exp(x13 + 1.6556728))) + ((-0.62595886 + (x5 / (x0 + -0.6934983))) - (square(x8 + (square(x0) / 0.49759114)) / (x4 * -0.5807618))),0.02513508845625411,x0/sin(x8) - x2*exp(x13 + 1.6556728) + x5/(x0 - 0.6934983) - (4.537216 - x3)*(x2 + x7/(-0.2611408) - 1*(-1.0422024)) + 972.120437891716*(0.0320730279754421*sin(sin(x8)) + 1)**2 - 21.48901 - 0.62595886 - (x0**2/0.49759114 + x8)**2/(x4*(-0.5807618)) + 0.55699134/x10,PySRFunction(X=>x0/sin(x8) - x2*exp(x13 + 1.6556728) + x5/(x0 - 0.6934983) - (4.537216 - x3)*(x2 + x7/(-0.2611408) - 1*(-1.0422024)) + 972.120437891716*(0.0320730279754421*sin(sin(x8)) + 1)**2 - 21.48901 - 0.62595886 - (x0**2/0.49759114 + x8)**2/(x4*(-0.5807618)) + 0.55699134/x10),14,33,x0/sin(x8) - x2*exp(x13 + 1.6556728) + x5/(x0 - 0.6934983) - (4.537216 - x3)*(x2 + x7/(-0.2611408) - 1*(-1.0422024)) + 972.120437891716*(0.0320730279754421*sin(sin(x8)) + 1)**2 - 21.48901 - 0.62595886 - (x0**2/0.49759114 + x8)**2/(x4*(-0.5807618)) + 0.55699134/x10
