complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
23,0.20885187,(sin((cos(x1 * (x0 * -0.7643724)) + ((x1 * -0.20910521) + ((x1 / -0.9656136) - x0))) - 0.4108857) + -0.19865502) * 1.458217,0.039588930111992826,(sin(-x0 + x1/(-0.9656136) + x1*(-0.20910521) + cos(x1*x0*(-0.7643724)) - 1*0.4108857) - 0.19865502)*1.458217,PySRFunction(X=>(sin(-x0 + x1/(-0.9656136) + x1*(-0.20910521) + cos(x1*x0*(-0.7643724)) - 1*0.4108857) - 0.19865502)*1.458217),20,16,(sin(-x0 + x1/(-0.9656136) + x1*(-0.20910521) + cos(x1*x0*(-0.7643724)) - 1*0.4108857) - 0.19865502)*1.458217
25,0.20816463,(sin((x1 * -0.19616061) + (cos((x0 * 0.786714) * x1) + (((x1 / -0.9656136) - (x0 / 0.967272)) - 0.4108857))) + -0.20910479) * 1.458217,0.0016479938375448878,(sin(-x0/0.967272 + x1/(-0.9656136) + x1*(-0.19616061) + cos(x0*0.786714*x1) - 1*0.4108857) - 0.20910479)*1.458217,PySRFunction(X=>(sin(-x0/0.967272 + x1/(-0.9656136) + x1*(-0.19616061) + cos(x0*0.786714*x1) - 1*0.4108857) - 0.20910479)*1.458217),20,17,(sin(-x0/0.967272 + x1/(-0.9656136) + x1*(-0.19616061) + cos(x0*0.786714*x1) - 1*0.4108857) - 0.20910479)*1.458217
26,0.2013262,(sin(((x1 / -0.93116677) + (cos(-0.81897587 - ((exp((x4 + -1.6672485) * 0.32450223) * x0) * x1)) - x0)) / 0.967272) + -0.24933968) / 0.72845787,0.033402778847143565,(sin((-x0 + x1/(-0.93116677) + cos(-x0*x1*exp((x4 - 1.6672485)*0.32450223) - 0.81897587))/0.967272) - 0.24933968)/0.72845787,PySRFunction(X=>(sin((-x0 + x1/(-0.93116677) + cos(-x0*x1*exp((x4 - 1.6672485)*0.32450223) - 0.81897587))/0.967272) - 0.24933968)/0.72845787),20,18,(sin((-x0 + x1/(-0.93116677) + cos(-x0*x1*exp((x4 - 1.6672485)*0.32450223) - 0.81897587))/0.967272) - 0.24933968)/0.72845787
27,0.19981687,(sin(cos((x0 * x1) * cos(sin((x3 + -1.4344847) / 1.6859946))) + ((((x1 / -0.9656136) - x0) / 0.967272) - 0.4108857)) + -0.19865502) * 1.458217,0.007525181090954004,(sin((-x0 + x1/(-0.9656136))/0.967272 + cos(x0*x1*cos(sin((x3 - 1.4344847)/1.6859946))) - 1*0.4108857) - 0.19865502)*1.458217,PySRFunction(X=>(sin((-x0 + x1/(-0.9656136))/0.967272 + cos(x0*x1*cos(sin((x3 - 1.4344847)/1.6859946))) - 1*0.4108857) - 0.19865502)*1.458217),20,19,(sin((-x0 + x1/(-0.9656136))/0.967272 + cos(x0*x1*cos(sin((x3 - 1.4344847)/1.6859946))) - 1*0.4108857) - 0.19865502)*1.458217
29,0.18109186,1.458217 * (sin((cos((x0 * x1) * cos(sin((x3 + -1.4344847) / 1.6859946))) + (-0.15313986 * x1)) + (((x1 / -0.9656136) - x0) - 0.4108857)) + -0.19865502),0.049198440374049426,1.458217*(sin(-x0 + x1/(-0.9656136) - 0.15313986*x1 + cos(x0*x1*cos(sin((x3 - 1.4344847)/1.6859946))) - 1*0.4108857) - 0.19865502),PySRFunction(X=>1.458217*(sin(-x0 + x1/(-0.9656136) - 0.15313986*x1 + cos(x0*x1*cos(sin((x3 - 1.4344847)/1.6859946))) - 1*0.4108857) - 0.19865502)),20,20,1.458217*(sin(-x0 + x1/(-0.9656136) - 0.15313986*x1 + cos(x0*x1*cos(sin((x3 - 1.4344847)/1.6859946))) - 1*0.4108857) - 0.19865502)
31,0.17904091,(sin((((((x1 * -0.13298184) + (x1 / -0.9656136)) - x0) / 0.967272) - 0.4108857) + cos((x0 * x1) * cos(sin((x3 + -1.4344847) / -1.8606579)))) + -0.19865502) * 1.458217,0.0056950445613060344,(sin((-x0 + x1/(-0.9656136) + x1*(-0.13298184))/0.967272 + cos(x0*x1*cos(sin((x3 - 1.4344847)/(-1.8606579)))) - 1*0.4108857) - 0.19865502)*1.458217,PySRFunction(X=>(sin((-x0 + x1/(-0.9656136) + x1*(-0.13298184))/0.967272 + cos(x0*x1*cos(sin((x3 - 1.4344847)/(-1.8606579)))) - 1*0.4108857) - 0.19865502)*1.458217),20,21,(sin((-x0 + x1/(-0.9656136) + x1*(-0.13298184))/0.967272 + cos(x0*x1*cos(sin((x3 - 1.4344847)/(-1.8606579)))) - 1*0.4108857) - 0.19865502)*1.458217
32,0.17682129,1.458217 * (sin((((cos(x0 * (x1 * cos(sin((x3 + -1.4344847) / 1.6859946)))) + (-0.13298184 * x1)) + ((x1 / -0.9656136) - x0)) / 0.967272) - cos(-1.0893086)) + -0.19865502),0.01247476570794302,1.458217*(sin((-x0 + x1/(-0.9656136) - 0.13298184*x1 + cos(x0*x1*cos(sin((x3 - 1.4344847)/1.6859946))))/0.967272 - cos(-1.0893086)) - 0.19865502),PySRFunction(X=>1.458217*(sin((-x0 + x1/(-0.9656136) - 0.13298184*x1 + cos(x0*x1*cos(sin((x3 - 1.4344847)/1.6859946))))/0.967272 - cos(-1.0893086)) - 0.19865502)),20,22,1.458217*(sin((-x0 + x1/(-0.9656136) - 0.13298184*x1 + cos(x0*x1*cos(sin((x3 - 1.4344847)/1.6859946))))/0.967272 - cos(-1.0893086)) - 0.19865502)
34,0.17084193,(sin(((x1 * -0.13298184) + (((x1 / -0.9656136) - x0) - 0.4108857)) + cos(x0 * (cos((x3 + (((x4 + -1.8720438) * 0.57950073) + -1.4344847)) * 0.27010056) * x1))) + -0.19865502) * 1.458217,0.017200409238140618,(sin(-x0 + x1/(-0.9656136) + x1*(-0.13298184) + cos(x0*x1*cos((x3 + (x4 - 1.8720438)*0.57950073 - 1.4344847)*0.27010056)) - 1*0.4108857) - 0.19865502)*1.458217,PySRFunction(X=>(sin(-x0 + x1/(-0.9656136) + x1*(-0.13298184) + cos(x0*x1*cos((x3 + (x4 - 1.8720438)*0.57950073 - 1.4344847)*0.27010056)) - 1*0.4108857) - 0.19865502)*1.458217),20,23,(sin(-x0 + x1/(-0.9656136) + x1*(-0.13298184) + cos(x0*x1*cos((x3 + (x4 - 1.8720438)*0.57950073 - 1.4344847)*0.27010056)) - 1*0.4108857) - 0.19865502)*1.458217
35,0.15945579,1.458217 * (sin((((((x1 * -0.13298184) + (x1 / -0.9656136)) - x0) / 0.967272) - 0.4108857) + cos((x0 * x1) * cos(sin((((0.57950073 * x4) + x3) + -1.4344847) / -1.8606579)))) + -0.19865502),0.06897203790916366,1.458217*(sin((-x0 + x1/(-0.9656136) + x1*(-0.13298184))/0.967272 + cos(x0*x1*cos(sin((x3 + 0.57950073*x4 - 1.4344847)/(-1.8606579)))) - 1*0.4108857) - 0.19865502),PySRFunction(X=>1.458217*(sin((-x0 + x1/(-0.9656136) + x1*(-0.13298184))/0.967272 + cos(x0*x1*cos(sin((x3 + 0.57950073*x4 - 1.4344847)/(-1.8606579)))) - 1*0.4108857) - 0.19865502)),20,24,1.458217*(sin((-x0 + x1/(-0.9656136) + x1*(-0.13298184))/0.967272 + cos(x0*x1*cos(sin((x3 + 0.57950073*x4 - 1.4344847)/(-1.8606579)))) - 1*0.4108857) - 0.19865502)
40,0.15590967,((sin(((((x1 / -0.93116677) - x0) + (cos((-0.11910414 - (x0 * x1)) * cos((((x4 + x3) + (x17 * x3)) * -0.18286668) + -2.4048562)) / 0.967272)) + (x1 * -0.13298184)) - 0.4108857) * 1.1564771) + -0.24933968) / 0.7689317,0.004497980807983277,(sin(-x0 + x1/(-0.93116677) + x1*(-0.13298184) + cos((-x0*x1 - 0.11910414)*cos((x17*x3 + x3 + x4)*(-0.18286668) - 2.4048562))/0.967272 - 1*0.4108857)*1.1564771 - 0.24933968)/0.7689317,PySRFunction(X=>(sin(-x0 + x1/(-0.93116677) + x1*(-0.13298184) + cos((-x0*x1 - 0.11910414)*cos((x17*x3 + x3 + x4)*(-0.18286668) - 2.4048562))/0.967272 - 1*0.4108857)*1.1564771 - 0.24933968)/0.7689317),20,25,(sin(-x0 + x1/(-0.93116677) + x1*(-0.13298184) + cos((-x0*x1 - 0.11910414)*cos((x17*x3 + x3 + x4)*(-0.18286668) - 2.4048562))/0.967272 - 1*0.4108857)*1.1564771 - 0.24933968)/0.7689317
48,0.14338136,((sin(((x1 * -0.13298184) + ((cos(((x1 * x0) - -0.11910414) * cos((((((x4 + (x2 * (x2 + -0.8141278))) / 0.22162814) - 1.2893752) * 0.111257054) + (x3 + -2.4048562)) * -0.315559)) + ((x1 / -0.93116677) - x0)) / 0.967272)) - 0.4108857) * 1.1564771) + -0.24933968) / 0.7689317,0.010471108427110479,(sin(x1*(-0.13298184) + (-x0 + x1/(-0.93116677) + cos((x0*x1 - 1*(-0.11910414))*cos((x3 + ((x2*(x2 - 0.8141278) + x4)/0.22162814 - 1*1.2893752)*0.111257054 - 2.4048562)*(-0.315559))))/0.967272 - 1*0.4108857)*1.1564771 - 0.24933968)/0.7689317,PySRFunction(X=>(sin(x1*(-0.13298184) + (-x0 + x1/(-0.93116677) + cos((x0*x1 - 1*(-0.11910414))*cos((x3 + ((x2*(x2 - 0.8141278) + x4)/0.22162814 - 1*1.2893752)*0.111257054 - 2.4048562)*(-0.315559))))/0.967272 - 1*0.4108857)*1.1564771 - 0.24933968)/0.7689317),20,26,(sin(x1*(-0.13298184) + (-x0 + x1/(-0.93116677) + cos((x0*x1 - 1*(-0.11910414))*cos((x3 + ((x2*(x2 - 0.8141278) + x4)/0.22162814 - 1*1.2893752)*0.111257054 - 2.4048562)*(-0.315559))))/0.967272 - 1*0.4108857)*1.1564771 - 0.24933968)/0.7689317
50,0.14315791,(-0.24933968 + (sin(((x1 * -0.13298184) - 0.4108857) + ((cos((-0.11910414 - (x0 * x1)) * cos((((x4 + ((-1.7843773 - (((1.4918596 - x2) / 0.2593787) * x2)) * 0.19198777)) * 0.5049125) + (-2.4048562 + x3)) * -0.315559)) + ((x1 / -0.93116677) - x0)) / 0.967272)) * 1.1564771)) / 0.7689317,0.0007798234611792048,(sin(x1*(-0.13298184) + (-x0 + x1/(-0.93116677) + cos((-x0*x1 - 0.11910414)*cos((x3 + (x4 - x2*(1.4918596 - x2)/0.2593787 - 1.7843773*0.19198777)*0.5049125 - 2.4048562)*(-0.315559))))/0.967272 - 1*0.4108857)*1.1564771 - 0.24933968)/0.7689317,PySRFunction(X=>(sin(x1*(-0.13298184) + (-x0 + x1/(-0.93116677) + cos((-x0*x1 - 0.11910414)*cos((x3 + (x4 - x2*(1.4918596 - x2)/0.2593787 - 1.7843773*0.19198777)*0.5049125 - 2.4048562)*(-0.315559))))/0.967272 - 1*0.4108857)*1.1564771 - 0.24933968)/0.7689317),20,27,(sin(x1*(-0.13298184) + (-x0 + x1/(-0.93116677) + cos((-x0*x1 - 0.11910414)*cos((x3 + (x4 - x2*(1.4918596 - x2)/0.2593787 - 1.7843773*0.19198777)*0.5049125 - 2.4048562)*(-0.315559))))/0.967272 - 1*0.4108857)*1.1564771 - 0.24933968)/0.7689317
52,0.1428616,(-0.24933968 + (sin(((x1 * -0.13298184) + ((cos((cos((x3 + (-2.4048562 + ((x4 + ((-1.3003459 - (1.0796062 - (x2 * ((-0.97037137 + x2) / 0.2593787)))) * 0.19198777)) * 0.57950073))) * -0.315559) * (x1 * x0)) - -0.11910414) + ((x1 / -0.93116677) - x0)) / 0.967272)) - 0.4108857) * 1.1564771)) / 0.7689317,0.0010359786505650104,(sin(x1*(-0.13298184) + (-x0 + x1/(-0.93116677) + cos(x0*x1*cos((x3 + (x4 - (1.0796062 - x2*(x2 - 0.97037137)/0.2593787) - 1.3003459*0.19198777)*0.57950073 - 2.4048562)*(-0.315559)) - 1*(-0.11910414)))/0.967272 - 1*0.4108857)*1.1564771 - 0.24933968)/0.7689317,PySRFunction(X=>(sin(x1*(-0.13298184) + (-x0 + x1/(-0.93116677) + cos(x0*x1*cos((x3 + (x4 - (1.0796062 - x2*(x2 - 0.97037137)/0.2593787) - 1.3003459*0.19198777)*0.57950073 - 2.4048562)*(-0.315559)) - 1*(-0.11910414)))/0.967272 - 1*0.4108857)*1.1564771 - 0.24933968)/0.7689317),20,28,(sin(x1*(-0.13298184) + (-x0 + x1/(-0.93116677) + cos(x0*x1*cos((x3 + (x4 - (1.0796062 - x2*(x2 - 0.97037137)/0.2593787) - 1.3003459*0.19198777)*0.57950073 - 2.4048562)*(-0.315559)) - 1*(-0.11910414)))/0.967272 - 1*0.4108857)*1.1564771 - 0.24933968)/0.7689317
54,0.14143793,((sin(((x1 * -0.13298184) + ((cos(((cos(((x3 + -2.4048562) + ((x4 + (((x2 * ((x0 * x16) + ((x2 + -0.97037137) / 0.2593787))) - 2.379952) * 0.19198777)) * 0.57950073)) * -0.315559) * x1) * x0) - -0.11910414) + ((x1 / -0.93116677) - x0)) / 0.967272)) - 0.4108857) * 1.1564771) + -0.24933968) / 0.7689317,0.005007682919435729,(sin(x1*(-0.13298184) + (-x0 + x1/(-0.93116677) + cos(x0*x1*cos((x3 + (x4 + (x2*(x0*x16 + (x2 - 0.97037137)/0.2593787) - 1*2.379952)*0.19198777)*0.57950073 - 2.4048562)*(-0.315559)) - 1*(-0.11910414)))/0.967272 - 1*0.4108857)*1.1564771 - 0.24933968)/0.7689317,PySRFunction(X=>(sin(x1*(-0.13298184) + (-x0 + x1/(-0.93116677) + cos(x0*x1*cos((x3 + (x4 + (x2*(x0*x16 + (x2 - 0.97037137)/0.2593787) - 1*2.379952)*0.19198777)*0.57950073 - 2.4048562)*(-0.315559)) - 1*(-0.11910414)))/0.967272 - 1*0.4108857)*1.1564771 - 0.24933968)/0.7689317),20,29,(sin(x1*(-0.13298184) + (-x0 + x1/(-0.93116677) + cos(x0*x1*cos((x3 + (x4 + (x2*(x0*x16 + (x2 - 0.97037137)/0.2593787) - 1*2.379952)*0.19198777)*0.57950073 - 2.4048562)*(-0.315559)) - 1*(-0.11910414)))/0.967272 - 1*0.4108857)*1.1564771 - 0.24933968)/0.7689317
62,0.13975483,((sin(((((x1 / -0.93116677) - x0) + ((x1 * -0.13298184) - 0.4108857)) + cos(cos(((((((((x2 * ((x2 / 0.2593787) - (((((x21 - x19) + -2.0865974) - 0.18696669) * -0.97037137) - -0.97037137))) * 0.19198777) - 1.7208728) + -2.4048562) + x4) * 0.6558989) + x3) + -0.05253383) * 0.30725563) * (-0.11910414 - (x1 * x0)))) / 0.967272) * 1.1564771) + -0.24933968) / 0.7689317,0.0014964113057404902,(sin((-x0 + x1/(-0.93116677) + x1*(-0.13298184) + cos((-x0*x1 - 0.11910414)*cos((x3 + (x2*(x2/0.2593787 - (-x19 + x21 - 2.0865974 - 1*0.18696669*(-0.97037137) - 1*(-0.97037137)))*0.19198777 + x4 - 2.4048562 - 1*1.7208728)*0.6558989 - 0.05253383)*0.30725563)) - 1*0.4108857)/0.967272)*1.1564771 - 0.24933968)/0.7689317,PySRFunction(X=>(sin((-x0 + x1/(-0.93116677) + x1*(-0.13298184) + cos((-x0*x1 - 0.11910414)*cos((x3 + (x2*(x2/0.2593787 - (-x19 + x21 - 2.0865974 - 1*0.18696669*(-0.97037137) - 1*(-0.97037137)))*0.19198777 + x4 - 2.4048562 - 1*1.7208728)*0.6558989 - 0.05253383)*0.30725563)) - 1*0.4108857)/0.967272)*1.1564771 - 0.24933968)/0.7689317),20,30,(sin((-x0 + x1/(-0.93116677) + x1*(-0.13298184) + cos((-x0*x1 - 0.11910414)*cos((x3 + (x2*(x2/0.2593787 - (-x19 + x21 - 2.0865974 - 1*0.18696669*(-0.97037137) - 1*(-0.97037137)))*0.19198777 + x4 - 2.4048562 - 1*1.7208728)*0.6558989 - 0.05253383)*0.30725563)) - 1*0.4108857)/0.967272)*1.1564771 - 0.24933968)/0.7689317
65,0.13230598,((sin(((((x1 / -0.93116677) - x0) + cos(cos(((((-0.08605468 + (x3 + ((x4 - 1.9790663) / square((x1 / -0.53238136) * x0)))) + -0.16069955) + ((x4 - (((x2 + -1.3053088) / 0.2285138) * (0.19198777 * (-0.16815521 - x2)))) * 0.57950073)) + -2.4048562) * -0.315559) * (-0.315559 - (x0 * x1)))) / 0.967272) + ((x1 * -0.13298184) - 0.4108857)) * 1.200862) + -0.2627919) / 0.7900239,0.01825746758452277,(sin(x1*(-0.13298184) + (-x0 + x1/(-0.93116677) + cos((-x0*x1 - 0.315559)*cos((x3 + (x4 - 0.19198777*(-x2 - 0.16815521)*(x2 - 1.3053088)/0.2285138)*0.57950073 - 2.4048562 - 0.16069955 - 0.08605468 + (x4 - 1*1.9790663)/((3.52820911267303*x0**2*x1**2)))*(-0.315559))))/0.967272 - 1*0.4108857)*1.200862 - 0.2627919)/0.7900239,PySRFunction(X=>(sin(x1*(-0.13298184) + (-x0 + x1/(-0.93116677) + cos((-x0*x1 - 0.315559)*cos((x3 + (x4 - 0.19198777*(-x2 - 0.16815521)*(x2 - 1.3053088)/0.2285138)*0.57950073 - 2.4048562 - 0.16069955 - 0.08605468 + (x4 - 1*1.9790663)/((3.52820911267303*x0**2*x1**2)))*(-0.315559))))/0.967272 - 1*0.4108857)*1.200862 - 0.2627919)/0.7900239),20,31,(sin(x1*(-0.13298184) + (-x0 + x1/(-0.93116677) + cos((-x0*x1 - 0.315559)*cos((x3 + (x4 - 0.19198777*(-x2 - 0.16815521)*(x2 - 1.3053088)/0.2285138)*0.57950073 - 2.4048562 - 0.16069955 - 0.08605468 + (x4 - 1*1.9790663)/((3.52820911267303*x0**2*x1**2)))*(-0.315559))))/0.967272 - 1*0.4108857)*1.200862 - 0.2627919)/0.7900239
68,0.13123438,((sin((((x1 / -0.93116677) - x0) + (cos(cos((((x4 - ((-0.2627919 - x2) * ((((x2 + -1.3053088) / 0.2285138) + square(x23 * x7)) * 0.19198777))) * 0.57950073) + (((x3 + -0.08616125) + ((x4 - 1.9790663) / square((x0 * x1) / -0.53238136))) + -2.404218)) * -0.315559) * (-0.26079354 - (x0 * x1))) / 0.967272)) + ((x1 * -0.13298184) - 0.4108857)) * 1.200862) + -0.2627919) / 0.7900239,0.0027107951786739487,(sin(-x0 + x1/(-0.93116677) + x1*(-0.13298184) + cos((-x0*x1 - 0.26079354)*cos((x3 + (x4 - 0.19198777*(-x2 - 0.2627919)*(x23**2*x7**2 + (x2 - 1.3053088)/0.2285138))*0.57950073 - 2.404218 - 0.08616125 + (x4 - 1*1.9790663)/((3.52820911267303*x0**2*x1**2)))*(-0.315559)))/0.967272 - 1*0.4108857)*1.200862 - 0.2627919)/0.7900239,PySRFunction(X=>(sin(-x0 + x1/(-0.93116677) + x1*(-0.13298184) + cos((-x0*x1 - 0.26079354)*cos((x3 + (x4 - 0.19198777*(-x2 - 0.2627919)*(x23**2*x7**2 + (x2 - 1.3053088)/0.2285138))*0.57950073 - 2.404218 - 0.08616125 + (x4 - 1*1.9790663)/((3.52820911267303*x0**2*x1**2)))*(-0.315559)))/0.967272 - 1*0.4108857)*1.200862 - 0.2627919)/0.7900239),20,32,(sin(-x0 + x1/(-0.93116677) + x1*(-0.13298184) + cos((-x0*x1 - 0.26079354)*cos((x3 + (x4 - 0.19198777*(-x2 - 0.2627919)*(x23**2*x7**2 + (x2 - 1.3053088)/0.2285138))*0.57950073 - 2.404218 - 0.08616125 + (x4 - 1*1.9790663)/((3.52820911267303*x0**2*x1**2)))*(-0.315559)))/0.967272 - 1*0.4108857)*1.200862 - 0.2627919)/0.7900239
70,0.12927152,((sin(((((x1 / -0.93116677) - x0) + cos(cos(-0.315559 * ((-0.08605468 + ((x3 + ((x4 - 1.9790663) / square((x1 / -0.53238136) * x0))) + (-0.16069955 + ((x4 - ((square(x7 * x23) + ((x2 + -1.3053088) / 0.2285138)) * (0.19198777 * (-0.16815521 - x2)))) * 0.57950073)))) + -2.4048562)) * (-0.315559 - (x0 * x1)))) / 0.967272) + ((x1 * -0.13298184) - 0.4108857)) * 1.200862) + -0.2627919) / 0.7900239,0.00753494315186672,(sin(x1*(-0.13298184) + (-x0 + x1/(-0.93116677) + cos((-x0*x1 - 0.315559)*cos(-0.315559*(x3 + (x4 - 0.19198777*(-x2 - 0.16815521)*(x23**2*x7**2 + (x2 - 1.3053088)/0.2285138))*0.57950073 - 2.4048562 - 0.16069955 - 0.08605468 + (x4 - 1*1.9790663)/((3.52820911267303*x0**2*x1**2))))))/0.967272 - 1*0.4108857)*1.200862 - 0.2627919)/0.7900239,PySRFunction(X=>(sin(x1*(-0.13298184) + (-x0 + x1/(-0.93116677) + cos((-x0*x1 - 0.315559)*cos(-0.315559*(x3 + (x4 - 0.19198777*(-x2 - 0.16815521)*(x23**2*x7**2 + (x2 - 1.3053088)/0.2285138))*0.57950073 - 2.4048562 - 0.16069955 - 0.08605468 + (x4 - 1*1.9790663)/((3.52820911267303*x0**2*x1**2))))))/0.967272 - 1*0.4108857)*1.200862 - 0.2627919)/0.7900239),20,33,(sin(x1*(-0.13298184) + (-x0 + x1/(-0.93116677) + cos((-x0*x1 - 0.315559)*cos(-0.315559*(x3 + (x4 - 0.19198777*(-x2 - 0.16815521)*(x23**2*x7**2 + (x2 - 1.3053088)/0.2285138))*0.57950073 - 2.4048562 - 0.16069955 - 0.08605468 + (x4 - 1*1.9790663)/((3.52820911267303*x0**2*x1**2))))))/0.967272 - 1*0.4108857)*1.200862 - 0.2627919)/0.7900239
