feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
-0.5854909709846083,-1.5883951954382654,-0.837646445267048,0.43562082757949927,-0.3996762128015532,-1.165581632765116,0.005045300723800522,-1.1380833036744649,0.2037574259671938,-1.170089389304632,-5.287104241440246
-0.6825660154326207,-1.1379580227160588,-1.4896299670225746,-0.4703874097250742,0.7355154567926228,0.16144341926079245,0.9894752931198059,-0.991519446761742,0.022731054741270153,-0.3813478824388629,-0.14020544695259582
0.8090896206853375,-1.0050111208433,-1.0109592385603081,-0.7918681598536181,-1.3022716381545683,0.139577610984799,-1.1746731805443733,-1.3055014770726416,-0.6778874549121936,1.1646926799621375,-5.887226589811864
-0.9077413657033675,1.36735659980374,1.033605325527767,-0.1184797392299655,-1.5189199043403387,-0.2705753985785361,0.035076589807205696,-1.3324490794297132,1.0476109291215612,1.1582409100377473,4.318210515944835
-1.382950177849383,-1.1697345160999744,1.0724174632187276,-0.09261767447437975,-1.703363337079713,0.2719604546494493,-1.1940821515164008,-0.8962127861025052,1.4974585293280278,1.004883682039072,-0.09314537625701758
0.5908982320814853,0.30029947306036064,1.2771556487350977,1.5139522230725506,-1.5233833619836916,0.998052061925425,1.9275039859454057,-1.1057460144988536,-0.04669375518034633,1.4716272397841497,0.63129125839486
1.388147045286885,-0.19034627675552823,1.0054827373047566,1.1049386344425938,-1.2385134539068605,-1.4532697141267983,1.0201012383754207,1.0853458699527467,-1.3064832455224331,-0.28553283972302046,-8.228765132823765
0.8221572802728948,0.8912353362195637,0.38798968419515645,-1.3577900260390852,-1.774962900651751,-1.4764107195100342,1.1982911056967878,-0.9522989616284916,-1.250961172378037,-1.4169927630847499,-7.341321837213692
-0.9410492982606689,-0.035549565874343464,0.4414957940613635,-0.07125222469014089,-1.4200157792810197,1.558743535469344,1.1505297493071323,-0.8985466849247503,0.19611084328124084,0.8207179219306449,3.436654829331427
1.7387866114467831,1.7358946970817373,1.6680072772353833,0.1600725516874685,-1.6697626840084572,1.4885688357680509,-0.9837832240442006,-1.2875313983077985,-1.5131706183582945,0.5688058428922813,-5.1844705167738985
1.001763042554649,0.041243650928717276,1.4496635962858986,-1.690493266477909,-0.40273759279403787,0.11508557005874648,1.4120456653576414,-1.384669766087081,-1.0856295911234948,-0.16357154752035657,-1.9728955988491672
-1.2168177815216075,1.4420824371805803,1.317317954230854,0.49280332398568055,1.4481956409720658,-1.428894547777475,0.959323552622472,0.15536286207657468,0.19370791464045448,0.9932177124489059,9.617487023460093
