feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
-1.2295039139460249,1.8039040825334955,0.9274242199621612,-0.004211622421188454,-1.3369572554723574,-0.08889546785460736,-0.0836346398479985,-1.4568794292840093,1.0944310954686793,0.8200521476467373,5.35437312765158
1.1539369050743766,-0.9937276772274207,-0.9893132857943606,-0.951656269242905,-1.0218192905704948,-0.08591158932648621,-1.0487730286618178,-1.2036519428256673,-1.3373962425324606,1.3206994697446188,-6.555009420894629
-1.0647726994101894,-1.0759246561732998,1.5309220831805734,-0.59814788212865,-1.5063365354539142,-0.2101625576284315,-1.6061343966411885,-0.6881188642869471,1.6181559090731483,1.1099756010303732,0.8372069307745906
0.9553040816790538,-1.391863021631595,1.3176257857041311,1.3107882229702827,0.5845316743797542,-1.1085129535762466,1.7140154463481625,1.5060444869438152,-0.9040188099518496,0.008464932165017883,-1.5206237899816142
1.3885462848441654,-1.4537365022368516,-1.6278023101686023,1.1190721679256737,1.2772381452472987,-0.21186124799014494,0.81316100060597,1.169947355977874,-1.204606510137054,-0.8394228694861476,-3.3264619791698062
-1.506835471383065,1.4631795457417678,1.4297605590053228,0.24511001112601086,0.6383638269409305,-0.9488759483376541,1.352667597266955,-0.5425439747072653,-0.6269861638550354,1.4045181497274026,7.554777781112661
1.2561623833072253,0.414497489140672,-1.2451638835911583,-1.660617490619612,1.0072506295985695,-0.14171218937489025,-1.215214210980971,-1.413728171736581,0.6371110131634451,-0.7818149427706326,-3.0856538127035926
-0.7663072172591631,1.1202038557055056,-0.9725047320817193,-1.3097550640487878,-0.09023119680635464,1.5008189631508173,1.239732669944254,1.0703506979514126,-0.02135988543661333,1.0623009165785773,4.194340696012279
-0.9344825039793392,-0.9656699964686046,-0.6176090651975397,-0.13317673427599314,1.235074904253111,0.11718569788385896,0.8807706950116454,-1.6502774931186042,0.09702307463787566,0.5340295597511489,2.537097610476874
1.7186739178437842,-1.3053442204610999,-0.26824874555916933,1.65434908167701,-0.26562906235493766,-0.003378141899187115,-1.2074091259436355,-0.8406086016142645,-0.9444702989483333,0.8216638766226211,-8.583360349928201
-0.6122899909795383,0.18681116135117148,0.14634190160378158,1.1587917996968617,0.27475669964046573,-1.6807168248461026,0.6043495223200537,-1.0627801508356645,-1.08892927035449,-0.34928439914232823,-0.15793205517432193
0.9318553675693391,-0.8103263708450532,-0.24111331062422267,-1.5506588266022885,-0.2968150204716301,0.22161948229827885,-1.5034030212848655,0.15745814103146452,-0.9260204777532017,-0.7302182660708108,-3.5451037869974638
0.835499213701337,0.3525136576486859,1.058761469793339,-1.7952051208144333,0.038830603677719885,-0.2183301642748407,1.3540981996297345,-1.208560896276256,-1.307172943970154,-0.019766864194707467,-0.8442212383480354
0.8538634142116504,1.404793980566801,1.1341624975570392,0.06155152109456438,-1.985587933105205,1.2930630059024282,-1.601887229281784,-1.4271694236863406,-1.1523281948733122,1.6991608690212652,-3.9015156681376735
-1.5885559789240202,1.506494921237928,1.617893983967964,0.2314664582743192,-1.1316441787134524,-0.19425889672215388,0.062466725327100306,-1.12632415042922,1.0236964658848708,1.0051629028881672,3.388139888815115
1.03732544799678,-1.5257159321688187,-0.9493581508134388,-1.2157614805232055,-1.9595905626502141,-0.43655717870599153,-1.0238653236962418,-1.111584203609403,-1.332314487701904,0.6403293462553589,-9.415236272401073
-0.4857324638760494,-1.1318589620960537,1.1426474053181481,-0.6683147103293287,-1.31091171147462,-0.4262225543072855,-1.2905171011071777,-1.431312753099447,1.1801173183772655,1.150406363131052,-3.4975664654121474
1.104104319740193,-1.0798281017558262,0.9939597040858584,1.298522610617203,1.4280092327678582,-1.2546367450119646,1.0762812263207862,0.8870161032579977,-0.9665679321388387,0.17539277485954297,-0.41507800985234244
