feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
0.6112474562777774,1.4046589640599303,-0.6317173406355232,-1.0514367647442937,-0.9788150690746158,-1.5454844558785903,0.3106899984452527,1.0089026031562602,-1.4641672769302527,-0.7767536786837445,-4.393731379456988
-1.197289482963757,-0.8859258681680586,0.9123041450391083,-0.9167256223394351,1.6775757304124748,-1.6853358026214416,1.3279083188651697,1.2264116959295086,2.2487586260443986,0.04990245423719849,5.713189486936066
0.42547227289903045,-0.10891671947929552,1.5149677319745285,1.0737591809656126,-1.5404176657146849,1.2901538453308947,1.4869212124163491,-1.4362993898459795,0.009225230662049957,1.480630207273678,0.06837668768342431
1.3209311961705081,-0.005544851019086028,1.0121262295995601,-0.5907937071240714,0.10051876022996531,0.10036556872675148,1.348285454158331,-1.5326409590081413,-1.2388710371471388,0.5849809334280164,-2.713191216214097
-0.7536060984315572,1.052878707562817,2.061450609584627,0.2955284246157652,0.9951831525342542,-1.4920689025083478,1.2761826945249113,0.6281914052741083,0.07921998582694405,1.0530286206634432,8.997957388934491
-1.0753990404954406,0.2434709746128335,0.04179542566231771,1.318595221912625,0.07159460361482922,-1.0869661704082374,-0.5434346901455737,-0.7268923103995966,-1.5698536528075002,0.026997098457405368,2.0647712095017745
-1.140550480897682,-1.033712251955256,-0.5572340032395293,1.3190235734003914,1.0604871486075975,1.2095822795353715,-0.9587051173751773,1.6799485317378093,1.367341122338218,-1.2576787357873473,-0.5583492352070075
-1.066556960588138,-1.3435963608922887,-0.8752584419012458,-0.030382633150181793,1.3593482381098134,-0.04340297128098386,1.0576038385022315,-0.9154726754294219,0.40104760890776797,-0.1983534209796739,0.5723948602125972
0.7889180387744044,-1.0591868229848869,1.3327951613395712,0.11095355914158538,0.9138872862256027,0.6487620687445481,1.068800845945645,0.6226781859152464,-0.2871501785802348,-0.7916701920024649,1.45788726623744
1.1613203769177505,-1.1061908907609375,-1.257506710667214,-1.3335368310417346,-1.47328369820416,-0.17448280496490434,-1.3123505637637691,-1.525786193461025,-0.8789294184255304,1.0803539616773858,-7.31070072708336
1.230690289973929,-0.9694554513595841,-0.9703027974198017,1.8965565915971396,-1.2776470719476767,1.4346748665444937,1.0078924201659922,-0.30283767903432707,-0.8837498128115848,-1.0443789876071736,-1.449306724059792
1.1483419746966905,1.5124842580389304,0.9077354580603716,-0.23436440741186926,-1.7266032956971595,1.2538960380602808,-1.3358262308772306,-1.1993351386887072,-0.763416492371987,1.1131396979788875,-4.950823251613547
1.4671926193975073,1.3709219614233896,0.3261891464395736,-0.9404139540775428,-0.694470655842355,-1.257913251000206,1.230829561354249,-1.3962152544636748,-1.0809678431554803,-1.3688362542563395,-6.64426876294631
-1.3904021277082064,1.3585187528695595,1.2333128785449294,0.043665829980800805,-1.4170172394989848,-0.06410116587268135,-0.001460738075507905,-1.1140349291899352,1.0894246394894422,1.1882190535719095,8.491572467582964
1.078198855838432,1.3188811156802713,-1.2688772528731758,-1.0048035203041457,-1.9797711042858317,-1.2787059712741455,0.05230770400482517,1.5066593192712214,-1.4517011057773783,-0.9673438140951602,-7.718894147880696
-0.9790940546431928,-1.1164749467702593,1.6411071410703206,-1.2519329949746798,1.410034186227643,-1.1900707825252566,1.1383549353513398,0.9204942987865229,1.4392105562628335,0.5590407857120124,5.206251568724913
1.0688665940394526,0.49767765401888464,1.653056296201658,1.431696625897199,-1.2140349690243777,1.1002104841752705,1.1271499256691657,-0.953455478928803,-0.14210261298939011,1.2604776831270765,-2.410515020624475
0.9875554479124554,0.7277079174944141,1.4764133331701355,-1.5552448621505823,-0.1001168667038286,-0.26807098631602655,1.287225965769714,-1.063718032028857,-0.8927836478037183,0.028846318941123224,-1.198578816778812
-1.5966969046126407,1.1818998145040451,1.6856825681260268,-0.11082276525099442,1.6150243455652333,-1.309890109867308,1.450278556297795,-0.13725826615855577,0.8666446869893895,1.5930280991288581,13.767475591184594
