feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
1.2453783380665087,-1.0249694163968641,0.7180561178952148,-1.3472899237123754,-1.324414738143118,-1.5130563293621564,-0.15678656822172046,0.8235069159460311,1.045804712805422,2.0329987019061377,-7.862916316500785
1.337529603178469,-1.058419445373883,-0.9660736237317055,-1.4235769347472889,-1.5340778466942053,-0.20311129531639316,-1.066098955882655,-0.8351717561378236,-0.7795205592748873,1.0320921383169728,-8.764921721685381
-1.0931285841609266,1.608660665855655,1.1895512042740934,0.053591154712270994,-1.7042866358281492,0.1350059727993713,0.11692720841295616,-1.5786842427698877,1.3809512036033522,1.3643024987593415,8.439146946972535
-1.2607830175995347,-1.4892553699263824,-1.1570339360853423,-1.3599228105006052,-1.3722895784097637,-0.24876776134925668,1.7756590756999804,1.0127048347102476,-1.4944094844430253,-0.1891759556219056,-0.8507475478835506
-0.6368263024624394,-0.8658298948487623,-1.474154988167161,0.5899011917215125,0.7773494180790965,-0.19015763366292365,1.5154679680856278,-1.2759598500437102,-0.05778411204485654,0.12243221763469168,2.9371252256504032
0.725391639520346,-0.9399168015282391,1.5116337152391304,0.9510908641721689,1.2885895494483848,-2.1723690733373298,1.088912906039262,0.8373054690932564,-1.120974630942882,0.06104552710039226,-2.154538950544357
-1.1640929053946019,-1.1420857238085866,0.4256778010135136,-1.361005461379325,0.29581276572979504,0.7132117645409244,0.10685581092510339,-0.8571122574218266,1.3991795226014456,-1.2990077610912536,0.567236749805201
-1.1411171551403745,1.5551441722533317,1.4525955146594112,-0.1661410392344102,1.8430771929848828,-1.4447482186152238,0.9586423140981035,-0.20021074765619262,0.14734126546615575,0.8933224590601747,12.5324880603082
1.1938233252252988,-1.0885909952765063,-1.5438200200609744,0.9195660154741685,0.7510715781366668,-0.4403560577495844,1.0974221665386386,0.8308443997632304,-1.3693999639870422,-1.0572041046709382,-1.4211169311978213
1.529995864122608,1.1257618935406606,1.0178522604649385,0.34785665938712856,-1.4768390104584008,1.2562676688841359,-1.2410131210270863,-0.7510886017672692,-1.206085427003279,0.7456152285271345,-6.565706440317912
-0.991392446608218,1.2841060327942857,-0.01726980965350769,1.2770767991658545,-1.3306522715270583,-0.1771041127615328,-0.9228338775996274,-1.688737546429513,0.2874891560389937,-0.26846068022381187,2.548653767090772
0.770812994904113,0.47147550078856754,1.4655483581990145,-1.1394984200161615,-0.354427333817279,-0.12856505773112814,1.0534224180755092,-1.3979021938681042,-1.1148547029107672,0.054757158295734895,-2.8701812273659355
-0.9957503755856743,1.2981574431372223,-0.9681744619789159,1.3893589779599052,-1.0010551527700735,0.23196674507355494,1.2958205712824815,-0.2523024923756945,-1.148128880362578,-0.8290279914139977,4.83206765606966
-1.5457627400504608,-0.795122400887389,1.6354039424577516,-1.2497412143182671,1.6402664187986493,-1.0786190898669183,1.0302600077446677,1.1045603407940021,1.2374593330990238,0.07046492607113564,15.104130381425932
0.706632154209235,-0.7204522888671916,0.8435409225933561,-0.9999136241527486,-1.4749819547488647,-1.3956750714798398,0.014733806158589963,1.315086151032326,0.7221147075325514,1.304658984886697,-6.762953664532009
0.8534504945245737,-1.1005607566401232,-1.334583871931569,-1.0156205014814392,-1.2030744122562729,-0.19556301039384,-1.4236881817883023,-1.051583501227161,-0.4761356030698235,1.6684159913910528,-9.59255210988649
-1.0398572709872398,1.344527401828763,1.3194705008725631,-0.546193142772163,-1.087889554797613,0.11867881222774268,0.4681036826931366,-0.8876736419858018,1.4022118661303482,1.7251372192614371,6.964432450798137
-1.0307536042835426,-1.4052942184605006,-1.0640851231907218,-0.8416318142125031,-1.4214575073664706,-0.9417656017266957,0.7118451523243021,0.8219792234621297,-0.7375309948356484,0.2444797176508337,-3.8145216588246633
-0.9638487980220933,-0.8320331142757318,-1.1981551594583322,-0.043369940457997525,1.0294898890599131,0.1850394696162563,1.0631643430544881,-1.2147572542647074,-0.12740705782069278,-0.04536314323131228,1.6351154233604088
