feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
-1.0015229534268346,1.7561483962980644,0.9487501196704035,0.19247835544170475,1.2562093012047586,-0.9180396721410933,1.5567337155984287,0.10208773759698947,-0.4697790769277815,1.8777404419317596,10.073122769689201
1.0789453745116813,-1.3095712077101023,-1.6836273322571622,1.4786422439047495,1.12398996975401,-0.047206706575681046,1.5046311115088584,0.9800210428469732,-0.8561607386350316,-1.3869415447601319,1.1916022647380364
-0.7723697340598712,-1.3041298266653765,-1.2675098594223306,0.0989133047494,1.406867462576496,-0.42465090292505414,0.7041142291050043,-1.1472307196771006,0.016116858046942732,0.6447473586162333,-0.2806784057422056
-1.3327778021441699,-1.0840145873163642,-0.5319645074593014,0.14237299907319323,0.2817162429709064,-1.645512689289557,-0.39940162651483235,-1.5362310874193676,-0.03531299649130102,-1.0460194585728475,-0.8946476972445477
0.7579410786326302,0.31806395743950266,1.1558984547661515,-1.2984402976191805,-0.028510491086270184,-0.45873557380398633,1.5451359293351858,-1.5387979145927901,-1.2095390292255548,0.23117349888561906,-1.6796337608150442
-1.277899472184557,1.5904566254417087,-0.7589533733823794,0.7428648720656343,-1.5392064983125693,-0.34490346110092457,1.4024603772036712,0.0426352104517293,-1.0938689057467383,-1.0848503599505732,3.2272789260663752
-0.8940560989814692,-1.2010340763880283,1.0103508075004388,1.7186727570400417,-1.7110803254358484,-2.155741445295734,0.13633860721420468,0.8395284177232273,0.4798303975466815,-0.00037039507624633816,1.0821262457239484
-1.5885203876609282,-0.9828586684966322,1.648179613497522,-0.09172607359459982,-1.2891578923760145,-0.03266067852665072,-1.3596642286276328,-1.522044683664842,1.4272568295938226,1.4293561380910993,1.679159791799984
-1.0358491125456795,-0.7178486506957877,-0.5813272904649349,-1.090123598035555,-1.8701060979832893,-0.23074089000130094,1.4762713601302486,0.7396755535673885,-1.0050368351234316,-0.2129356984853339,1.5122934479526777
1.0036558282775,0.6085733152528827,-1.1577222571758816,-1.013439113892418,-1.1984536710112008,-0.3009728939652913,1.221332919009374,1.235027055959756,1.3264639646835552,0.9300660754795163,-4.16420436063765
-0.9683287930757287,-1.0353513165559394,1.5596474342383313,-1.8516789574550225,1.0624448177568961,-1.1007030295960787,1.6234824106079653,1.4133325895905364,0.9700527287833993,0.15722959061625394,5.226812236581234
1.16383239358668,-0.8799106128298515,0.7464000455559182,1.4675249465437843,-0.21964666071452693,-0.15005405117585252,-1.1251939612028676,-1.0656605192798168,-1.5112787388303421,1.313690577825585,-4.47172191945617
