feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
-0.3797316459406386,1.1245074425620383,1.2742966151035873,-0.08264922529643604,1.0604540825316273,-1.348032924561063,0.9904892315729655,0.1192656777157825,-0.25143765174154675,1.1129611110468398,8.886135027129146
-1.022296146819837,-1.1797706038703213,1.2063347743926998,-1.09985664069202,0.90007830774283,-1.751445461292963,1.5201708324091951,1.1938561309783298,1.4901965454507236,0.20750497345978264,4.266664257356474
-0.41237029210154497,-0.7988281436173041,-1.142433351328756,0.1102661547618411,0.2570903655656251,-1.4014360483956694,-0.050056649408997136,-0.9338175845688202,0.24823397672731093,-0.851971125487246,1.0856082032885697
-1.0786501565901652,-1.2258425449068573,-1.2963059819405047,0.4028901047997381,1.1697571130459516,0.11284908886443337,1.5527142518352621,-1.2523930177202436,0.07066481989373807,0.5130513048568541,1.4226584790955488
-0.9660027574090184,-0.8894043313743534,1.4381723011412115,-0.28499710682126134,-0.9814981369947411,0.009335648841382355,-1.5312145896117473,-1.085184137203131,0.9521966310285547,1.1880095927700738,0.19539694839029062
0.621310248568856,-0.9570172034556464,1.6245080266216936,-1.538977631820129,-1.4953461424327381,-1.5221379600819336,-0.18358257955317803,0.8039366801483816,2.0271397945512963,0.9788191415682652,-10.67948349678493
-1.1796596934933061,0.2906411776515188,0.2968913597828552,0.5327689383413537,-0.8471965303975912,1.0852175627591352,1.016651813475167,-0.6104393519565657,-0.3605640592061071,1.362350347437008,4.3370175166444564
1.175878882828358,1.740571623262876,1.2097126482326004,-0.40684309323609563,-1.4230030144410841,1.5368528729360351,-0.7288787307240913,-1.0348812513139758,-1.294867152403145,0.48474243023763464,-4.004362659248155
-1.3745470930399009,1.453552032351542,1.114153979727879,-0.17280398163910307,-1.5852896105550225,-0.025353563402929463,-0.09395198330923304,-1.5345742947137395,1.3953875224373888,0.9490280404571012,9.058437770488123
0.9411801093685688,0.24512091175228246,0.8874894610524613,-1.5262124180690078,-0.325970632874263,-0.42853416124238675,1.0707436815796438,-1.3469699052579422,-1.5712072300270479,0.5178311803807544,-3.071020453802698
-0.5830511203895998,0.006592688456760962,0.7176615249159409,0.9350997247848573,-1.7625543904545942,-1.8970634580067236,0.4352480676707307,1.3960505567307242,-0.29540982705478136,1.6614453409051642,2.480060868643561
1.4894590524981894,-0.5265747300014655,-1.023830750705983,-1.2721574504320061,-1.3576356629839996,0.164322469754052,-0.5087339906334875,-1.520723040208916,-1.0879904486737209,0.8968220636685029,-8.254411148713865
0.9644574356652963,1.3974059036718145,0.5745683629816583,-0.7417943497129038,-1.605303236744603,-1.6054754012607888,1.2568678472197137,-1.3370266760293896,-1.0139136061062992,-0.4626222786694091,-7.4983001776867475
0.9266370376144626,-1.3951361058223692,1.1568884991112915,-1.189909367162248,-0.30334323240434247,-1.000554318926224,1.0118000959132387,1.3960868956369386,1.4786476545434173,-1.3025768602623384,-5.563498978371336
-1.063379617111939,1.3527146338747824,1.103738658821118,0.11250870446050613,0.4980346779188728,-1.114934888925147,1.2282116757723462,-0.3412187531236098,0.15162991603442075,0.6654920422004845,8.23150508147883
