feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
-1.16472578523299,-1.4611608416409854,1.6721097552532005,-1.4058177654916153,0.9190017433806346,-1.4280866159628014,1.9248508228459995,1.4866295373816534,1.422198042998203,0.3739355776637727,5.194256641484041
1.129294047465609,1.4315286116675259,1.7167698132924245,0.3644723580630001,-1.8114923328757275,0.7948718312930967,-0.6686249391636797,-1.2431864532166914,-0.9378392873918155,1.0605270024346776,-5.76058661637261
-1.4605526005785707,-1.7244938485353327,1.6462455507829319,-0.32417576586218333,-0.9886329397193314,-0.05833693881166267,-1.1398107932120558,-1.5123585919894782,1.2282191447304613,1.4924451984080764,4.963138478292646
-0.8780373669743403,-1.2441158205271057,-1.063692244697183,0.9858745292056048,0.9892231508296965,0.6143342453723861,-0.6404496033376063,0.4589268634480974,1.3118813747829299,-0.796435908339052,1.2184063906375595
-0.9226590671016937,1.42802423153345,1.7578495686002233,-0.09091645718890085,1.3288794485090039,-1.0092224070019287,1.194744909695797,-0.10974364265401766,-0.19079924063167705,1.1797778272710633,11.923624520696537
-1.5337653759571395,-0.5692135083146533,-0.8961342003664962,0.21036879571580017,1.1825820661427802,-0.22997695892071246,1.0310332412085683,-1.2700489599862002,-0.003919095295456289,-0.1722645890453069,1.444625599052952
-1.5391646392077936,-1.245099047866219,0.9323679615730895,-0.18835649318637396,0.4822120193536058,0.5808820005528986,-1.424666622846699,-1.0147930235872453,-0.8342375360101921,0.18884212707403986,1.5796402453837919
-1.1536630061553395,0.6626144863354849,0.24753130911261106,-0.4663657063202502,-1.3820292770446265,1.31598142180695,1.477112278197596,-0.6484855296581552,0.0493677774953794,1.3889588900133614,2.8670587788276647
0.3863951858621826,-1.0452033530679707,-0.787321129934544,1.4419472820623793,-1.531240689326404,1.2710973597637456,1.0382603581164136,1.2775789040360994,-1.1067926283410434,-1.131038417251528,-9.05952523061842
0.9466818379020285,0.09952207936110805,0.8749752151688736,-1.8962888868168954,-0.11982104817110403,-0.17227193025557214,1.2519696286416824,-0.898387033239826,-1.1997062011967412,0.07915236410998366,-2.095041401686267
-0.6240520620828398,1.7207386039463994,1.5897684624373905,-0.08543231279361974,-1.775524959797788,-0.28091847675545545,-0.23411455318751287,-1.5343883240265372,1.4722784071826733,1.1582407023712413,6.375405135964573
1.0602199178446639,1.1239275343163295,1.0836524744701375,1.8582167640220155,-1.5894269819290643,1.0455957615039875,0.8223532725254425,-1.525438117858541,-0.870178340360487,1.4745038423847916,-6.269918294873708
0.5838979536978004,-1.3158689327867457,-0.9512418111649458,-1.5610457429032218,-0.8774717237554943,0.3097136926205938,-1.2741516038248213,-0.8938343518004983,-1.495206141049599,1.3041110439881831,-4.850507371102138
-1.4635905522236372,-0.9640934670391006,-0.8866851824386829,-1.2323108887278955,-1.1466272714083512,-0.1472488019866179,1.5184372539428639,0.9597605069979223,-1.783963693269155,-0.39645690606602685,-1.871328684953431
-0.8558784137114933,-1.8323502536471792,1.376283183949639,-0.5745171334278667,1.4389022645444483,-1.351800552752586,1.6919990331864512,1.6331411469281703,1.2038259275969598,0.6420113322205165,4.5645076714273145
0.49756811775376325,1.2914336888193714,0.9671230804390656,0.598663634206102,-1.5778769294944879,0.9788756752576271,-1.5071129763520716,-0.9407435390014866,-1.246949982325026,0.8598129554582876,-7.956037909364714
-0.9150729361459158,-1.4264699317029348,2.078705417252751,0.24911120974045323,-1.6183823834906281,-0.583224732649128,-0.5858013972533508,-0.6210730719005243,1.125084015903925,1.1765975646264448,3.7878176290307835
-1.3596515819048542,-0.7801454502713696,-1.204079222366474,1.3274705014931512,1.6174883261349626,0.8851059465521907,-0.7925815372472216,1.8973410215689563,0.9403407832980721,-1.1539220089238473,0.23016397165548153
