feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
1.3262940339437364,0.2684290230225478,1.5243320982606055,0.7361622318974418,-1.2531405000533833,1.1913101865992208,0.7797368182449043,-0.9880244699749685,-0.539687094531748,1.1841474974000634,-2.3703514072488923
1.6375585473504124,0.21523082524757658,1.6033272919046206,-1.4061837630675869,0.08851264296893599,-0.047438641386562216,0.9490768055139309,-0.8171105421999296,-0.9207789021576716,0.027847527925515266,-5.210820372698332
0.7589046512091276,-1.7589180914749027,-0.9725204286577377,-1.095405439958469,-1.7055706527179084,-0.18368885331831689,-0.8143267224729303,-0.6899744280019816,-0.8857348875753062,1.1487885238763043,-6.741861391145628
-0.5815083651556454,0.08296303511626146,0.4797518772363095,-0.9759213308831383,1.3329574709878043,1.0466028885897134,-1.118980372010696,1.1462397371389061,-1.7358956104674756,1.5734299719359544,4.950541888128392
1.037973958931307,-0.9449350772118184,0.3996781077125364,0.9317014780883593,0.16073399189168858,0.2784383039391496,-1.4676054067205764,-1.7351382352142464,-1.2016276184705723,1.271536825291796,-3.313145751909101
-1.0334407440428024,1.2625963942583522,-1.1892525979596822,-1.5171375653635808,0.3827281731831615,-1.2625515652075843,-1.4038759835302121,-1.1519707937617487,-0.1723999531561306,-0.7394705883167807,2.5604807711588853
-0.5572590742055626,1.6429737442898833,1.572369400817161,-0.24300323688463116,1.0396542823181385,-1.5743018546698058,1.330125548378441,-0.04709885687315471,0.23165346220452745,2.1743625755090217,4.297133917399622
1.2159278922773826,1.0417322792723611,-0.674615548400642,1.599202366948486,0.13729157900224187,-1.9922969718115098,1.1874938577042309,0.04459253771427682,-1.2329759995162017,0.10198121622775397,-5.066227579368939
-0.9537984825909742,-1.4024748918835437,-0.6964077011159917,-0.5681347498521347,1.4510002188318305,0.08030536952453904,1.432540899945483,-1.377491454111159,-0.01895328451634664,0.4084525227263804,1.0929524486622757
-1.1706556955340095,1.7620522983111107,-0.8112937344394915,0.01412458517317323,0.7916996216643027,-0.22123374860474837,-0.38418762210504287,0.5175828383076116,-0.7082381005616107,1.2932466072550635,6.584853698443998
0.821097742245232,-0.07829656896316756,0.19383019757884515,1.2111390734211598,1.6562505813077957,1.31226512262608,-0.9662671981122601,-0.9160104574001979,1.365894680198083,0.22278489543176122,2.7019613240812888
-0.6902043102984481,1.1579243936988937,1.2320934671143193,-0.08856821753120842,-1.6683828240603962,-0.3766540397946063,-0.0007068235459497321,-1.290971195563593,1.5031590678715918,0.9651720427613728,1.1706980961649878
-0.9679462406783259,-0.9967253642515915,1.3260034076526732,-1.4437369632172745,1.4118034130160093,-1.3361304101833358,1.2990300126379424,1.047759843628779,1.280307651051629,-0.1337695416300163,4.212672662765601
-1.1557598942849818,-1.0145781263308207,1.576336723782287,0.34697920612216593,-1.0291302822089703,0.0719176682505257,-1.2156505402850384,-1.604686469652007,1.3628428847478777,0.933376418957937,3.9302416316879736
0.6047868913205441,0.7663521037175919,0.9932176426656665,1.6546462406981353,-1.3502201853640383,0.7362203325686776,1.4133280229583367,-1.0395241218113198,0.2964924381550414,1.505462130136095,-0.9756837332348313
0.8519544279373437,-0.05950973206475704,1.2976109088142014,-1.3967399601996546,-0.09196771287032167,-0.4746117218464979,1.5064812149680658,-1.2619652745126666,-1.3121947371019451,0.44419938907416484,-1.9060245641359184
1.0743358563324168,-1.7208995044011588,-1.2076887577126285,-1.223103134109236,-1.4233820100688308,0.30247557095094546,-0.7158942557559747,-0.6717712256152583,-1.064579839318959,1.1258759201719721,-5.927199695954602
-1.3494300414529095,0.4885830614191592,-0.4548528029914728,-0.8489783694867766,1.2997979250156229,1.2861929218389483,-1.0828591628148456,1.180005470105591,-1.3292629842249466,1.1771425979991867,-4.702377834795309
0.9373239011881609,-1.3512709121094924,0.5244495435103049,1.2790384941690913,-0.40939054147806125,-0.4727393912892014,-0.9469510072177518,-1.1218820346708278,-1.4604170298537684,1.5484031136284069,-5.42126565165584
