feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
0.8578312449012296,1.801949706753742,-1.363009441429891,-1.2201107370956452,-1.4180572900430575,-1.4990387516686594,0.22240044806456336,1.2954172467048133,-1.4356763501536136,-1.177240774342627,-8.435632214299586
1.114950744223098,-0.013812458814865175,1.7468830846418995,-0.8481222985768722,0.07348716408524775,-0.5453260716668902,1.7185175186391923,-0.7382459481845787,-1.1374039444352317,-0.5120782364072792,
-0.6930729449946407,-1.5349581378089554,1.0246992229679504,-1.02506383837333,1.3930390708922056,-0.8754603629454791,1.6612273177914645,0.9498148275368831,1.5317053124841078,-0.37517623097622915,14.907899067519724
-1.3975262093507537,0.355619149078644,1.8437473708824643,-1.302914095674713,0.12707409671228811,-1.554621787079116,1.5185496191063357,1.3606977427580962,0.22635064036088295,-0.9060018339702246,
-0.9404641690324835,-1.2274096354997992,1.1323843473888315,0.7363825064731265,1.3793784335207686,0.6500810930817038,-1.3246249951726252,-0.8773826005619636,1.1692252590393457,1.678817495603602,4.0260051916958295
-1.2722602332501731,1.1772841022833065,1.4715942643340223,-0.3622082242226939,0.5832669750094018,-1.6090317648074959,1.073708402041109,0.10351707246433414,0.19046524818645905,1.7968687750546337,5.969951772922114
1.2274610022516705,-1.3131138551954806,0.7934832147137442,0.863490009289045,1.2466273201661295,-1.5295132991541438,1.4353513986651596,1.5696563682084521,-1.2694260266569701,0.2989006888924571,-0.8479402022577615
0.841760767919864,-1.0618826135215167,0.125344878170001,-0.7003707685841922,0.10567330453956944,-0.0005976434824194465,-0.6153286907617032,-0.17392231272348338,-1.2806525956789374,-1.3968600482360665,-3.4448121712873103
-1.229347311593314,1.230880332815768,0.41755146782708585,1.4779622319059391,0.7481303140457938,1.4622648983582844,-1.0011005291112227,-0.6942157017526215,-1.1628958198552204,0.01655596894633242,4.3362842024823856
-1.2449208643401661,0.2572085516203072,-1.2665282348201308,1.4280235267561943,0.976166821731604,-0.8044598594908458,1.4563259997864257,-1.4435200367481624,1.3049322358410833,-1.3396950968529882,0.6462882531430607
-0.7874455475222127,-0.6243804262548747,-1.2233121252109889,-0.011231368996737014,1.223804237045735,0.28373381120110386,1.8052530278687362,-1.2861635940236524,0.09985959519241758,0.19072922949640683,12.705545350239152
-0.8228241919864716,-1.2811103411077858,-1.1091706303576212,-0.19204732961442258,-0.27408301611812147,-1.8074443919155825,0.08808236060538559,-1.0476169072507688,0.21961994445266214,-0.18109338427166677,-0.9551372108352347
0.6691467724282127,-1.1240351924399545,-0.9475750547507624,-0.8694625858535631,-1.808747782085109,-0.10591151696872438,-1.4348913708890683,-1.0693497252261013,-1.2760985779727068,1.5251744860994143,-14.614233191763308
-0.6369921467442361,1.322908958320074,1.4443824425491625,0.3106862706113003,-0.30880254348284053,-0.2952290537395892,-0.4342135204327118,-1.5238812390409284,0.965942397910581,1.0737559941146233,77.5373419108997
0.9661601249288975,1.531577404688097,-0.9623233544314944,-0.9474030975586775,-1.6914515485280985,-1.3987322349972902,0.2638259831638906,1.1437062397633713,-0.6989133420253655,-1.0256392263510228,-6.247723974143265
1.6704612553459435,-0.4739987770689421,1.5103667611350693,-1.123707968234552,0.3480053185825829,-0.4298946642420829,1.006923198123633,-1.590598735184962,-1.3320290026171435,0.29047326567858583,-0.3612003898267193
-1.481744858623246,-0.9065670496109993,1.0101761861851184,-0.9081412514789404,1.5031309266904502,-1.471632723782561,1.468958328038853,1.555810924573462,1.459598629769332,-0.21803591470333394,1.1219013252855874
-1.1045100381830266,-0.07213947378929916,1.245654528758824,-0.9664120640772539,-0.4537742595895066,-1.1558847414765878,0.35155748521388075,1.5946051440620095,-0.19385542666030958,-0.5858659512300639,3.414078545140363
-1.2528203139550962,-1.5113792224474856,1.4090071334570462,0.8339972338968391,0.8870808113755109,1.017770536586527,-1.2671843809847985,-1.3179363755440547,1.2781967387010287,1.6563710760804573,1.5892029150296685
