feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
1.155195712306756,1.239782568768165,1.7159208625510542,-1.602075041964393,1.5307817766112493,1.3054326956791755,0.9559690264215622,1.2712588833134375,1.259728434453517,-0.5850502679935162,4.520444115525128
0.5774290815704131,0.03903312956815713,-1.2325491729477223,1.6358776516380464,0.927636980500357,-0.700507592447709,1.186374343155584,-0.011080692211509209,-1.5022223556274106,-0.17868027537345776,3.289981347074491
-0.12617835474467504,-0.6117561969244746,-1.2330326319993223,1.7982309034089026,0.6786933940196301,-1.0929008728137382,1.2626112282697877,0.4086072776201712,-1.2460320615571505,-0.022276767998514052,3.289779588753768
-0.09695381732171264,-0.46463491111378885,-1.0669081324831668,1.1471398577455851,0.6433705868786792,-0.37736847157837394,1.600944863291959,-0.2992504639327203,-1.4723332668747773,-0.12548154849422122,3.359107073558119
0.12874334411943456,-0.3102520678117654,-1.5075705284346337,1.1422692987062382,0.8729207432780026,-1.0350696726427164,1.242349621395693,0.5996989496091156,-0.898241932238275,-0.10847546598316599,3.1752087584501587
1.1232979557964877,0.9446794607875675,1.7809114014932208,1.6070727390439368,0.6039907126547143,1.130046134773496,-0.13213946000643567,0.0762677520198817,1.6233762529754072,0.9709578616012288,4.547566127113199
0.8860426575740532,0.9866199441591488,1.6025564986910605,1.2947954284589398,0.7718862746794104,0.48705316695743317,-0.31452247664446165,-0.31206688238100894,1.1205929755866986,0.7934893774128542,4.473134620322741
1.3303384674140333,1.0349038781708972,1.2009479794000475,1.437404247482556,1.0174845139977862,2.0235628734168074,-0.03595549357429209,-0.6224324950911593,1.3352869220445207,0.5942881683498422,4.305534365095257
0.8715382765971986,1.1452389395167843,1.5540483844928508,1.0769454929071964,0.8129958513419112,0.9031022314173722,0.2786672204592383,0.14175495033757451,1.116536966597682,1.2114439923731064,4.452891094775582
1.329973940403947,0.2167146688880338,-0.23292779986250228,-0.7052618817049827,-1.4509914303904616,0.9876610219691642,1.0927279392430116,-1.0924416814008344,-1.5088582559719108,0.9215357611870868,3.7071457975589928
1.4855515024706554,-0.45608670911381316,-0.5293764894980073,-1.8291554621676598,-1.4712628372168701,0.48466343855982963,1.2806516114137858,-1.2426852948048217,-0.9180605536687322,0.6089246812840354,3.5834311011365276
1.5724938775300519,-0.4436947438311105,-0.4605468677941374,-0.9166185123484543,-1.6349640086915256,1.2735767558152256,1.7195375433148201,-1.616170584835507,-1.5650322593895791,1.2359191556197293,3.612155248186856
1.464848702858539,-0.22322311185212174,-0.3495079506312692,-0.974701469125004,-1.4257677884247542,0.5784316048747228,1.7457936709492592,-1.6984397803441058,-0.9020974133109263,1.554264881454005,3.658494282253
-1.344498447010192,1.1626712523862004,0.21993841009787318,-1.39337030065514,-0.2563751134597749,-0.8931330776552229,0.6418587122997721,0.12265811624012721,-0.6381423142447438,1.3392910556974371,3.8961370383505334
-0.6234139059285579,1.3288046808994738,0.8888526914963324,-1.3543536891333068,-0.24889334946142855,-0.9416268879838534,0.32611034224019864,0.10948871204301963,0.05064277530212212,1.2313394228260384,4.17528999179287
-1.6971866016159487,0.9295369038630307,0.8448290626830136,-1.056822978664242,-0.423941196259694,-1.3531202288205817,-0.07158793300034044,-0.08162511322800449,0.2546041523834826,0.6183542670779818,4.156917942718369
-0.9946518258288085,1.2359428187851165,0.8306085105538381,-1.6804571145899097,-0.150202279900916,-0.32254150046871755,0.09343591041171706,-0.2735977936970314,-0.15048507921142334,1.5275270953633218,4.150983386921264
0.19288472571176488,-1.4587375899793653,-1.7019699084253244,-0.7822244532075098,-0.45524184155281455,-1.358165957975729,-1.63244998015934,-1.6348823048232188,-0.3730012747576229,-1.0974925025937383,3.094081530969969
0.6958448510230639,-1.1847680210563158,-1.8843843157722522,-0.21253723102378408,-0.35063179780672726,-1.0350592712843467,-1.18160253433184,-1.5179003880345139,0.20067495301979815,-1.5668989166497578,3.017955901756507
0.14049434451245127,-1.5846615937003898,-1.2611860374115427,-0.5984670746402243,-0.1046727114422466,-0.9530066330151078,-1.3928092539014023,-1.8087851969237578,-0.49914412749066556,-1.2460533960115683,3.278030540349763
0.42264675720610817,-1.9310419633264309,-0.8325866051360027,-0.9074723165023234,-0.45804452370908205,-0.7546006088885602,-1.4929632929368646,-1.1967602782511682,-0.1455846719184982,-1.31706472454997,3.456894709781595
0.17473922503204592,0.1745344992659872,-1.0716721422407784,0.9307829893489392,-0.29670089612722506,0.5715095464947745,-1.0614988842761053,1.6342887831671575,-1.4045764437301769,-1.0536111611077086,3.3571189452866084
-0.010347146925484184,-0.18030603562100528,-0.797373881972733,1.1734800957950902,-0.7548887059805729,1.2216614591365826,-1.326324959908446,1.1827229020830181,-1.6413871063190724,-1.9947719137266549,3.4715897700353895
-0.31759599175045705,-0.6125575235052167,-1.4973492668635662,0.7111373825105116,-0.6446825974467252,1.1636716557518658,-1.7838909547655923,1.7451416650742757,-0.8984178894111118,-1.7395452771153002,3.1794743204733003
0.5076834793062144,-0.21102436851475495,-1.4706177284047237,1.5678132236367424,-0.11717155949270533,1.2389021898904913,-1.6051164795752277,1.0699246395598476,-1.19595733705328,-1.572641260882343,3.190629991862529
-0.2310762755174388,-1.8403206915887274,-1.3360710346255826,-0.5764308153622626,-0.540682295678982,-0.9101637432632244,-1.4472501281602514,-1.249776445235018,-1.6357672896068383,1.6669340283548988,3.2467793490953065
-0.003423985936339977,-1.884597049251226,-0.9232059175537984,-1.8114839370147107,-0.2597855010771075,-0.6224869188228392,-1.2649165966567655,-2.601300658994858,-0.9011502069328301,1.1300127294525046,3.4190772353998917
-0.5346403877443333,-1.0606858498406666,-1.3057264071465204,-0.7421035863022876,-1.1913151310337007,-0.8200983094031277,-1.3687651292516232,-1.1040613569948752,-1.0776472172748943,0.8393371538971494,3.2594428436826526
-0.1655195898185585,-1.4490020960919285,-1.3903280577064834,-1.8175577373716352,-0.12891533015849574,-0.9314214998161436,-0.9673405018081972,-1.224532148068363,-1.538978888972352,0.8336858970934524,3.2241366747509086
1.6623629591131364,1.4207529284691587,2.1005418402638076,0.8734446270546568,-0.09108886262566607,-0.6550030702011437,1.9227803936106342,-0.6720507639200022,0.9868780170744504,-0.19518445711311877,4.680955088111819
1.6777824302283249,0.9404486999201929,1.562704760453855,1.1250263272132528,-0.6825657812014525,-0.7303003754990921,1.790362899872181,-0.06012676564400814,1.003471848882998,-0.24696484297568644,4.456503594886314
1.6441864663761785,1.0130420467175008,1.7127813233204117,1.1494526758161683,-0.5092106418500599,-1.0073854689259671,1.6348503773305028,-0.17884926618398356,1.258412073559207,-0.44221420660911004,4.51913391529013
1.4072152655641088,0.8202462619886948,1.4115244918386016,1.0055591465922056,-0.49170928428392013,-0.6297322281381119,1.449428622918329,0.02199549349460092,1.071983578813438,0.08904159134787429,4.3934126732843355
1.467299785869489,-1.4667066455115898,-1.9621474233247596,0.19920421189405663,0.5504814204220685,1.4858189988175328,0.19946445991622402,-1.450587631910222,1.8251699433231057,-1.1522555725910586,2.98550361041545
1.4343021304791292,-1.3223513065507535,-0.7504262491573581,0.052045334908961426,0.31202475472091296,1.0434323707521975,0.08390352425528382,-1.314711270502557,0.776255458527928,-2.0108367209076228,3.4911820716530784
1.588050953907286,-1.3508979150958604,-0.9433005590847471,0.13321834738746138,0.8960649218444604,0.9673688227428378,-0.2787587981805575,-1.4726831424647948,1.4939468183544016,-1.33639615784536,3.410691290163378
2.110953661559154,-1.790656966420923,-1.337160002602017,0.15807740937675097,0.9845939738732667,1.0422477110156196,0.02487932906798406,-1.1367752461742284,1.3683456105750111,-1.5904579190001116,3.2463248983005197
1.9284296379241317,-1.6457335914229219,-0.8024613497424957,0.3680036907770563,0.6551294776802057,1.3751184630322881,0.07404610996529472,-1.5465051275582675,1.0896196333196941,-1.4214612470199357,3.4694666554705416
-0.046583836306003476,-0.05793834662384775,1.1545354568825874,-0.06657153594992499,1.3119065183256868,1.4445066758891052,0.39650599080430726,-0.3586255597739112,-0.27196949819422606,-1.6782453718337593,4.286165377023465
0.31167299288436906,-0.34641688944419713,0.9060081282298831,-0.3169484027080893,1.5785705582764338,0.9830466799445777,0.43705087927367503,0.14914403658076042,0.017268592365224933,-1.3176550430490193,4.18244934085289
0.5813437440680846,-0.20753847319569316,0.623823081756077,-0.39815325984931527,1.5426695331963307,1.0354726750756487,0.2236423193020317,0.1799313972062993,-0.4654668639309328,-1.5815025794515996,4.064687183083227
0.05288193994480575,-0.23454544947824957,1.310927885308164,-0.18070419006876423,1.4241492249307248,0.7759766743569654,-0.09079913273329299,-0.3091019159219343,-0.7675934015320318,-1.6806239438689985,4.351431449979401
-0.6028560801497356,-0.14414548494916496,0.7410485362106053,-0.1400722453616836,1.3217520136480734,0.9770812946661733,0.0973234323890838,-0.8273769290764801,0.5356036853638614,-1.430728563929168,4.113607998110809
0.2803444778881915,-1.183657852824297,-0.6310983350006643,-1.0239876730813822,2.0429780661690504,-1.325646559156286,-0.2141229832532521,-1.5497845563286805,-0.5079977054693913,1.6484330002595855,3.540980290335619
-0.3356404348626327,-0.8212667820891949,-0.46971062172921,-1.9356235739333258,1.5212582259325556,-0.8916703935083067,-0.205699937824694,-1.5694467844408357,-0.4085618295495064,0.9751936929922167,3.6083310078518367
0.17354378159055273,-1.4693582962839589,-0.09804816882841969,-0.6464583031153591,1.1607854497212613,-0.6404835619429379,0.10999608896848073,-1.6859874874593739,-0.19898011793142986,1.6573396565387415,3.7634340969860287
-0.23200174460215922,-1.239063320480509,-0.565406745339676,-1.1218494571572695,1.9534581202966614,-0.6415146519173809,-0.43217996284745086,-1.0056318227094911,0.21118954469693973,1.2711202487167594,3.568394866134253
-0.5235155893165744,-1.7001374032977408,0.33780443758085943,-1.249605811859118,1.4325579018019283,-1.1376210835795981,0.046023743493399966,-1.421337308434652,-0.9168564392455255,0.9401870247862049,3.945325178890161
-1.1517453453165079,-0.5552046175460055,-1.4332033825839394,-0.025323291080810717,-0.2249681829721944,0.6350206201530888,-0.3037141292555491,-1.3712254236618011,-1.279722011233625,-0.32706914929166997,3.2062438386997494
-1.186328555608973,-0.3229758089683743,-1.249440727216253,0.22913102510060107,-0.4105176358463629,1.1772835889315258,0.03554677999371296,-1.6162699067157027,-1.2018410539205497,-0.4918535713879022,3.2829321220939245
-1.005124698340147,-0.5398674394910006,-0.5852557289125374,-0.16105027612537176,-0.11099731847781821,1.1715282518010013,-0.5663794544087583,-1.2665399795250085,-1.3577985156789074,-0.18984503878680623,3.5601114394811266
-1.4814810841533146,-0.2146725301485481,-1.4009616602094765,0.44338385463428237,-0.12994910317095565,1.1627398961598587,-0.4439110447888617,-1.735464906901212,-1.6504087402682526,0.0038763056560353615,3.219699033595697
-1.328036184182668,-0.2654712714841495,-1.5450292816705695,-0.2937630686101674,-0.09250468840094378,0.8788539736054981,0.15984655663781805,-1.005560645965915,-1.2709605889025797,-0.635818354596662,3.159576379401205
1.5192348928160562,1.1079707428600793,-0.4586118945228368,1.4765400265519648,-0.7350105211958482,-1.181390168094679,-0.019179028374721338,-0.2024204408022116,-0.4414517621075118,-0.11059949977998318,3.612962755992469
1.3616248617381699,1.2998970670127203,-0.5784734314265438,1.0117159192703067,-0.23750307727797432,-0.9108088097124153,-0.021698768768292534,-0.04767615096555777,-0.18990162552825243,-0.22022333339908096,3.5629418445524337
1.5689615438090183,1.102776157113433,-0.6198070611836196,1.0537302987344348,-0.45809941247237246,-1.565712773605001,-0.03357779066209084,0.08034711706586797,-0.6472423017668921,-0.5051861739407926,3.5456923925014814
1.248716311100695,0.40562247715158417,-0.6043308873561637,0.9999086691127292,-0.25942496689154787,-0.7959327180751407,-0.2756164426027127,-0.12500256126612613,0.02895698031535164,-0.7576633792002779,3.552150947434543
1.6035632945327178,0.6055067857942896,-0.17498685675535863,1.5929722782502953,0.2501829411363164,-1.606308686010912,0.07411591248983287,-0.036685052491461694,-0.18886795917207927,0.35241301099344247,3.7313258544711863
0.4822756830798979,-1.996673133750627,-1.5460077782046024,-0.2333451580599348,-0.5665435531265947,-0.899574938770675,0.6710723946058652,-1.6645378668585824,-1.3757193628791957,0.45732131599316794,3.159168030820521
-0.07627396283836022,-1.7322728273117511,-1.1337849395993271,0.6993742246926694,0.31957024164094533,-1.451695002830394,-0.023577776302131148,-1.349849813277546,-1.1533838496275017,1.0045898712298793,3.3311978798954573
1.8092152733595408,1.094805432426133,-0.725859788963731,-1.301671773095155,1.5253253423005226,-0.7720752318419819,-0.16823958876618664,1.0694827607656052,0.7818760165576077,0.9426812078113169,3.501434207254575
1.3905334834628915,1.0741189108582907,-1.0560943040007194,-0.8965045867627406,1.0275262546312423,-1.0241232236198141,0.4020476532433467,1.6968320306753437,1.5333770620808544,1.1499469608005726,3.363619927062432
1.7293069256813292,1.2567422486586066,-0.9722838848577853,-0.8276965378946297,1.556533197706319,-0.8475813334894821,0.2000811598048669,1.664392598241867,1.0676531804462794,1.2731612362720575,3.3985958973527923
0.1266406882881534,-0.6955317295386083,-0.9199793424931049,-0.17991014801431707,0.3379228328089776,-1.2781844343714128,-1.1235452127795658,0.1913781443876432,1.0451000756722724,-0.02099080003731582,3.4204237576415952
-0.451698741778006,-0.08387252849858953,-1.0044766124819278,0.26792797795488626,0.9991709539974367,-0.7790651197161425,-1.015150262136832,0.058351771362222984,1.5724926294059216,-0.5315152171178963,3.385161149066575
0.34193048927017045,-0.5800531876544163,-0.8848185474424815,-0.4750909841013809,0.7107676588322445,-0.9335372155486245,-1.7009048953519383,-0.14014992651208508,0.971330883957457,-0.22933310938468715,3.435097147127677
-1.404742129623766,0.959134332429223,-0.3647673036183675,-0.11365496637274161,-1.8439148250273627,-0.8026407004526099,-1.69880350359265,0.09033112994733214,1.6404148154883202,0.2597006553957597,3.652126211526416
-0.772763289705078,1.0989111509510907,-0.6012044745962233,-0.27947964900224187,-1.764079096875038,-1.3850799807739365,-1.3001538831314505,-0.7668588937592646,1.424463365592782,-0.5602839610929945,3.5534556696984967
-0.9379331269867783,1.3534964868756414,-0.5723958094412694,0.1324848418405546,-1.0515258474386322,-0.7469362056627844,-1.5710405158288023,0.24350676548808764,0.6412423693528789,-0.05134041386468784,3.5654781727102782
1.8635695058379969,1.188871449702613,1.8957264630304886,-0.6808120345663167,1.708697859905452,1.6284212293071871,1.1628584442774632,1.7267503554164167,0.8912227010789731,-0.42941444609581736,4.595481031038982
0.7344244629982724,1.340155719005525,1.9652545617186397,-1.0027338896573132,1.4833046906912533,0.5440750212078844,1.9379281239895554,0.9614357476238581,1.3425225154734874,0.4009350276506699,4.624496668222645
1.7948712663541397,1.6581848759127837,1.7615343503452328,-1.1899581197545848,1.549644744440564,1.6271486132106747,0.8413854540101315,1.249882674273917,1.5106639217112336,-0.017823422164651548,4.539479648460574
1.2098474236698737,0.8293807967173676,1.4166427697590414,-1.1576720811286225,1.6270195447069513,1.453432700061411,1.1312096291434206,0.5660577851078854,1.7439291059293203,0.10460707418789658,4.3955486456170565
0.6937701878915424,-0.12590422097048365,-1.2774840646655035,0.9734915592491841,1.1242473473714347,-1.463155084090729,1.488992603360662,0.16492450730095073,-1.021042821831457,-0.031484792100147874,3.271229007522993
0.4263746734998585,-0.8668168301583983,-0.8704832768178612,1.4215934195180404,0.6043385585876995,-1.0237705920761608,0.9988002463173189,-0.13148190709834676,-1.171597888240361,-0.6251989670471394,3.4410795775295093
-0.7180032224347356,0.09922636619703701,-1.9278450916339258,0.7715944686364025,0.8223803055188101,-0.7377440833350705,1.3701530724750306,0.17790506391531327,-1.7172580134329687,0.0592848013873461,2.9998187438604047
-0.43192901126787864,0.06285338041256927,-0.9407895283292229,1.2259313346340974,0.5122813402581661,-1.4953256168012952,1.2790383649799835,-0.44282931271228715,-1.429913560280104,0.22545713734054215,3.411739199695409
1.494284905635218,0.6064505901967788,1.9150089728913258,1.1337027587962147,0.570455372269812,0.8863001131917465,-0.18621299363744745,-0.30860037048327543,1.4938084369236704,1.324892880173419,4.603528055489082
1.5895158103707066,1.2542488724701648,1.1972587467009808,1.5605442907878126,0.5208107981617175,1.3318360916877219,0.5048374826037951,0.4094925814419364,0.9179992324353807,0.9737213053699947,4.3039947654297706
1.2186551782753985,0.9132961479350794,1.6830048231262555,1.8621507763734704,0.2704578550167836,0.9016248677550717,-0.26975991782150566,-0.13929858129341172,1.598109504570867,0.49764088499771775,4.506707512978914
1.771910992427933,1.1212366171488304,2.0753332781196123,0.6811948154919718,0.5222151109495258,0.8714827865168543,0.1340522655613478,-0.42178394499491645,1.382160317659123,1.1867690390690926,4.6704349889447405
1.5370696342618428,-0.6235153748323822,-0.22992897424458147,-1.5123869703677693,-1.3935659690556172,0.6010432407566433,1.2149719129712426,-1.4193907832954253,-1.5901538241700695,0.9090368967280814,3.7083972748429748
1.0094862711839894,-0.0893288043572257,-0.22023327955133296,-0.9672019002422281,-1.3994799965451221,1.366766191319158,1.1933693304263902,-1.7620199455814956,-1.3106716272078642,1.2156946104150566,3.71244350600377
1.5365039479958182,-0.5390115307682636,-0.36907202961247687,-1.058664368334423,-1.101368612763659,1.2532508817143282,1.278150295601017,-1.4263366440380667,-1.4041740289640754,1.2905090528230747,3.6503297526849283
1.2864375001046615,-0.04317584450666495,-0.05255593749719786,-0.7593708247152472,-1.9126209524054776,0.8647607606021048,1.355188708365134,-0.6077808849684757,-1.2688712428156164,1.2119988199708214,3.782419026876063
-1.4724449231156995,1.12643083820779,0.30160563660670014,-1.4044171260979548,-0.30211592754918487,-0.882672663706637,-0.08873461199715463,-0.8237628724540438,0.09318278412949614,1.116056571287447,3.930218606218574
-1.0882091786959127,0.9325168343183232,0.7316503077886012,-1.2262316561961732,-0.07686908828292988,-0.8700420979746675,-0.2691489047073099,-0.06403561567195663,0.26538940938932715,1.2377831080130401,4.109685906306097
-1.2876057048097063,1.2108958047282778,0.8681095017791574,-1.2690397137131006,-0.2728407969891242,-0.45565657771825874,0.7078069252426517,0.5543376258697315,0.13694679661418319,0.9560532949864338,4.166633392831852
-0.8631116368309508,1.3364862585618544,0.9885182601161577,-0.48992175615159905,-0.9342138625860605,-0.445431480359601,-0.2395135049616853,0.07063847260476544,-0.11343981485058884,1.0043134483416334,4.216882672066595
0.33020125520202726,-1.652444464027373,-1.7403895545277082,-1.2778264806279784,-0.6213802635231411,-1.0179988235720812,-1.147052930235406,-1.9927526896175214,-0.1667344663625696,-1.41199107136324,3.0780481497461927
0.051598068839115205,-1.6155079526122984,-1.2070514821280849,-1.2264172943972391,-0.37170354715459974,-1.0031397912221427,-1.5020256948545245,-1.6907998224336716,-0.22850747615616362,-1.9144148925164601,3.3006221061316614
0.2857335767380785,-1.3872579006671681,-0.8881909678728896,-0.8946797783190118,-0.3031398366190318,-1.0405755311771876,-0.875798484883735,-1.1144474270953544,-0.07631706857671436,-1.5013511616664323,3.4336897603375047
-0.41834363862298596,-0.5638190008361682,-1.4201374722839897,-1.280898136491709,-0.2699356840272727,-0.8614575939850594,-0.9772750640331248,-1.516064102965646,-0.04314349037325102,-1.8783972306996415,3.2116965365282635
0.257647069841101,-0.45927959440576127,-1.4556754989836311,1.270616587451137,-0.2819755885983389,0.9813820076589501,-1.2744050781767713,1.4862533492169563,-1.4687433997434212,-1.4661294731388552,3.1968657198024237
0.23223034145849614,-0.5565478110893054,-1.6097476424743502,1.1994744752987376,-0.07325941554016702,1.448842416768568,-1.6560027991881505,1.199008021187291,-1.639831089535995,-1.226610309875758,3.1325679538634037
-0.2505834716620222,-0.6554183921347019,-1.2430494837141315,0.6627949196643106,-0.060615539091202486,1.7528044592941925,-0.9369279901122967,1.2596295250258374,-1.483663746622526,-0.9662031409227755,3.285599331554689
-0.23292058677157004,-0.110589217164302,-0.6920523022248062,0.9913869627675036,-0.17565857510797347,1.1196631926410296,-1.0979223514194651,1.238246784900734,-0.8987821910629141,-1.1644657593745005,3.5155428307868806
-0.16690649682988615,-1.024068842021067,-0.9108646695678942,-1.1665502220604111,-0.2293293964438105,-0.680888149066297,-1.1168560099559262,-1.331355946179953,-1.8579987309934691,0.7366678973537191,3.4242275153688393
0.12886899439537955,-1.7174972362271048,-1.1327807556177532,-0.5898690655588869,-1.1150141977433037,-1.0105954585115886,-1.2080487551995098,-1.971424871552098,-1.6365137108710963,1.121522662844964,3.3316169484249407
-0.0016767828908736682,-1.354691156484812,-1.2512611507869367,-1.4406114376236947,-0.4344215088977951,-1.0700534128388342,-1.3775966024063764,-1.3062595815970934,-1.6539713896220816,0.733129828118783,3.2821724184511645
0.4819230618790629,-1.493426566636407,-1.2446181583392446,-1.5501484936138192,-0.69060249164713,-0.5427167852448638,-0.859094223781937,-1.1275692057779518,-1.6654757169060326,1.2436845372933125,3.284944688401197
1.3413369709118759,1.020837530356085,1.5110063999170746,1.4488064150892728,0.05606960127902161,-1.2019132468754554,1.3847961045293042,-0.565897779210284,1.515512410589453,-0.10546063641256297,4.434928707889138
1.4024400187105628,1.4247833177856668,1.5501215952528307,0.9982517243817849,-0.18395640919560657,-0.5022867097189518,1.0998272004207796,-0.33883434550133124,1.2939982898866418,-0.4856043985422297,4.451252357430036
1.5231732701805727,0.9045728194366285,1.5363643358905177,1.1663056094282778,-0.425988416988988,-0.9436529422429589,1.8639654670422134,0.060979729594542675,1.131198109541807,-0.25989652110843703,4.445511144110097
1.790815761155341,1.2274050622966441,1.2807482198985272,1.185966534534324,-0.7681622919241163,-0.5841375761616661,0.8626662970586442,-0.24051466977407743,1.1609384844654134,-0.00653019488379325,4.338836797768675
1.4325067023789086,-1.5943110718920426,-1.4088721994605535,0.16714243043881563,0.737847518668684,1.0429787837596194,-0.3813596075783964,-1.4934938446418993,0.8796729048238915,-1.3313089560091933,3.2163977878955112
1.3801050900778682,-1.3295912909006775,-0.8832128866767688,-0.24335025495437093,0.951283300400779,0.8541793232883024,0.3116715278974982,-1.4547972156430693,1.0132759657694215,-1.5332251333050628,3.4357672254283496
1.2076807147986872,-1.5625347275122257,-1.0484664154514025,0.14111153681557573,0.9017673612723239,0.91927937213848,-0.17972368783946982,-1.5404729377357862,1.49075767598985,-1.311472098652761,3.3668032162764385
1.243471450428404,-1.8275378427809694,-1.3096723179939525,-0.19305971409889502,0.8388313614604266,0.9527513184903755,-0.06746737951596513,-0.6546011367034998,0.9465436615361323,-1.7361024236008893,3.2577961264608617
1.2841684129252413,-1.5732951964212059,-1.067438611409034,-0.17017165859725034,0.33199514456863843,1.0255476186038133,-0.6424226577768138,-1.7821479283468682,0.8911528602872735,-1.8804882543144015,3.3588856927877977
-0.05865651943621125,-0.22587549075497557,0.6730812200531022,-0.10815937516874591,1.7063426319355706,0.8940042652722756,-0.016263746504696475,-0.38783973387859044,-0.06080527783458449,-1.149585331748164,4.085243710532362
0.01966048717061291,0.1345997954833092,0.784023350558909,-0.029075632994101736,1.5333631446101728,0.7982619046013615,0.07096611429592212,0.20605699304127212,-0.6748069141741229,-1.539596414815509,4.131542353352686
-0.07752537448735504,0.15408459392428164,0.9152195172212507,0.32284474971173355,2.0620976689315493,0.8988339658664156,-0.7088307914909211,-0.2738769998134569,0.17259743393361332,-1.6679176527705493,4.186293460366785
0.48329377001440815,-0.3743325314188523,0.8801987690995382,0.21161240060355935,2.16224733551951,1.3922897262197527,0.17649271333456734,0.29593544150423545,-0.9170414077650592,-1.7185557973861538,4.1716785156095915
-0.17829899246504624,-0.08881377435961563,0.11354814980200911,0.12728057266138473,1.502658265015919,1.5726861835588175,0.2438892951504914,-0.03403788377236109,0.02842459271417387,-1.450272161408869,3.851737993203823
-0.12009479124118655,-1.4100862478607847,-0.0742276694275609,-1.2329055915760867,1.2647356241073568,-1.1636604538332103,-0.08366811391498039,-1.2617876247015558,-0.029490080406531692,0.5220972665584305,3.7733749263944234
0.42671292340840195,-1.5990975111446744,-0.9539927141867549,-0.9623554587375155,1.2845629744284683,-1.2865193345097525,0.24159044812394295,-1.417364849387741,0.028466480151056336,0.8813466933326535,3.4062292136935066
0.47366977999686505,-1.9520171651011995,0.5862773562985556,-1.0809305455876073,1.2502645969709265,-1.044266368657812,0.39239082015579807,-1.3963062951500045,0.005024616649642627,1.3615467367886498,4.04901850857281
0.5428971430999019,-1.910108496154133,-0.012340922895784312,-1.4371826506855294,1.8672456829461317,-1.1456485890505514,-0.02784339790965755,-1.3860092735796008,0.2000277273351156,0.8985674161555547,3.799201655698461
0.13506878467060787,-1.7990247668824995,-0.3674814212271894,-1.0887542696166554,1.6395501552364864,-0.9473085844028256,0.2563415880611137,-1.388191393841435,-0.4681839209064486,0.7117273638922691,3.650993549289173
-1.0701921632132034,-0.024691121193813087,-0.975211895346258,-0.2051719588467816,0.05016616682307229,1.0968445389998873,-0.11491432327959819,-1.0218564076642036,-1.0626158593354023,-0.14563251101717883,3.3973739728128374
-1.5886966490719203,-0.027360627767184093,-1.1488639190942767,-0.4774500259104892,-0.44169700625919645,1.3125827409761421,0.13996148783102627,-1.168672870865505,-1.2723123475121767,-0.17692217424957957,3.3249050830783355
-1.576568398205482,-0.7327766258801538,-1.2383313330488221,0.5351782394570054,-0.21886475165873995,1.2128436046337445,-0.18536615178190388,-1.4739943541942624,-1.3355719642048052,-0.44011312368179767,3.287568321796986
