feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
1.599095465306837,0.6054434610505209,-1.3858504288025033,-1.300320328916797,1.9586481816886416,-0.9937260712332725,-0.309089048454679,1.7093601141849446,0.8461183402710384,0.9613858507503336,3.3703855042312125
1.928320095127539,0.73381284105556,-1.7247541821367198,-1.1101835595168865,1.7576046551521027,-0.9624388282293482,0.5472431049034815,1.4014828936346682,1.0393831770438615,1.0682078629165355,3.2622706317169277
-1.2617559345026135,-1.7323991710067441,0.04142615213498946,0.9326822163332595,1.5142803159757863,1.359218636863771,0.6237670020380887,1.0048900004921266,-1.4074530353736927,1.0178462925280023,3.8257060017841154
1.6249775202956624,1.3449188569614614,-1.0802448754641818,-0.9526043143903369,1.192352130327303,-1.247779808081639,-0.3184166370466476,1.3292299496665139,0.747614231347639,0.7734337423683564,3.4678778014211074
-1.7562166978037954,-1.8434018430326915,-0.4579832593560161,0.9293309722991923,0.9269881773092958,0.912988445611838,0.3483157556605574,0.7292720766604206,-1.909663895918226,1.1709179942648755,3.6663876574914296
-1.3525189581701618,-1.525559529148255,-0.03143032735376969,1.5198650896956298,0.9853437111054386,1.2865768862397322,-0.021637512432322162,1.4041696411782507,-2.0078182828269266,0.9290506989967842,3.8024638012647283
-1.2216273939257747,-1.4133685067973956,-0.28051720641466915,1.2041619491820192,0.15381908819847379,1.1104156808605499,-0.11023876730493642,1.3221819724241495,-1.2105321677000151,1.07612911070666,3.723001724171434
-1.4781573156028038,-0.5175296533083531,-0.7924585966914517,-1.2002262363992249,1.115920696216644,-0.7392811211624316,-1.6155662728720146,-1.6114607157751135,-0.4990475915760845,-1.4247856349822163,3.5596855094643716
-0.9293749069498343,-0.33501479710383614,-0.21985350496013623,-1.094465609564017,1.7094008510011107,-0.7720882660907586,-1.1672756981780363,-1.3158882352577668,-0.2109917669088202,-1.3725312521459456,3.7423542638953995
-1.6611476697928838,-0.14430809433453054,-0.6016333897119478,-1.601543021137644,1.4523702480213085,-1.182222433896646,-1.1412231026416078,-0.9310903558725074,-0.06074935229344043,-1.5560920359784345,3.6205613266311274
-1.7520281608165231,0.0295807691668708,-0.7464472223948739,-1.6632378854713372,1.5951602895051107,-1.3212683771383689,-1.5683495120498243,-1.465379001031984,-0.224445388573993,-1.8425139095999816,3.574363759018533
-0.7787874852290616,-0.2082737220274989,-1.1641053296583999,-1.2203692087101112,1.9276215934915784,-1.6146589958653303,-1.1970506681313837,-1.0580622927244567,-0.6318412593704613,-1.4895006362256602,3.44112518441702
-1.628053377830958,1.3971138680612576,0.6462595683567379,-0.2103636165906326,-0.5708048729490733,0.627470516469734,0.05355587329740637,-1.5928692509703444,1.2532803989209924,-1.2764011216371793,4.018656026809972
-0.9544671195251384,1.1579833231560916,0.4844633505133428,0.7743400337612901,0.22474254500900187,1.351203439914488,0.13193473093767194,-1.1721003377890304,1.0664588760598788,-1.4150310005257496,3.9670408490689884
-1.323750989246278,1.0264950312359147,0.3320666711691071,0.46978047109134363,-0.7476480595169488,1.4643150318264393,0.27023884631797146,-1.1177957445654676,1.4539127647307009,-1.4187188213222321,3.918424251003006
-1.648649196328024,1.0244335698174047,1.2258077059961705,-0.14288884487044184,-0.23531115464939178,1.6730742603409539,-0.020995786565961724,-1.7149369426922607,1.5888296208039467,-1.9410715668147938,4.20353970661681
-1.3736087805480093,1.1041077139984141,0.8203450422681691,0.09381827516966135,-0.16279824301253887,0.9214658612796133,0.044223225577498214,-1.6263127257610526,1.3098347547587392,-1.5294080048091143,4.074191643141616
1.3345050129363283,0.665491173251443,1.646066833528977,1.0074183153959304,0.45060712458686475,0.6266662105919414,-0.4381567173506349,0.21219383785213236,1.8567157175716424,1.1774325447198308,4.3376080417979965
1.8041664786432918,0.9497095704216421,1.6257085637299262,1.1352234911141927,0.4186503461444776,1.3271047317146296,0.023114616409832117,0.1994608098421245,1.3543136020465114,1.456467768878186,4.331113478895457
1.3153697959597044,0.8780204016834867,1.2664105114441466,0.8997849200869292,0.47297499691635353,1.5708876132785026,0.23297501665795917,0.1174571660715209,1.4050593805453042,1.0609063396327982,4.216492549692587
1.2967792556744615,0.772277276576802,1.3974464080393145,1.046276959468814,0.41870476446753147,1.1293570800070523,0.034155364252139456,-0.42853571980837596,1.014279004970563,1.0411301286944799,4.25829476969105
1.860185567140337,0.9881318821779514,1.9118883012205703,1.1752834771734022,0.5115376243080113,0.624142418257656,-0.2948869352733281,0.22241527638853154,1.4203621438354055,0.9820924265130373,4.422408678581428
1.3978783692935337,-0.1375990015855061,-0.33060164597018893,-1.7928515748433922,-1.2074220377153067,0.8269902820854341,1.8647577732546015,-1.493813880393803,-0.6953971165158662,1.1700426700370758,3.707024111813289
1.252397846362069,-0.5011978170820699,-0.49343774622561964,-1.3781722535371086,-0.9928190139255242,0.8213450838409969,1.505377793694115,-1.2647089144436852,-1.4925563055146842,1.4340253750101657,3.655077197544453
1.4185440673743572,-0.07497983318168008,-0.15181302788064882,-0.7314901040576847,-1.1740205109855746,1.1454634834005608,1.2057038164003697,-1.9176580459221766,-1.0662421242978506,1.312326849467726,3.7640600946301968
1.089689438810689,-0.46415304726104933,-0.040758140720113634,-1.1076421808674644,-1.04845441330357,1.721663704788498,1.297606316397026,-1.3028942540058308,-0.9257317639934421,0.7353244047992386,3.799488102875384
1.3934893294357689,-0.6072331650128708,-0.45839994238936366,-1.0884022378537206,-1.6928698954567558,1.1598012840522043,1.2686645546688815,-1.5400396910882705,-1.5566473418055022,1.4317198241254558,3.666254729978571
0.4849389513944609,1.6872297996988799,-0.3648477200632715,-1.269793499585796,-0.20709878169900006,-0.5996725563226724,0.18270752271100732,-1.6657761503006707,-0.11237497538042718,0.599022754320174,3.6960991518555955
-0.17675385041989597,1.6965439691492654,0.18461433343128503,-1.5935817457719594,-0.5503096430233844,-1.5469604411809108,-0.1752801829017719,-1.5771994134460565,-0.20739085310357674,0.9358183192439461,3.8713849646580814
-0.4906323908775804,1.1812036195092546,-0.2938181962268042,-1.6544077561619444,-0.20628386198528312,-0.6272323612076585,-0.12056714364269713,-1.609289494722757,0.2600035558911854,1.2965208170558495,3.7187585288580003
0.1099772243918639,1.6130065669993106,-0.035043562299639563,-0.8720768488886675,-0.2541954314504292,-1.1465397400170498,-0.20525337612725955,-0.946177119266412,-0.19311974632625795,1.1112118196031813,3.801311130538324
-0.4128072056498908,1.480189098683333,-0.31407915260418895,-1.4444343688979049,-0.06768281059320558,-0.8677479891743796,-0.10312441416206558,-1.6328256669657288,-0.030397496494380276,0.5825705018522387,3.7122950102507035
0.5390903406242376,-1.1237079019959495,-0.7401814403145627,-1.54517610120646,-1.829296633156421,-1.0511999809224195,-1.019348930038758,-0.2252861014164392,-0.16693844180977757,-0.00014737879445733681,3.57636262809021
-0.16353106645433418,-1.6904312074467316,-0.6571743175924918,-1.3188164787640682,-0.9802966498158322,-0.38697828563502135,-1.006723198753671,-0.20815818396207564,-0.5255760311882391,-0.7528859933462418,3.6028430208347078
-0.24213366021284116,-1.628832999950357,-1.102554590923126,-0.9105055982086351,-1.5287460650597595,-0.412443426342865,-1.6258116280631716,-0.26228852819891035,0.13680823274206905,-0.43877801355620216,3.4607607010085455
-0.3417431019599011,-1.7012449608894675,-1.017542921162084,-1.1732545617587806,-1.2073117925392762,-1.1446220914914387,-1.2064219500840223,0.2305220038321958,-0.07245762870858406,-0.2259830593672057,3.4878805713198595
0.04511198291495981,-1.8097136852067195,-1.1740781878854154,-1.479872109367631,-1.2567607717194589,-1.2309758047482635,-1.282316899954758,0.09319993637016794,-0.18966132945133302,-0.023742733557562012,3.437943708009016
-1.5010177916190723,0.9788415957988286,-1.1035211254753865,-1.1513570684145762,-1.3799154572156973,-1.1447572658224279,-0.9403672383357005,0.25234859187727515,1.0187670765194736,0.9533546534853531,3.460452363438158
-1.188939269830466,0.6920634479345875,-1.661810675567074,-0.8913400313574154,-1.8969084906035603,-0.8061061589564354,-1.5048806607124634,0.14079912886757442,1.838919653177224,0.9336203354826169,3.282350460049983
-1.2613481111610172,1.1918678567945626,-0.9358587146405544,-1.4514310985168262,-0.9130359202210299,-0.7214674644300788,-1.7957914406502615,0.41945358545796474,1.2469662110234918,1.1552539173837821,3.5139389359370155
-1.0987239529760868,1.601707993156407,-1.1481131352030363,-1.4569940818821472,-1.5634831839360421,-1.3913756582057126,-1.24563154204287,0.18495139473673172,1.4039398125537046,0.5127628806690181,3.446226910342906
-1.2215039998785608,1.0363728332844366,-1.3596337220491028,-1.3519396344284553,-1.5152049567897525,-1.029307492537817,-1.6426331122736129,-0.2412330528135613,1.216576976641257,1.1782684840246014,3.3787489876110888
-1.2552573201123125,1.0832378850323585,-0.0031187530206089886,-0.03811262224000495,-1.3048211901272173,-0.7172053636526659,-1.1958116309546267,-0.3739135223531823,1.6135028496994015,-0.5762355689330294,3.81149557568326
-1.1325958916766974,0.9154293169869194,-0.03218374599632021,0.09096140921284493,-1.4235318305882727,-0.8352350941029221,-1.3253876992027904,0.09699416345265349,1.2829151670140644,-0.27420400408459883,3.802223450546603
-1.2966147464824445,1.0828754476377764,-0.824528043576168,-0.15967990017073552,-0.9839864465450827,-0.9741725675669454,-1.1058037449747582,-0.39372364865362247,1.3481034941247345,-0.176587492019726,3.549454922970614
-1.2205284912641816,1.080733142666465,-0.6938184921226936,0.1891137533436656,-1.6684660557494837,-0.5034917372769503,-1.111452787903993,0.5775147512468262,1.6348767703512723,-0.17671155662069557,3.591153034463217
-1.3729044626897433,0.8062672255547709,0.12148958205342791,0.21899935143093105,-1.2521047597905026,-0.9951713833615656,-1.4425248083523325,-0.2903107084126969,1.0696434361353142,0.05540879141376032,3.8512473167844012
1.4081466733120773,1.0245215843761746,2.1449597257088495,1.1901598380411005,-0.8178497045919828,-1.3378747310653423,1.9778725050364112,-0.3399088541197354,0.9370713135176555,-0.9092677077151875,4.49676160945742
0.832534389835813,0.9235425988366953,1.4234931169796468,1.8413271605455654,-0.40517935668640936,-0.7630749968513095,1.6500073778034,0.0607885939746735,0.8030331359067799,0.09309171347264492,4.2666040214735865
1.145385370508444,1.0075596415287023,1.821629064018404,1.2389470311984214,-0.09623849207669127,-0.46193560072919854,1.8455385864945375,0.024642705001209256,1.402469461927652,-0.26563722780791443,4.393614763414235
1.5392502862403437,0.8337874183786509,1.6568610904698209,1.0441073464890456,-0.1927130828838486,-0.6815100810445593,1.5639273456766263,-0.21011359521622608,1.6565697985808385,-0.11039051991347358,4.3410515554845945
-0.12311664313556539,-0.552891223745245,-0.9229816098103247,-0.30600314954097363,0.9086384216418224,-1.1344697085919806,-1.1169685823930013,-0.17774901800966994,1.6073709026827847,0.055520819543894456,3.518046906218774
-0.09244945332422083,-0.04009756513553073,-1.0435275254678065,0.38520160514103297,0.27280881390929707,-0.34805991838337624,-0.9534307119192325,-0.07134971813096704,1.1974855780561338,-0.19628736170537983,3.4795911317541757
1.3335785543052991,1.1455350473236026,1.6184618820743575,1.6816937296243393,1.4003127613747148,1.1966733711226654,1.5046045809799804,1.1586998400642046,1.2263092845455954,1.1967666696055452,4.328801689617128
1.8964597731422463,0.6700054980685154,1.1734047000672543,1.335039825767756,1.3040092766622453,1.2760936819017148,1.9754428865829063,1.2780759416214036,1.2196391162364504,1.0020251746753475,4.186822440284905
1.3931114570174175,0.5767727690375772,1.6561928948288513,0.9985536452843278,1.6459030214803756,1.584074468130395,1.394170372161801,1.3600546294362197,1.2311500438942593,0.7771080814887785,4.340838392054484
1.6065115319268,1.2607692072303585,1.5399907887015478,1.612095261258419,1.9637082447960852,0.9155919997715727,1.7886002444337619,1.1277072672740875,1.734460304712315,0.7850718585206065,4.303768351471441
-0.2876140311468982,-0.536895335308005,-1.0354598680285623,1.395867416404511,-0.21901799223934,0.9721029433031589,-0.4194223976511847,0.9834601853115909,-0.6183439334485393,-1.3871577464578735,3.4821648233906703
-0.08180642597681334,-0.8670965812580496,-0.7216339234587567,0.738217048231175,-0.5199248966703006,1.25955161440143,-1.3747083041274806,1.5506197687463137,-1.4509034780782135,-1.5632382151472803,3.58227953635869
0.209452394306242,-0.2985062569698969,-1.173169116580522,1.5680710864850016,0.17203337992798912,1.037598335648587,-0.859138369367155,1.912813993776747,-1.207754099270171,-1.6543537351369872,3.4382337140277395
0.14319882401580333,0.251901635610921,-1.433482160303785,1.2098710344562673,-0.23062020502076525,1.0807985673928913,-1.562488282021947,1.408354305868005,-1.4281935885330677,-1.5081446363126787,3.3551903388539284
0.20550466915146262,-0.5477745904044224,1.6705565212490512,-0.01622401731102368,-0.5807190343062512,1.6778596862162751,-0.15765630109845827,-0.2300141371046017,1.6416616447085772,1.0616061587909258,4.345420582791484
-0.26638851062653013,-0.24128426555490634,1.9777981426141116,-0.1767192184991624,-0.2829573361668666,1.3163239391952275,-0.19251619887990043,0.12361510616165772,1.1884709502807838,1.3737922469301431,4.443434807768827
0.21661482991618744,-0.4619377842284665,1.240897781159973,0.03617608628239913,0.13478622112762034,0.6924723837952538,-0.4095740940470858,-0.1252767403437099,1.2159010739324716,1.3990106576478782,4.208353644310077
0.2009697307933134,-0.052122164661383835,1.3294979927198498,-0.11210867159065907,-0.027754107101665704,0.8348371303322549,0.3484880281971863,-0.3956678173338405,1.05283149041005,0.9103050253849634,4.2366183079005335
0.537717528784144,-0.32736273635749524,-0.07819534050534743,0.07523620480602845,-0.10830434312868972,-0.9906218544070342,0.07295554895543654,0.15325696942689268,-0.2203123824312183,-1.4715221780022687,3.787545130741697
-0.11484179076026312,-0.16863145339710858,-0.24622148110719855,0.5197147168184391,-0.5735597018024647,-0.3508186849015411,0.3525686364007967,-0.016135623523178298,-0.37188916666255806,-1.034745070242957,3.733942523536809
-0.17106224490773464,0.15066657949252638,-0.20670220673521073,-0.3843898656601322,-0.27203866627829165,-1.2201981454417894,0.30431920433080734,0.13141496664119484,-0.05089101430937171,-1.0566792944408616,3.746549705571677
0.22510341304968653,-0.1679573190534982,-0.11768132107038541,-0.2518549408208774,-0.27603559059490357,-0.7411788756890718,-0.6177990760538304,-0.08397454646197544,0.22023626721031303,-1.3249743494238457,3.7749485698807126
1.6005424703919908,0.9659138505074467,-1.4556690697215444,-0.8488477726402708,1.7958301727957744,-0.5874599838984025,0.48676270035395464,1.4611699888186083,0.8359937550211793,1.1860868176342472,3.348112415226386
-0.75342171103573,-1.3738277446814051,-0.5904280548172771,1.236969316256317,0.19846785817091134,1.443536394631018,0.33734045244354716,0.7065582537046949,-1.298392082155496,0.9578512899072946,3.6241359797345485
1.3232171522354594,1.2883079141227594,-1.0455934684018875,-1.1281700636664052,1.2757368134496707,-1.2834015375330894,0.20998952806260346,1.4354718309525887,1.7303190199288863,0.9570693324702928,3.4789320680679743
1.229366832238146,1.2201907631614872,-1.7458825672635294,-1.350585467126123,1.4653189255936814,-0.275959949280006,1.034004243044247,1.3512189715627052,0.9653952359928559,0.9009439552518737,3.255530391628276
1.2416010907672432,1.527395879212602,-1.6720609839356424,-1.0121602439655344,1.5618034709555826,-0.8907397958520922,0.1532236425648824,1.467852159406425,0.6664320850412244,0.6691829838476968,3.279080473301247
-1.4597556106872334,-1.6745096231891292,-0.6887325542901837,0.9983326233473332,0.8398427748798387,1.3610378521072326,0.11055389328455097,1.6567527100311281,-1.513617013020289,0.5586741519354488,3.5927755172919484
0.9224271960981947,1.5336132584270488,-0.5907776061347921,-1.2299291950569942,1.609713306084091,-1.244770903320826,0.23745075031132082,1.4014584343478926,1.0882671449096148,0.3863218213909313,3.6240244681453184
-1.7408779268469265,-1.5374512387262091,-0.2135216758159764,0.8716582627521328,0.8215444307239546,1.2923161199481086,0.05166667100623913,1.2954035343773316,-1.5119090100213033,1.2942637252083546,3.74437420287208
-1.5455706884024318,-1.4589236712832387,0.07649578696542386,1.3424515493394582,1.1637375253902316,1.2531330448109146,0.05627442198151192,1.0218838291538066,-1.4063872228416099,0.8701746666733703,3.836893688735094
-1.5951126913142,-1.4249204315948654,-0.6710602484962993,1.2584710385520985,0.7964618598939008,1.2341299365208047,0.40782800175125866,1.3125521567166332,-1.680704804927652,1.130746964167221,3.598413221416326
-1.4392111021333636,-0.23305065367077887,-0.8077765797821304,-1.4294095559523123,1.4829230803107887,-1.028891056349583,-1.8189103566092573,-1.747968839724444,-0.3093974124235805,-1.9077898274181089,3.5547988660656733
-1.8004103836164074,-0.2381190279438317,-0.8131264564704661,-1.3409637143901958,1.8226028622075905,-0.701928841184039,-1.3234966876423138,-1.4113686712442841,0.05242807640816384,-1.647906673235971,3.5530921831787587
-1.3203844526765438,-0.16151596056115708,-1.416885147430233,-0.8812785323233027,1.5308898479694864,-1.1033634177764788,-0.6738173831874058,-1.3945048108213316,-0.11840600740017544,-1.0869607973059714,3.3604850100202652
-1.4385363245062224,-0.3506337624160016,-1.2194616785644432,-1.4460005512738503,1.8117461863058433,-1.2094694125118943,-0.6401103583004445,-1.649930893744307,-0.2161537219991857,-0.9484122810633884,3.423465761805282
-1.0221920307765715,0.03127092437669715,-1.6468303835861913,-0.4497639461169164,1.249061065446878,-0.7203378860932106,-1.2444852772450865,-1.482449893713772,0.26690924832900853,-1.1352476453659055,3.2871293754258266
-1.2341738901377717,1.128331998142073,0.389361783663024,-0.07344323576519732,-0.2779037967668982,1.2136739642985137,0.34655705996488106,-0.7622096352935274,0.6803424108336572,-0.6509747818566218,3.936702165372584
-1.3023807082143022,0.5576036578206404,0.6350269562661245,0.14276405239148426,-0.45227730879770667,0.7984302009518338,0.2596377769383295,-1.7058475021365882,0.759069693640656,-1.881273482569083,4.015072671912804
-0.7350535866534387,1.1274955968908325,0.6309470416783906,0.17600431383381224,-0.8916128422209881,1.2788410976919842,-0.49179435383397807,-1.2742254849902164,1.523083122044902,-1.054249290177308,4.01377112408047
-1.46071919235884,0.5633896129920766,0.6701567306990269,0.27104053149196,-0.5791193083570116,0.8214902294062247,0.47080143876609903,-1.390466734534735,1.6691262495123667,-1.339743557227114,4.026279544208854
-1.624744571654013,1.0297999239491893,1.217413061242788,-0.30678353028651306,-0.5641984137462177,1.1526018889386347,0.4364593018817928,-1.3123767520486185,1.2672838468537453,-1.249002659197307,4.2008617016127765
1.2030882091413218,1.1299570236255774,2.1649574950844337,1.2882067972908051,0.04663298101426805,1.4437108091381352,-0.29911046651484785,-0.2716211948279883,0.9428001134072572,1.2639307884045818,4.503141167858118
1.1707311126533624,1.0977560284378156,1.3471115091037535,0.9929708419012049,0.8427056600306428,1.2732180929287322,-0.17845220593963676,-0.17559490089118365,1.2167417639160678,1.1273927069116234,4.24223725740947
1.2804904496068998,0.7468897601867448,1.8347490649005918,1.1646982091456322,0.6607881549518352,0.7378050870188477,-0.2492317767757384,0.15240216724984862,1.1803325966008855,1.2873584385600088,4.397800220815665
1.9080908001280692,0.704181134093977,1.6810514045394644,1.141546920394216,0.2912078628835394,1.2227903046432635,0.05481357650357729,-0.11501492562451192,1.6462153260480448,0.993845649796694,4.348768592242051
1.4855543264909847,0.7385874360889302,1.940150800103586,1.1194608509893378,0.47900414132527347,0.7656238738333117,0.37679972527014305,-0.2107754734231262,1.3434035469948162,0.421007173120136,4.431424797268845
1.2393911380224922,-0.6452321783627004,-0.7037936442775546,-1.3051174080282855,-0.9416320605541271,1.006693950412384,1.1600850822086766,-1.3415816572547652,-1.5025565998641879,0.9679216050003414,3.5879708262612624
1.070274078055955,-0.8490262619491878,0.3939428174810389,-1.3443100210930472,-1.4107066552173242,0.8445712833270349,0.8136123790898937,-0.926202209311285,-0.9900823015439477,1.0164799158944338,3.9381635770044876
1.2316726215736733,-0.25064944376504344,-0.5240052593947565,-0.8625164128044154,-1.5469019580015189,1.1058404307673315,1.8454078617734064,-1.2262322812363808,-1.264418670219876,1.4322369472569476,3.6453257481820707
1.9118872776107818,0.20632627526316888,-0.16679782830007908,-1.3417876151434533,-0.974619540789204,0.8885836882987047,1.4877272676166007,-1.424334432774503,-0.39522021362867465,0.9429522362538656,3.759279741001593
0.7881564756800122,0.0753399699282925,-0.4173817195228531,-0.8629095628832759,-1.0426505363788523,1.3946340344593957,1.5683846575212321,-1.4346983698248619,-1.3511452235812285,0.6548767703004179,3.679340096818996
-0.11381696558183547,1.1367429432425495,-0.10720461209661307,-1.7153518691361058,-0.2823815944365502,-0.6127934107153823,0.02797633396816434,-1.2328478400789384,0.2329598189933782,0.9446409047771568,3.7782907814789173
0.1044983300695674,0.5403265638482411,0.2159814313208958,-1.2653260076389765,-0.2771261834728713,-0.8553588588532709,0.30760445604574016,-1.362052120362377,0.30763898862571587,0.9226429063563759,3.8813914923406885
0.6089977357268653,1.2437306196267275,-1.142461958003223,-1.101136945124655,0.3494543023140992,-0.8913076490833779,-0.006510492452083197,-1.7844848293734397,0.16522793300848615,0.5151789841368536,3.448029712160539
-0.12789962437797178,1.4703788656315393,0.1596209906252291,-1.1388646304609737,-0.6920307223173182,-0.7664067224821474,0.03959549114070137,-1.4340773415192003,-0.2739371971772277,0.9823747450102591,3.8634117508928214
-0.26499835398313093,1.2125524985723077,-0.23820027300867935,-1.4868501178272666,-0.004417644432564427,-1.1227047392929559,-0.12779837959175114,-0.6679412726339885,-0.2708766021527782,1.0452328534998476,3.7365013972065455
0.1340044241530657,-1.4232826425986214,-1.2714441282901194,-1.154458420968209,-1.3291359878210511,-1.2732555057120847,-1.2234872225098485,0.09346474009029879,0.06896502995270938,-0.318787857471026,3.40688265857972
0.024396879919181286,-1.5769688389195007,-1.1851980463910556,-1.3884195874809333,-1.2555989730295471,-1.202525067075124,-1.2662891819349562,0.43081090260277977,-0.09163651976071885,-0.565138393352575,3.434396323027627
-0.23286505806772623,-1.3039212301225298,-1.3907080563902368,-1.6037546674744152,-1.3662650082715253,-0.680239479616018,-1.9661571043735435,-0.39738860660722347,-0.16290603705175583,-0.34038028368595347,3.3688358554527533
0.43796698651158367,-1.6602261746716591,-1.0295696176816505,-1.4507067459979213,-1.34489922944157,-0.5740190005698136,-1.6006446476098988,-0.2693827664337326,0.43798051124309956,0.14951172559264866,3.484043892769715
-0.14209012212625605,-1.8887793455652055,-1.6685487946068118,-1.1492853326001353,-1.355884057924029,-1.4490059002205107,-1.0472501911849896,-0.1945717925925145,-0.5307886477043448,-0.01511943562666171,3.2802009091117
-1.575236467604715,0.8959424728354293,-1.2716612603516853,-0.9672678299827636,-1.1086130857382361,-0.8599569106296463,-1.4454024779421357,0.6694539481467423,0.756259156988855,0.7855239222418046,3.4068133905207976
-1.544841201864403,1.07607371411788,-1.6624182613496656,-1.4073286452414457,-1.8195577302610186,-0.6631862180069171,-1.6742933259729802,0.1506757149563407,1.253385796036294,1.0853987233312756,3.2821566319829283
-1.3652885369623111,0.5808565837110855,-1.0091834759102378,-0.46385390775337665,-0.9114714307296417,-0.49547978828006695,-1.6187018491355383,-0.20189932531470908,1.1660958131504293,1.297438675100921,3.490547347207709
-1.8021867237895863,0.7742354200784094,-1.4816311580243382,-0.778318383849121,-0.9172270118942261,-0.4925642172781595,-1.1588055870604512,0.518207143642021,0.844122654767554,0.8689206040566482,3.339830158569603
-1.5862779258312245,0.9635747394629082,-1.4221922393796282,-0.9064003706009958,-1.1406109791378771,-1.5534814616751542,-1.0211708380392512,0.25352828522112064,1.822490475312636,1.1025680249785244,3.3587919760426668
-1.8340094948122814,1.139680107765666,-0.3055930347323743,-0.136548524698096,-1.1192745078379844,-1.2726790221219677,-0.8992710173878183,0.03505029950028597,1.102022741503016,-0.9139824298302934,3.7150021964144035
