complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
25,38.83219,(square((6.9619646 - x0) - cos(square((0.28673485 - (x0 * x1)) * 1.1311024))) - (((x0 + x0) - 0.114595145) / x0)) - cos(x0),0.0015269287120097935,48.4689510916532*(-0.143637616313073*x0 - 0.143637616313073*cos(1.27939263928576*(0.28673485 - x0*x1)**2) + 1)**2 - cos(x0) - (x0 + x0 - 1*0.114595145)/x0,PySRFunction(X=>48.4689510916532*(-0.143637616313073*x0 - 0.143637616313073*cos(1.27939263928576*(0.28673485 - x0*x1)**2) + 1)**2 - cos(x0) - (x0 + x0 - 1*0.114595145)/x0),1,14,48.4689510916532*(-0.143637616313073*x0 - 0.143637616313073*cos(1.27939263928576*(0.28673485 - x0*x1)**2) + 1)**2 - cos(x0) - (x0 + x0 - 1*0.114595145)/x0
26,37.616024,((0.29516014 / x1) - (((x0 + x0) - 0.114595145) / x0)) + square((6.9619646 - x0) - cos(square(((x1 * x0) - 0.28673485) * 1.1311024))),0.03181941202025171,48.4689510916532*(-0.143637616313073*x0 - 0.143637616313073*cos(1.27939263928576*(x0*x1 - 1*0.28673485)**2) + 1)**2 + 0.29516014/x1 - (x0 + x0 - 1*0.114595145)/x0,PySRFunction(X=>48.4689510916532*(-0.143637616313073*x0 - 0.143637616313073*cos(1.27939263928576*(x0*x1 - 1*0.28673485)**2) + 1)**2 + 0.29516014/x1 - (x0 + x0 - 1*0.114595145)/x0),1,15,48.4689510916532*(-0.143637616313073*x0 - 0.143637616313073*cos(1.27939263928576*(x0*x1 - 1*0.28673485)**2) + 1)**2 + 0.29516014/x1 - (x0 + x0 - 1*0.114595145)/x0
27,37.545727,((0.2981755 / x1) - ((x0 - 0.114595145) / x0)) + (square((6.9619646 - x0) - cos(square((0.28673485 - (x1 * x0)) * 1.1311024))) - cos(x0)),0.001870553028953567,48.4689510916532*(-0.143637616313073*x0 - 0.143637616313073*cos(1.27939263928576*(0.28673485 - x0*x1)**2) + 1)**2 - cos(x0) + 0.2981755/x1 - (x0 - 1*0.114595145)/x0,PySRFunction(X=>48.4689510916532*(-0.143637616313073*x0 - 0.143637616313073*cos(1.27939263928576*(0.28673485 - x0*x1)**2) + 1)**2 - cos(x0) + 0.2981755/x1 - (x0 - 1*0.114595145)/x0),1,16,48.4689510916532*(-0.143637616313073*x0 - 0.143637616313073*cos(1.27939263928576*(0.28673485 - x0*x1)**2) + 1)**2 - cos(x0) + 0.2981755/x1 - (x0 - 1*0.114595145)/x0
28,37.29027,((0.29516014 / x1) - (((x0 + x0) - 0.114595145) / x0)) + (square(cos(square((0.28673485 - (x1 * x0)) * 1.1311024)) - (6.9619646 - x0)) - x1),0.006827142083348036,-x1 + (-(6.9619646 - x0) + cos(1.27939263928576*(0.28673485 - x0*x1)**2))**2 + 0.29516014/x1 - (x0 + x0 - 1*0.114595145)/x0,PySRFunction(X=>-x1 + (-(6.9619646 - x0) + cos(1.27939263928576*(0.28673485 - x0*x1)**2))**2 + 0.29516014/x1 - (x0 + x0 - 1*0.114595145)/x0),1,17,-x1 + (-(6.9619646 - x0) + cos(1.27939263928576*(0.28673485 - x0*x1)**2))**2 + 0.29516014/x1 - (x0 + x0 - 1*0.114595145)/x0
29,37.097332,((0.2981755 / x1) - (((x0 - 0.114595145) / x0) + x0)) + (square((6.9619646 - x0) - cos(square((0.28673485 - (x0 * x1)) * 1.1311024))) - cos(x0)),0.0051873814307390334,-(x0 + (x0 - 1*0.114595145)/x0) + 48.4689510916532*(-0.143637616313073*x0 - 0.143637616313073*cos(1.27939263928576*(0.28673485 - x0*x1)**2) + 1)**2 - cos(x0) + 0.2981755/x1,PySRFunction(X=>-(x0 + (x0 - 1*0.114595145)/x0) + 48.4689510916532*(-0.143637616313073*x0 - 0.143637616313073*cos(1.27939263928576*(0.28673485 - x0*x1)**2) + 1)**2 - cos(x0) + 0.2981755/x1),1,18,-(x0 + (x0 - 1*0.114595145)/x0) + 48.4689510916532*(-0.143637616313073*x0 - 0.143637616313073*cos(1.27939263928576*(0.28673485 - x0*x1)**2) + 1)**2 - cos(x0) + 0.2981755/x1
30,36.66664,(square(cos(square(((x1 * x0) - 0.28673485) * 1.1311024)) - (6.9619646 - x0)) - 1.0050073) + (x0 - ((((x0 + x0) - 0.17039885) / x0) - square(square(x1)))),0.011677703429526542,x0 - (-x1**4 + (x0 + x0 - 1*0.17039885)/x0) + (-(6.9619646 - x0) + cos(1.27939263928576*(x0*x1 - 1*0.28673485)**2))**2 - 1*1.0050073,PySRFunction(X=>x0 - (-x1**4 + (x0 + x0 - 1*0.17039885)/x0) + (-(6.9619646 - x0) + cos(1.27939263928576*(x0*x1 - 1*0.28673485)**2))**2 - 1*1.0050073),1,19,x0 - (-x1**4 + (x0 + x0 - 1*0.17039885)/x0) + (-(6.9619646 - x0) + cos(1.27939263928576*(x0*x1 - 1*0.28673485)**2))**2 - 1*1.0050073
32,35.965637,(((square(cos(square(((x0 * x1) - 0.28673485) * 1.1311024)) - (6.9619646 - x0)) - 0.99998754) + x0) - (((x0 + (x0 - 0.17039885)) / x0) - square(square(x1)))) - 0.5389661,0.009651697512363527,x0 - (-x1**4 + (x0 + x0 - 1*0.17039885)/x0) + (-(6.9619646 - x0) + cos(1.27939263928576*(x0*x1 - 1*0.28673485)**2))**2 - 1*0.99998754 - 1*0.5389661,PySRFunction(X=>x0 - (-x1**4 + (x0 + x0 - 1*0.17039885)/x0) + (-(6.9619646 - x0) + cos(1.27939263928576*(x0*x1 - 1*0.28673485)**2))**2 - 1*0.99998754 - 1*0.5389661),1,20,x0 - (-x1**4 + (x0 + x0 - 1*0.17039885)/x0) + (-(6.9619646 - x0) + cos(1.27939263928576*(x0*x1 - 1*0.28673485)**2))**2 - 1*0.99998754 - 1*0.5389661
33,35.357502,(((square(cos(square((0.28673485 - (x0 * x1)) * 1.1311024)) - (6.9619646 - x0)) - cos(x0)) + x0) - (((x0 + (x0 - 0.17039885)) / x0) - square(square(x1)))) + -0.85043114,0.017053364348986456,x0 - (-x1**4 + (x0 + x0 - 1*0.17039885)/x0) + (-(6.9619646 - x0) + cos(1.27939263928576*(0.28673485 - x0*x1)**2))**2 - cos(x0) - 0.85043114,PySRFunction(X=>x0 - (-x1**4 + (x0 + x0 - 1*0.17039885)/x0) + (-(6.9619646 - x0) + cos(1.27939263928576*(0.28673485 - x0*x1)**2))**2 - cos(x0) - 0.85043114),1,21,x0 - (-x1**4 + (x0 + x0 - 1*0.17039885)/x0) + (-(6.9619646 - x0) + cos(1.27939263928576*(0.28673485 - x0*x1)**2))**2 - cos(x0) - 0.85043114
35,34.742214,(square((7.026323 - x0) - cos(square((x1 * x0) + -0.12170686))) + (((square(sin(0.6491904 - (x0 * 1.6615084)) * exp(x1)) - (x1 - (0.114095494 / x0))) / 0.84627724) + -5.0023003)) - x1,0.008777550562700446,-x1 + (-(x1 - 0.114095494/x0) + exp(2*x1)*sin(0.6491904 - 1.6615084*x0)**2)/0.84627724 + 49.369214900329*(-0.142321951325039*x0 - 0.142321951325039*cos((x0*x1 - 0.12170686)**2) + 1)**2 - 5.0023003,PySRFunction(X=>-x1 + (-(x1 - 0.114095494/x0) + exp(2*x1)*sin(0.6491904 - 1.6615084*x0)**2)/0.84627724 + 49.369214900329*(-0.142321951325039*x0 - 0.142321951325039*cos((x0*x1 - 0.12170686)**2) + 1)**2 - 5.0023003),1,22,-x1 + (-(x1 - 0.114095494/x0) + exp(2*x1)*sin(0.6491904 - 1.6615084*x0)**2)/0.84627724 + 49.369214900329*(-0.142321951325039*x0 - 0.142321951325039*cos((x0*x1 - 0.12170686)**2) + 1)**2 - 5.0023003
36,34.06399,((square(sin((1.6615084 * x0) - exp(-0.6022017)) * exp(x1)) + -5.8485775) + square((7.026323 - x0) - cos(square(-0.12170686 + (x1 * x0))))) - ((x1 - (x0 + (0.114095494 / x0))) / 0.5533123),0.019714674766174067,-(x1 - (x0 + 0.114095494/x0))/0.5533123 + 49.369214900329*(-0.142321951325039*x0 - 0.142321951325039*cos((x0*x1 - 0.12170686)**2) + 1)**2 + exp(2*x1)*sin(1.6615084*x0 - exp(-0.6022017))**2 - 5.8485775,PySRFunction(X=>-(x1 - (x0 + 0.114095494/x0))/0.5533123 + 49.369214900329*(-0.142321951325039*x0 - 0.142321951325039*cos((x0*x1 - 0.12170686)**2) + 1)**2 + exp(2*x1)*sin(1.6615084*x0 - exp(-0.6022017))**2 - 5.8485775),1,23,-(x1 - (x0 + 0.114095494/x0))/0.5533123 + 49.369214900329*(-0.142321951325039*x0 - 0.142321951325039*cos((x0*x1 - 0.12170686)**2) + 1)**2 + exp(2*x1)*sin(1.6615084*x0 - exp(-0.6022017))**2 - 5.8485775
37,29.989243,((square(x0 + (exp(x1) * sin(x0 - 0.54479676))) + (-6.9302406 + (x0 + square(cos(square((x1 * x0) + -0.06435818)) - (7.026323 - x0))))) - (((x1 * 0.06916249) - 0.2434385) / x0)) - x1,0.12740206389093617,x0 - x1 + (x0 + exp(x1)*sin(x0 - 1*0.54479676))**2 + (-(7.026323 - x0) + cos((x0*x1 - 0.06435818)**2))**2 - 6.9302406 - (x1*0.06916249 - 1*0.2434385)/x0,PySRFunction(X=>x0 - x1 + (x0 + exp(x1)*sin(x0 - 1*0.54479676))**2 + (-(7.026323 - x0) + cos((x0*x1 - 0.06435818)**2))**2 - 6.9302406 - (x1*0.06916249 - 1*0.2434385)/x0),1,24,x0 - x1 + (x0 + exp(x1)*sin(x0 - 1*0.54479676))**2 + (-(7.026323 - x0) + cos((x0*x1 - 0.06435818)**2))**2 - 6.9302406 - (x1*0.06916249 - 1*0.2434385)/x0
42,29.795996,(x0 + ((square((7.026323 - x0) - (cos(square((x0 * x1) + -0.06435818)) + (x0 - x0))) + (square(x0 + (exp(x1) * sin(x0 - 0.54479676))) + -6.9302406)) - (((x1 * square(0.2781789)) - 0.2434385) / x0))) - x1,0.0012929457254554075,x0 - x1 + (x0 + exp(x1)*sin(x0 - 1*0.54479676))**2 + 49.369214900329*(-0.142321951325039*x0 - 0.142321951325039*cos((x0*x1 - 0.06435818)**2) + 1)**2 - 6.9302406 - (x1*0.07738350040521 - 1*0.2434385)/x0,PySRFunction(X=>x0 - x1 + (x0 + exp(x1)*sin(x0 - 1*0.54479676))**2 + 49.369214900329*(-0.142321951325039*x0 - 0.142321951325039*cos((x0*x1 - 0.06435818)**2) + 1)**2 - 6.9302406 - (x1*0.07738350040521 - 1*0.2434385)/x0),1,25,x0 - x1 + (x0 + exp(x1)*sin(x0 - 1*0.54479676))**2 + 49.369214900329*(-0.142321951325039*x0 - 0.142321951325039*cos((x0*x1 - 0.06435818)**2) + 1)**2 - 6.9302406 - (x1*0.07738350040521 - 1*0.2434385)/x0
48,29.602045,((square(x0 + (sin(x0 - 0.54479676) * exp(x1))) + ((x0 + ((square(cos(square(-0.06435818 + (x1 * x0))) - (7.026323 - x0)) + 0.41503543) - x0)) + (-6.9302406 - (((0.06916249 * x1) - 0.2434385) / x0)))) - (x0 / x0)) - (x1 - square(x0)),0.001088429214402573,-x0 + x0 + (x0 + exp(x1)*sin(x0 - 1*0.54479676))**2 - (-x0**2 + x1) + (-(7.026323 - x0) + cos((x0*x1 - 0.06435818)**2))**2 - 6.9302406 + 0.41503543 - (0.06916249*x1 - 1*0.2434385)/x0 - x0/x0,PySRFunction(X=>-x0 + x0 + (x0 + exp(x1)*sin(x0 - 1*0.54479676))**2 - (-x0**2 + x1) + (-(7.026323 - x0) + cos((x0*x1 - 0.06435818)**2))**2 - 6.9302406 + 0.41503543 - (0.06916249*x1 - 1*0.2434385)/x0 - x0/x0),1,26,-x0 + x0 + (x0 + exp(x1)*sin(x0 - 1*0.54479676))**2 - (-x0**2 + x1) + (-(7.026323 - x0) + cos((x0*x1 - 0.06435818)**2))**2 - 6.9302406 + 0.41503543 - (0.06916249*x1 - 1*0.2434385)/x0 - x0/x0
49,28.067343,((((square(x0 + (sin(x0 - (x1 - 0.6182755)) * exp(x1))) + (((square(cos(square(-0.06435818 + (x1 * x0))) - (7.026323 - x0)) + x0) + 0.41503543) - x0)) + (-6.9302406 - (((0.06916249 * x1) - 0.2434385) / x0))) - (x0 / x0)) - x1) - x0,0.05323671710439042,-x0 - x0 + x0 - x1 + (x0 + exp(x1)*sin(x0 - (x1 - 1*0.6182755)))**2 + (-(7.026323 - x0) + cos((x0*x1 - 0.06435818)**2))**2 - 6.9302406 + 0.41503543 - (0.06916249*x1 - 1*0.2434385)/x0 - x0/x0,PySRFunction(X=>-x0 - x0 + x0 - x1 + (x0 + exp(x1)*sin(x0 - (x1 - 1*0.6182755)))**2 + (-(7.026323 - x0) + cos((x0*x1 - 0.06435818)**2))**2 - 6.9302406 + 0.41503543 - (0.06916249*x1 - 1*0.2434385)/x0 - x0/x0),1,27,-x0 - x0 + x0 - x1 + (x0 + exp(x1)*sin(x0 - (x1 - 1*0.6182755)))**2 + (-(7.026323 - x0) + cos((x0*x1 - 0.06435818)**2))**2 - 6.9302406 + 0.41503543 - (0.06916249*x1 - 1*0.2434385)/x0 - x0/x0
53,27.594442,((((-6.9302406 - (((x1 * 0.06916249) - 0.09741928) / x0)) + square((7.026323 - x0) - cos(square((x1 * x0) + -0.06435818)))) + (((x0 * x0) + ((cos(x1) / sin(sin(exp(x1) / x0))) + square(sin(0.54479676 - x0) * exp(x1)))) - -1.3733807)) - (-0.088758186 / x0)) + -0.1513012,0.004248088511132475,x0*x0 + 49.369214900329*(-0.142321951325039*x0 - 0.142321951325039*cos((x0*x1 - 0.06435818)**2) + 1)**2 + exp(2*x1)*sin(0.54479676 - x0)**2 - 6.9302406 - 0.1513012 - 1*(-1.3733807) + cos(x1)/sin(sin(exp(x1)/x0)) - (x1*0.06916249 - 1*0.09741928)/x0 - (-1)*0.088758186/x0,PySRFunction(X=>x0*x0 + 49.369214900329*(-0.142321951325039*x0 - 0.142321951325039*cos((x0*x1 - 0.06435818)**2) + 1)**2 + exp(2*x1)*sin(0.54479676 - x0)**2 - 6.9302406 - 0.1513012 - 1*(-1.3733807) + cos(x1)/sin(sin(exp(x1)/x0)) - (x1*0.06916249 - 1*0.09741928)/x0 - (-1)*0.088758186/x0),1,28,x0*x0 + 49.369214900329*(-0.142321951325039*x0 - 0.142321951325039*cos((x0*x1 - 0.06435818)**2) + 1)**2 + exp(2*x1)*sin(0.54479676 - x0)**2 - 6.9302406 - 0.1513012 - 1*(-1.3733807) + cos(x1)/sin(sin(exp(x1)/x0)) - (x1*0.06916249 - 1*0.09741928)/x0 - (-1)*0.088758186/x0
54,27.578,((square((7.026323 - x0) - cos(square((x1 * x0) + -0.06435818))) + (-6.9302406 - (((x1 * 0.06916249) - 0.09741928) / x0))) + (-0.108600326 + ((((x0 * x0) + (cos(x1) / sin(sin(exp(x1) / x0)))) + square(sin(0.54479676 - x0) * exp(x1))) - -1.3733807))) - (-0.088758186 / sin(x0)),0.0005960222129280497,x0*x0 + 49.369214900329*(-0.142321951325039*x0 - 0.142321951325039*cos((x0*x1 - 0.06435818)**2) + 1)**2 + exp(2*x1)*sin(0.54479676 - x0)**2 - 6.9302406 - 0.108600326 - 1*(-1.3733807) + cos(x1)/sin(sin(exp(x1)/x0)) - (-1)*0.088758186/sin(x0) - (x1*0.06916249 - 1*0.09741928)/x0,PySRFunction(X=>x0*x0 + 49.369214900329*(-0.142321951325039*x0 - 0.142321951325039*cos((x0*x1 - 0.06435818)**2) + 1)**2 + exp(2*x1)*sin(0.54479676 - x0)**2 - 6.9302406 - 0.108600326 - 1*(-1.3733807) + cos(x1)/sin(sin(exp(x1)/x0)) - (-1)*0.088758186/sin(x0) - (x1*0.06916249 - 1*0.09741928)/x0),1,29,x0*x0 + 49.369214900329*(-0.142321951325039*x0 - 0.142321951325039*cos((x0*x1 - 0.06435818)**2) + 1)**2 + exp(2*x1)*sin(0.54479676 - x0)**2 - 6.9302406 - 0.108600326 - 1*(-1.3733807) + cos(x1)/sin(sin(exp(x1)/x0)) - (-1)*0.088758186/sin(x0) - (x1*0.06916249 - 1*0.09741928)/x0
55,26.84519,(((((0.41503543 + ((square((7.026323 - x0) - cos(square((x0 * x1) + -0.06435818))) - -1.2141317) + cos(2.6972444 / x1))) + square(x0 + (exp(x1) * sin(x0 - 0.54479676)))) + cos(2.6972444 / x1)) + ((-6.9302406 - (((0.06916249 * x1) - 0.2434385) / x0)) - (x0 / x0))) - x1) - -0.108600326,0.02693169190196866,-x1 + (x0 + exp(x1)*sin(x0 - 1*0.54479676))**2 + 49.369214900329*(-0.142321951325039*x0 - 0.142321951325039*cos((x0*x1 - 0.06435818)**2) + 1)**2 + cos(2.6972444/x1) + cos(2.6972444/x1) - 6.9302406 - 1*(-0.108600326) + 0.41503543 - 1*(-1.2141317) - (0.06916249*x1 - 1*0.2434385)/x0 - x0/x0,PySRFunction(X=>-x1 + (x0 + exp(x1)*sin(x0 - 1*0.54479676))**2 + 49.369214900329*(-0.142321951325039*x0 - 0.142321951325039*cos((x0*x1 - 0.06435818)**2) + 1)**2 + cos(2.6972444/x1) + cos(2.6972444/x1) - 6.9302406 - 1*(-0.108600326) + 0.41503543 - 1*(-1.2141317) - (0.06916249*x1 - 1*0.2434385)/x0 - x0/x0),1,30,-x1 + (x0 + exp(x1)*sin(x0 - 1*0.54479676))**2 + 49.369214900329*(-0.142321951325039*x0 - 0.142321951325039*cos((x0*x1 - 0.06435818)**2) + 1)**2 + cos(2.6972444/x1) + cos(2.6972444/x1) - 6.9302406 - 1*(-0.108600326) + 0.41503543 - 1*(-1.2141317) - (0.06916249*x1 - 1*0.2434385)/x0 - x0/x0
56,26.837431,((x0 * x0) + (((cos(x1) / sin(sin(exp(x1) / x0))) + (square(sin(x0 - 0.54479676) * exp(x1)) - -1.3733807)) - (-0.088758186 / sin(x0)))) + ((square((7.026323 - x0) - cos(square((x1 * x0) + -0.108600326))) - (-0.22157155 / x1)) + (-6.9302406 - (((x1 * 0.06916249) - 0.09741928) / x0))),0.00028906934532977664,x0*x0 + 49.369214900329*(-0.142321951325039*x0 - 0.142321951325039*cos((x0*x1 - 0.108600326)**2) + 1)**2 + exp(2*x1)*sin(x0 - 1*0.54479676)**2 - 6.9302406 - 1*(-1.3733807) + cos(x1)/sin(sin(exp(x1)/x0)) - (-1)*0.088758186/sin(x0) - (-1)*0.22157155/x1 - (x1*0.06916249 - 1*0.09741928)/x0,PySRFunction(X=>x0*x0 + 49.369214900329*(-0.142321951325039*x0 - 0.142321951325039*cos((x0*x1 - 0.108600326)**2) + 1)**2 + exp(2*x1)*sin(x0 - 1*0.54479676)**2 - 6.9302406 - 1*(-1.3733807) + cos(x1)/sin(sin(exp(x1)/x0)) - (-1)*0.088758186/sin(x0) - (-1)*0.22157155/x1 - (x1*0.06916249 - 1*0.09741928)/x0),1,31,x0*x0 + 49.369214900329*(-0.142321951325039*x0 - 0.142321951325039*cos((x0*x1 - 0.108600326)**2) + 1)**2 + exp(2*x1)*sin(x0 - 1*0.54479676)**2 - 6.9302406 - 1*(-1.3733807) + cos(x1)/sin(sin(exp(x1)/x0)) - (-1)*0.088758186/sin(x0) - (-1)*0.22157155/x1 - (x1*0.06916249 - 1*0.09741928)/x0
57,26.472443,(((-6.9302406 - (((x1 * 0.06916249) - 0.09741928) / x0)) + square((7.026323 - x0) - cos(square((x1 * x0) + -0.06435818)))) + ((((x0 * x0) - (-0.088758186 / sin(x0))) - 1.1334621) + 1.1963909)) + (square(sin(0.54479676 - x0) * exp(x1)) + ((cos(square(x1)) / sin(sin(exp(x1) / x0))) - -1.5419861)),0.013693287029922709,x0*x0 + 49.369214900329*(-0.142321951325039*x0 - 0.142321951325039*cos((x0*x1 - 0.06435818)**2) + 1)**2 + exp(2*x1)*sin(0.54479676 - x0)**2 - 6.9302406 - 1*1.1334621 + 1.1963909 - 1*(-1.5419861) + cos(x1**2)/sin(sin(exp(x1)/x0)) - (-1)*0.088758186/sin(x0) - (x1*0.06916249 - 1*0.09741928)/x0,PySRFunction(X=>x0*x0 + 49.369214900329*(-0.142321951325039*x0 - 0.142321951325039*cos((x0*x1 - 0.06435818)**2) + 1)**2 + exp(2*x1)*sin(0.54479676 - x0)**2 - 6.9302406 - 1*1.1334621 + 1.1963909 - 1*(-1.5419861) + cos(x1**2)/sin(sin(exp(x1)/x0)) - (-1)*0.088758186/sin(x0) - (x1*0.06916249 - 1*0.09741928)/x0),1,32,x0*x0 + 49.369214900329*(-0.142321951325039*x0 - 0.142321951325039*cos((x0*x1 - 0.06435818)**2) + 1)**2 + exp(2*x1)*sin(0.54479676 - x0)**2 - 6.9302406 - 1*1.1334621 + 1.1963909 - 1*(-1.5419861) + cos(x1**2)/sin(sin(exp(x1)/x0)) - (-1)*0.088758186/sin(x0) - (x1*0.06916249 - 1*0.09741928)/x0
