complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
31,1.148165,((cos(x1) + exp(x1)) + ((41.260826 + x3) - (cos((40.813076 + (x3 / -0.53444165)) * (1.2462876 - x1)) * (x1 + cos(x0 - -0.08971467))))) - (x1 / -0.53444165),0.0007547719382562043,-x1/(-0.53444165) + x3 - (x1 + cos(x0 - 1*(-0.08971467)))*cos((1.2462876 - x1)*(x3/(-0.53444165) + 40.813076)) + exp(x1) + cos(x1) + 41.260826,PySRFunction(X=>-x1/(-0.53444165) + x3 - (x1 + cos(x0 - 1*(-0.08971467)))*cos((1.2462876 - x1)*(x3/(-0.53444165) + 40.813076)) + exp(x1) + cos(x1) + 41.260826),28,15,-x1/(-0.53444165) + x3 - (x1 + cos(x0 - 1*(-0.08971467)))*cos((1.2462876 - x1)*(x3/(-0.53444165) + 40.813076)) + exp(x1) + cos(x1) + 41.260826
32,1.0126541,cos(x1) + (((x3 + (exp(x1) + 41.260826)) - ((x1 + cos(x0)) * cos(((40.813076 + (x3 / -0.53444165)) * (1.2462876 - x1)) - cos(x1)))) - (x1 / -0.53444165)),0.1255903098439077,-x1/(-0.53444165) + x3 - (x1 + cos(x0))*cos((1.2462876 - x1)*(x3/(-0.53444165) + 40.813076) - cos(x1)) + exp(x1) + cos(x1) + 41.260826,PySRFunction(X=>-x1/(-0.53444165) + x3 - (x1 + cos(x0))*cos((1.2462876 - x1)*(x3/(-0.53444165) + 40.813076) - cos(x1)) + exp(x1) + cos(x1) + 41.260826),28,16,-x1/(-0.53444165) + x3 - (x1 + cos(x0))*cos((1.2462876 - x1)*(x3/(-0.53444165) + 40.813076) - cos(x1)) + exp(x1) + cos(x1) + 41.260826
33,0.98805594,cos(x1) + ((((x1 + 41.24445) - (((x1 - x0) + 0.63391674) * cos(cos(x1) - ((1.2462876 - x1) * ((x3 / -0.53444165) + 40.813076))))) + exp(x1)) - (x1 / -0.53444165)),0.024590669352442678,x1 - x1/(-0.53444165) - (-x0 + x1 + 0.63391674)*cos(-(1.2462876 - x1)*(x3/(-0.53444165) + 40.813076) + cos(x1)) + exp(x1) + cos(x1) + 41.24445,PySRFunction(X=>x1 - x1/(-0.53444165) - (-x0 + x1 + 0.63391674)*cos(-(1.2462876 - x1)*(x3/(-0.53444165) + 40.813076) + cos(x1)) + exp(x1) + cos(x1) + 41.24445),28,17,x1 - x1/(-0.53444165) - (-x0 + x1 + 0.63391674)*cos(-(1.2462876 - x1)*(x3/(-0.53444165) + 40.813076) + cos(x1)) + exp(x1) + cos(x1) + 41.24445
34,0.9626315,cos(x1) + (x3 + ((exp(x1) + (41.260826 - ((x1 + (cos(-1.0926396) - x0)) * cos(((40.813076 + (x3 / -0.53444165)) * (1.2462876 - x1)) - cos(x1))))) - (x1 / -0.53444165))),0.02606863537180746,-x1/(-0.53444165) + x3 - (-x0 + x1 + cos(-1.0926396))*cos((1.2462876 - x1)*(x3/(-0.53444165) + 40.813076) - cos(x1)) + exp(x1) + cos(x1) + 41.260826,PySRFunction(X=>-x1/(-0.53444165) + x3 - (-x0 + x1 + cos(-1.0926396))*cos((1.2462876 - x1)*(x3/(-0.53444165) + 40.813076) - cos(x1)) + exp(x1) + cos(x1) + 41.260826),28,18,-x1/(-0.53444165) + x3 - (-x0 + x1 + cos(-1.0926396))*cos((1.2462876 - x1)*(x3/(-0.53444165) + 40.813076) - cos(x1)) + exp(x1) + cos(x1) + 41.260826
35,0.9384593,cos(x1) + ((x3 + ((exp(x1) + (41.260826 - (((x1 + 0.63391674) - x0) * cos(((1.2462876 - x1) * ((x3 / -0.53444165) + 40.813076)) - cos(x1))))) - (x1 / -0.53444165))) - -0.053361144),0.025431192195374215,-x1/(-0.53444165) + x3 - (-x0 + x1 + 0.63391674)*cos((1.2462876 - x1)*(x3/(-0.53444165) + 40.813076) - cos(x1)) + exp(x1) + cos(x1) - 1*(-0.053361144) + 41.260826,PySRFunction(X=>-x1/(-0.53444165) + x3 - (-x0 + x1 + 0.63391674)*cos((1.2462876 - x1)*(x3/(-0.53444165) + 40.813076) - cos(x1)) + exp(x1) + cos(x1) - 1*(-0.053361144) + 41.260826),28,19,-x1/(-0.53444165) + x3 - (-x0 + x1 + 0.63391674)*cos((1.2462876 - x1)*(x3/(-0.53444165) + 40.813076) - cos(x1)) + exp(x1) + cos(x1) - 1*(-0.053361144) + 41.260826
37,0.9384587,(cos(x1) + ((x3 + (exp(x1) + ((0.092698984 - (((x1 + 0.63391674) - x0) * cos(((1.2462876 - x1) * ((x3 / -0.53444165) + 40.813076)) - cos(x1)))) + 41.16813))) - (x1 / -0.53444165))) - -0.053361144,3.196729958468891e-07,-x1/(-0.53444165) + x3 - (-x0 + x1 + 0.63391674)*cos((1.2462876 - x1)*(x3/(-0.53444165) + 40.813076) - cos(x1)) + exp(x1) + cos(x1) - 1*(-0.053361144) + 0.092698984 + 41.16813,PySRFunction(X=>-x1/(-0.53444165) + x3 - (-x0 + x1 + 0.63391674)*cos((1.2462876 - x1)*(x3/(-0.53444165) + 40.813076) - cos(x1)) + exp(x1) + cos(x1) - 1*(-0.053361144) + 0.092698984 + 41.16813),28,20,-x1/(-0.53444165) + x3 - (-x0 + x1 + 0.63391674)*cos((1.2462876 - x1)*(x3/(-0.53444165) + 40.813076) - cos(x1)) + exp(x1) + cos(x1) - 1*(-0.053361144) + 0.092698984 + 41.16813
38,0.88842475,cos(x1) + (x3 + ((((41.16813 + (0.092698984 - (cos(((1.2462876 - x1) * ((x3 / -0.53444165) + 40.813076)) - square(cos(x1))) * ((x1 + 0.63391674) - x0)))) + exp(x1)) - (x1 / -0.53444165)) - -0.053361144)),0.05478889796036772,-x1/(-0.53444165) + x3 - (-x0 + x1 + 0.63391674)*cos((1.2462876 - x1)*(x3/(-0.53444165) + 40.813076) - cos(x1)**2) + exp(x1) + cos(x1) - 1*(-0.053361144) + 0.092698984 + 41.16813,PySRFunction(X=>-x1/(-0.53444165) + x3 - (-x0 + x1 + 0.63391674)*cos((1.2462876 - x1)*(x3/(-0.53444165) + 40.813076) - cos(x1)**2) + exp(x1) + cos(x1) - 1*(-0.053361144) + 0.092698984 + 41.16813),28,21,-x1/(-0.53444165) + x3 - (-x0 + x1 + 0.63391674)*cos((1.2462876 - x1)*(x3/(-0.53444165) + 40.813076) - cos(x1)**2) + exp(x1) + cos(x1) - 1*(-0.053361144) + 0.092698984 + 41.16813
42,0.8866709,((x3 - (x1 / -0.53444165)) + (cos(x1) + (exp(x1) + (41.260826 - (cos(cos(x1) - ((1.2462876 - x1) * ((x3 / -0.53444165) + 40.813076))) * (x1 + (cos(x3) - x0))))))) - (cos(x2) * (x1 * sin(x0))),0.0004940157930944184,-x1*sin(x0)*cos(x2) - x1/(-0.53444165) + x3 - (-x0 + x1 + cos(x3))*cos(-(1.2462876 - x1)*(x3/(-0.53444165) + 40.813076) + cos(x1)) + exp(x1) + cos(x1) + 41.260826,PySRFunction(X=>-x1*sin(x0)*cos(x2) - x1/(-0.53444165) + x3 - (-x0 + x1 + cos(x3))*cos(-(1.2462876 - x1)*(x3/(-0.53444165) + 40.813076) + cos(x1)) + exp(x1) + cos(x1) + 41.260826),28,22,-x1*sin(x0)*cos(x2) - x1/(-0.53444165) + x3 - (-x0 + x1 + cos(x3))*cos(-(1.2462876 - x1)*(x3/(-0.53444165) + 40.813076) + cos(x1)) + exp(x1) + cos(x1) + 41.260826
44,0.8742507,((x3 - (x1 / -0.53444165)) + (cos(x1) + (exp(x1) + (41.260826 - ((x1 + (cos(x3) - x0)) * cos(cos(x1) - ((1.2462876 - x1) * ((x3 / -0.53444165) + 40.813076)))))))) - ((cos(x2 * 1.2665803) * x1) * sin(x0)),0.007053355451430262,-x1*sin(x0)*cos(x2*1.2665803) - x1/(-0.53444165) + x3 - (-x0 + x1 + cos(x3))*cos(-(1.2462876 - x1)*(x3/(-0.53444165) + 40.813076) + cos(x1)) + exp(x1) + cos(x1) + 41.260826,PySRFunction(X=>-x1*sin(x0)*cos(x2*1.2665803) - x1/(-0.53444165) + x3 - (-x0 + x1 + cos(x3))*cos(-(1.2462876 - x1)*(x3/(-0.53444165) + 40.813076) + cos(x1)) + exp(x1) + cos(x1) + 41.260826),28,23,-x1*sin(x0)*cos(x2*1.2665803) - x1/(-0.53444165) + x3 - (-x0 + x1 + cos(x3))*cos(-(1.2462876 - x1)*(x3/(-0.53444165) + 40.813076) + cos(x1)) + exp(x1) + cos(x1) + 41.260826
55,0.79643273,((cos(((x1 - x2) - cos(square(exp(((-0.3515916 - x3) * 0.46211845) / x1)) + (x1 + cos((x0 / (x3 * x0)) * 40.813076)))) * 1.3849792) + exp(x1)) + ((x3 + 41.260826) - (cos(((x3 / -0.53444165) + 40.813076) * (1.2462876 - x1)) * (cos(x0) + x1)))) - (x1 / -0.53444165),0.008474955258675407,-x1/(-0.53444165) + x3 - (x1 + cos(x0))*cos((1.2462876 - x1)*(x3/(-0.53444165) + 40.813076)) + exp(x1) + cos(x1 - x2 - cos(x1 + exp(0.9242369*(-x3 - 0.3515916)/x1) + cos(x0*40.813076/(x0*x3)))*1.3849792) + 41.260826,PySRFunction(X=>-x1/(-0.53444165) + x3 - (x1 + cos(x0))*cos((1.2462876 - x1)*(x3/(-0.53444165) + 40.813076)) + exp(x1) + cos(x1 - x2 - cos(x1 + exp(0.9242369*(-x3 - 0.3515916)/x1) + cos(x0*40.813076/(x0*x3)))*1.3849792) + 41.260826),28,24,-x1/(-0.53444165) + x3 - (x1 + cos(x0))*cos((1.2462876 - x1)*(x3/(-0.53444165) + 40.813076)) + exp(x1) + cos(x1 - x2 - cos(x1 + exp(0.9242369*(-x3 - 0.3515916)/x1) + cos(x0*40.813076/(x0*x3)))*1.3849792) + 41.260826
57,0.77148885,((exp(x1) + (cos(((x1 - x2) - cos(x1 + (cos((40.813076 * x0) / (x0 * x3)) + square(exp(((-0.3515916 - x3) * 0.46211845) / x1))))) * 1.6566652) + x3)) + (41.260826 - (cos((1.2462876 - x1) * ((x3 / -0.53444165) + 40.813076)) * (cos(x0 / -0.08971467) + x3)))) - (x1 / -0.53444165),0.015910224725390235,-x1/(-0.53444165) + x3 - (x3 + cos(x0/(-0.08971467)))*cos((1.2462876 - x1)*(x3/(-0.53444165) + 40.813076)) + exp(x1) + cos(x1 - x2 - cos(x1 + exp(0.9242369*(-x3 - 0.3515916)/x1) + cos(40.813076*x0/((x0*x3))))*1.6566652) + 41.260826,PySRFunction(X=>-x1/(-0.53444165) + x3 - (x3 + cos(x0/(-0.08971467)))*cos((1.2462876 - x1)*(x3/(-0.53444165) + 40.813076)) + exp(x1) + cos(x1 - x2 - cos(x1 + exp(0.9242369*(-x3 - 0.3515916)/x1) + cos(40.813076*x0/((x0*x3))))*1.6566652) + 41.260826),28,25,-x1/(-0.53444165) + x3 - (x3 + cos(x0/(-0.08971467)))*cos((1.2462876 - x1)*(x3/(-0.53444165) + 40.813076)) + exp(x1) + cos(x1 - x2 - cos(x1 + exp(0.9242369*(-x3 - 0.3515916)/x1) + cos(40.813076*x0/((x0*x3))))*1.6566652) + 41.260826
59,0.672097,(((exp(x1) + (cos(1.6566652 * ((x1 - x2) - cos((cos((40.813076 * x0) / (x0 * x3)) + x1) + square(exp(((-0.3515916 - x3) * 0.46211845) / x1))))) + x3)) + (41.260826 - (cos((1.2462876 - x1) * ((x3 / -0.53444165) + 40.813076)) * (x1 + cos(x0 / -0.08971467))))) - (x1 / -0.53444165)) / 0.993245,0.06895977199439197,(-x1/(-0.53444165) + x3 - (x1 + cos(x0/(-0.08971467)))*cos((1.2462876 - x1)*(x3/(-0.53444165) + 40.813076)) + exp(x1) + cos(1.6566652*(x1 - x2 - cos(x1 + exp(0.9242369*(-x3 - 0.3515916)/x1) + cos(40.813076*x0/((x0*x3)))))) + 41.260826)/0.993245,PySRFunction(X=>(-x1/(-0.53444165) + x3 - (x1 + cos(x0/(-0.08971467)))*cos((1.2462876 - x1)*(x3/(-0.53444165) + 40.813076)) + exp(x1) + cos(1.6566652*(x1 - x2 - cos(x1 + exp(0.9242369*(-x3 - 0.3515916)/x1) + cos(40.813076*x0/((x0*x3)))))) + 41.260826)/0.993245),28,26,(-x1/(-0.53444165) + x3 - (x1 + cos(x0/(-0.08971467)))*cos((1.2462876 - x1)*(x3/(-0.53444165) + 40.813076)) + exp(x1) + cos(1.6566652*(x1 - x2 - cos(x1 + exp(0.9242369*(-x3 - 0.3515916)/x1) + cos(40.813076*x0/((x0*x3)))))) + 41.260826)/0.993245
64,0.65548545,cos(x1) + (((x1 + 41.118706) + (exp(x1) - (x3 / -0.49165896))) - ((((x3 / -1.0096366) - cos((cos(x1 * 40.813076) + (exp(cos(1.906724 + exp(((0.8419974 - 4.068083) * exp(x1)) * x0))) + (-1.5133588 - x2))) + ((1.3825463 - (x3 / -0.49165896)) + cos(40.813076 * x1)))) + (x2 * 0.632177)) * (((0.8084758 - x0) + x3) * 1.0564067))),0.005005313836681997,x1 - x3/(-0.49165896) - 1.0564067*(-x0 + x3 + 0.8084758)*(x2*0.632177 + x3/(-1.0096366) - cos(-x2 - x3/(-0.49165896) + exp(cos(exp(x0*(0.8419974 - 1*4.068083)*exp(x1)) + 1.906724)) + cos(40.813076*x1) + cos(x1*40.813076) - 1.5133588 + 1.3825463)) + exp(x1) + cos(x1) + 41.118706,PySRFunction(X=>x1 - x3/(-0.49165896) - 1.0564067*(-x0 + x3 + 0.8084758)*(x2*0.632177 + x3/(-1.0096366) - cos(-x2 - x3/(-0.49165896) + exp(cos(exp(x0*(0.8419974 - 1*4.068083)*exp(x1)) + 1.906724)) + cos(40.813076*x1) + cos(x1*40.813076) - 1.5133588 + 1.3825463)) + exp(x1) + cos(x1) + 41.118706),28,27,x1 - x3/(-0.49165896) - 1.0564067*(-x0 + x3 + 0.8084758)*(x2*0.632177 + x3/(-1.0096366) - cos(-x2 - x3/(-0.49165896) + exp(cos(exp(x0*(0.8419974 - 1*4.068083)*exp(x1)) + 1.906724)) + cos(40.813076*x1) + cos(x1*40.813076) - 1.5133588 + 1.3825463)) + exp(x1) + cos(x1) + 41.118706
76,0.5718713,(exp(x1) + (((41.118706 - (x3 / -0.5232332)) - (((x1 / -1.0096366) + ((0.5909247 * x2) - cos((((cos(40.813076 * x1) + 0.953213) + exp(cos(1.0630504 + exp(exp(x2) - ((((x2 - 40.813076) * x2) * 0.8419974) - 4.068083))))) - (x3 / -0.47662923)) + (cos(x1 * 40.813076) + (-0.72327626 - cos(square(((-4.235566 / (x2 * 16.449951)) * x0) * 1.5636703))))))) * ((1.131568 - x0) + x3))) + x3)) + cos(x1),0.011371845008130254,x3 - x3/(-0.5232332) - (-x0 + x3 + 1.131568)*(x1/(-1.0096366) + 0.5909247*x2 - cos(-x3/(-0.47662923) + exp(cos(exp(-((x2 - 1*40.813076)*x2*0.8419974 - 1*4.068083) + exp(x2)) + 1.0630504)) + cos(40.813076*x1) + cos(x1*40.813076) - cos(0.162100391716587*x0**2/x2**2) - 0.72327626 + 0.953213)) + exp(x1) + cos(x1) + 41.118706,PySRFunction(X=>x3 - x3/(-0.5232332) - (-x0 + x3 + 1.131568)*(x1/(-1.0096366) + 0.5909247*x2 - cos(-x3/(-0.47662923) + exp(cos(exp(-((x2 - 1*40.813076)*x2*0.8419974 - 1*4.068083) + exp(x2)) + 1.0630504)) + cos(40.813076*x1) + cos(x1*40.813076) - cos(0.162100391716587*x0**2/x2**2) - 0.72327626 + 0.953213)) + exp(x1) + cos(x1) + 41.118706),28,28,x3 - x3/(-0.5232332) - (-x0 + x3 + 1.131568)*(x1/(-1.0096366) + 0.5909247*x2 - cos(-x3/(-0.47662923) + exp(cos(exp(-((x2 - 1*40.813076)*x2*0.8419974 - 1*4.068083) + exp(x2)) + 1.0630504)) + cos(40.813076*x1) + cos(x1*40.813076) - cos(0.162100391716587*x0**2/x2**2) - 0.72327626 + 0.953213)) + exp(x1) + cos(x1) + 41.118706
77,0.57137036,(exp(x1) + (((41.118706 - (x3 / -0.5232332)) - (((x1 / -1.0096366) + ((0.5909247 * x2) - cos((((cos(40.813076 * x1) + 0.953213) + exp(cos(exp(0.04003682) + exp(exp(x2) - ((((x2 - 40.813076) * x2) * 0.8419974) - 4.068083))))) - (x3 / -0.47662923)) + (cos(x1 * 40.813076) + (-0.72327626 - cos(square(((-4.235566 / (x2 * 16.449951)) * x0) * 1.5636703))))))) * ((1.131568 - x0) + x3))) + x3)) + cos(x1),0.0008763502058869095,x3 - x3/(-0.5232332) - (-x0 + x3 + 1.131568)*(x1/(-1.0096366) + 0.5909247*x2 - cos(-x3/(-0.47662923) + exp(cos(exp(-((x2 - 1*40.813076)*x2*0.8419974 - 1*4.068083) + exp(x2)) + exp(0.04003682))) + cos(40.813076*x1) + cos(x1*40.813076) - cos(0.162100391716587*x0**2/x2**2) - 0.72327626 + 0.953213)) + exp(x1) + cos(x1) + 41.118706,PySRFunction(X=>x3 - x3/(-0.5232332) - (-x0 + x3 + 1.131568)*(x1/(-1.0096366) + 0.5909247*x2 - cos(-x3/(-0.47662923) + exp(cos(exp(-((x2 - 1*40.813076)*x2*0.8419974 - 1*4.068083) + exp(x2)) + exp(0.04003682))) + cos(40.813076*x1) + cos(x1*40.813076) - cos(0.162100391716587*x0**2/x2**2) - 0.72327626 + 0.953213)) + exp(x1) + cos(x1) + 41.118706),28,29,x3 - x3/(-0.5232332) - (-x0 + x3 + 1.131568)*(x1/(-1.0096366) + 0.5909247*x2 - cos(-x3/(-0.47662923) + exp(cos(exp(-((x2 - 1*40.813076)*x2*0.8419974 - 1*4.068083) + exp(x2)) + exp(0.04003682))) + cos(40.813076*x1) + cos(x1*40.813076) - cos(0.162100391716587*x0**2/x2**2) - 0.72327626 + 0.953213)) + exp(x1) + cos(x1) + 41.118706
78,0.5257835,(exp(x1) + ((((41.118706 - (x3 / -0.5232332)) - (((x1 / -1.0096366) + ((x2 * 0.5909247) - cos((((exp(cos(exp(exp(x2) - (((x2 * (x2 - 40.813076)) * 0.8419974) - 4.068083)) + 1.0630504)) - (x3 / -0.47662923)) + (cos(x1 * 40.813076) + cos(x1 * 40.813076))) + 0.22993672) - cos(square((x0 * (-4.235566 / (x2 * 16.449951))) * 1.5636703))))) * ((1.131568 - x0) + (x2 + 0.24535893)))) + x3) + -0.22691111)) + cos(x1),0.08314808480735693,x3 - x3/(-0.5232332) - (x1/(-1.0096366) + x2*0.5909247 - cos(-x3/(-0.47662923) + exp(cos(exp(-(x2*(x2 - 1*40.813076)*0.8419974 - 1*4.068083) + exp(x2)) + 1.0630504)) + cos(x1*40.813076) + cos(x1*40.813076) - cos(0.162100391716587*x0**2/x2**2) + 0.22993672))*(-x0 + x2 + 0.24535893 + 1.131568) + exp(x1) + cos(x1) - 0.22691111 + 41.118706,PySRFunction(X=>x3 - x3/(-0.5232332) - (x1/(-1.0096366) + x2*0.5909247 - cos(-x3/(-0.47662923) + exp(cos(exp(-(x2*(x2 - 1*40.813076)*0.8419974 - 1*4.068083) + exp(x2)) + 1.0630504)) + cos(x1*40.813076) + cos(x1*40.813076) - cos(0.162100391716587*x0**2/x2**2) + 0.22993672))*(-x0 + x2 + 0.24535893 + 1.131568) + exp(x1) + cos(x1) - 0.22691111 + 41.118706),28,30,x3 - x3/(-0.5232332) - (x1/(-1.0096366) + x2*0.5909247 - cos(-x3/(-0.47662923) + exp(cos(exp(-(x2*(x2 - 1*40.813076)*0.8419974 - 1*4.068083) + exp(x2)) + 1.0630504)) + cos(x1*40.813076) + cos(x1*40.813076) - cos(0.162100391716587*x0**2/x2**2) + 0.22993672))*(-x0 + x2 + 0.24535893 + 1.131568) + exp(x1) + cos(x1) - 0.22691111 + 41.118706
80,0.525783,(exp(x1) + ((((41.118706 - (x3 / -0.5232332)) - ((((x1 / -1.0096366) + (0.5909247 * x2)) - cos(0.953213 + (((exp(cos(1.0630504 + exp(exp(x2) - ((((x2 - 40.813076) * x2) * 0.8419974) - 4.068083)))) - (x3 / -0.47662923)) + cos(x1 * 40.813076)) + ((cos(40.813076 * x1) + -0.72327626) - cos(square((-4.235566 / (x2 * 16.449951)) * (x0 * 1.5636703))))))) * ((1.131568 - x0) + (x2 + 0.24535893)))) + x3) + -0.22691111)) + cos(x1),4.754811036419835e-07,x3 - x3/(-0.5232332) - (x1/(-1.0096366) + 0.5909247*x2 - cos(-x3/(-0.47662923) + exp(cos(exp(-((x2 - 1*40.813076)*x2*0.8419974 - 1*4.068083) + exp(x2)) + 1.0630504)) + cos(40.813076*x1) + cos(x1*40.813076) - cos(0.162100391716587*x0**2/x2**2) - 0.72327626 + 0.953213))*(-x0 + x2 + 0.24535893 + 1.131568) + exp(x1) + cos(x1) - 0.22691111 + 41.118706,PySRFunction(X=>x3 - x3/(-0.5232332) - (x1/(-1.0096366) + 0.5909247*x2 - cos(-x3/(-0.47662923) + exp(cos(exp(-((x2 - 1*40.813076)*x2*0.8419974 - 1*4.068083) + exp(x2)) + 1.0630504)) + cos(40.813076*x1) + cos(x1*40.813076) - cos(0.162100391716587*x0**2/x2**2) - 0.72327626 + 0.953213))*(-x0 + x2 + 0.24535893 + 1.131568) + exp(x1) + cos(x1) - 0.22691111 + 41.118706),28,31,x3 - x3/(-0.5232332) - (x1/(-1.0096366) + 0.5909247*x2 - cos(-x3/(-0.47662923) + exp(cos(exp(-((x2 - 1*40.813076)*x2*0.8419974 - 1*4.068083) + exp(x2)) + 1.0630504)) + cos(40.813076*x1) + cos(x1*40.813076) - cos(0.162100391716587*x0**2/x2**2) - 0.72327626 + 0.953213))*(-x0 + x2 + 0.24535893 + 1.131568) + exp(x1) + cos(x1) - 0.22691111 + 41.118706
